2024-04-30 00:00:07.851;108,0;90,6;8,05;0,71;33,3;11,1;11,3;25;3544,0;0,047;-9,99;17,0
2024-04-30 00:00:07.851;109,5;91,9;8,23;0,18;33,2;11,2;7,5;25;8297,0;0,046;-9,99;23,5
2024-04-30 00:00:48.589;103,5;87,6;10,03;1,66;32,4;174,5;25,6;25;1830,0;0,09;-9,99;13,4
2024-04-30 00:03:07.862;108,0;82,6;24,08;0,71;40,4;104,0;8,9;51;3245,0;0,051;-9,99;16,6
2024-04-30 00:03:50.816;108,0;77,4;12,14;4,95;44,5;285,4;34,6;41;963,0;0,112;-9,99;9,2
2024-04-30 00:03:53.270;103,5;90,5;10,95;0,02;29,2;217,5;12,6;15;12055,0;0,116;37,13;26,7
2024-04-30 00:04:09.298;126,0;92,1;25,57;0,24;43,4;48,0;7,7;52;4891,0;0,049;-9,99;21,1
2024-04-30 00:05:59.195;123,0;97,0;10,08;1,27;38,3;52,5;10,9;23;1161,0;0,06;-9,99;7,7
2024-04-30 00:06:01.322;120,0;94,6;17,53;0,13;38,3;56,7;7,7;24;1904,0;0,111;-9,99;11,8
2024-04-30 00:06:37.816;126,0;92,9;38,83;0,65;42,9;76,0;13,5;15;5026,0;0,03;-9,99;22,6
2024-04-30 00:07:52.091;127,5;81,8;21,04;0,38;50,5;158,0;15,2;25;2526,0;0,126;-9,99;15,8
2024-04-30 00:09:07.166;103,5;86,5;8,59;5,47;33,5;206,7;32,2;23;821,0;0,04;-9,99;6,5
2024-04-30 00:09:13.795;114,0;87,7;30,59;0,05;40,0;142,7;6,9;51;16211,0;0,064;30,24;29,7
2024-04-30 00:09:13.798;123,0;94,7;30,12;0,9;40,0;142,7;10,2;51;2395,0;0,064;-9,99;14,3
2024-04-30 00:09:13.795;111,0;85,1;30,72;1,02;40,3;142,7;7,9;32;2319,0;0,069;-9,99;13,0
2024-04-30 00:09:13.795;120,0;92,3;30,19;0,79;40,1;142,6;10,1;15;2507,0;0,065;-9,99;14,5
2024-04-30 00:09:21.795;129,0;78,2;-0,92;2,59;53,1;211,4;39,3;52;1610,0;0,064;-9,99;11,1
2024-04-30 00:10:50.250;108,0;91,3;9,21;0,24;32,5;160,9;11,9;15;6485,0;0,035;39,02;22,7
2024-04-30 00:10:50.248;114,0;95,2;12,73;5,42;33,7;160,4;38,1;14;1070,0;0,009;-9,99;7,2
2024-04-30 00:11:01.757;106,5;82,3;43,43;2,71;39,7;84,7;24,3;24;1724,0;0,035;-9,99;14,4
2024-04-30 00:14:10.757;115,5;90,8;6,8;0,39;38,5;146,2;8,0;51;5027,0;0,05;22,41;20,5
2024-04-30 00:14:57.712;111,0;87,2;12,02;0,36;38,5;209,1;12,0;52;3746,0;0,1;-9,99;18,4
2024-04-30 00:16:12.246;124,5;93,6;16,66;5,18;41,6;100,8;33,5;52;1406,0;0,053;-9,99;13,0
2024-04-30 00:17:17.992;114,0;80,4;1,19;0,46;45,5;182,1;13,8;31;2071,0;0,178;-9,99;12,5
2024-04-30 00:17:35.910;117,0;83,8;-16,72;1,2;44,6;222,7;31,1;25;1702,0;0,221;-9,99;12,4
