2024-10-11 00:00:30.558;115,5;86,1;27,75;1,88;42,1;140,3;13,5;15;2471,0;0,053;-9,99;14,5
2024-10-11 00:00:30.552;117,0;87,3;23,19;3,36;42,1;140,7;25,2;35;1588,0;0,061;-9,99;9,5
2024-10-11 00:00:35.973;100,5;85,1;-8,77;0,37;32,4;217,4;18,8;15;3869,0;0,055;17,05;17,4
2024-10-11 00:01:47.818;106,5;87,3;23,84;6,99;35,2;153,5;30,3;24;1208,0;0,06;-9,99;8,4
2024-10-11 00:03:38.963;115,5;88,6;20,8;0,03;40,3;166,6;14,4;15;7553,0;0,263;-9,99;21,9
2024-10-11 00:05:13.059;100,5;81,3;21,81;1,79;36,2;156,8;16,5;35;2045,0;0,025;-9,99;10,9
2024-10-11 00:05:13.059;100,5;81,3;21,81;1,78;36,2;156,9;16,6;35;2046,0;0,025;-9,99;12,0
2024-10-11 00:05:21.325;129,0;81,9;5,72;2,69;51,0;210,2;31,3;25;1471,0;0,101;-9,99;8,9
2024-10-11 00:07:32.661;109,5;89,3;25,12;0,04;35,6;165,7;10,6;25;15032,0;0,132;-9,99;28,9
2024-10-11 00:07:32.658;115,5;94,2;24,67;0,91;35,7;165,6;12,1;24;2305,0;0,123;-9,99;14,0
2024-10-11 00:07:32.662;106,5;86,9;25,47;0,64;35,6;165,5;12,4;25;2321,0;0,13;-9,99;13,1
2024-10-11 00:10:01.411;108,0;82,2;19,13;0,22;40,8;29,9;8,1;15;4065,0;0,277;-9,99;17,3
2024-10-11 00:11:00.178;118,5;90,0;9,48;1,74;40,9;209,3;20,6;25;1783,0;0,096;-9,99;12,0
2024-10-11 00:14:12.917;102,0;87,4;25,93;0,56;31,3;178,7;8,0;25;4188,0;0,075;-9,99;20,2
2024-10-11 00:16:21.853;127,5;77,6;25,62;1,89;53,0;48,0;13,6;14;1047,0;0,421;-9,99;7,2
2024-10-11 00:17:29.550;117,0;81,2;13,65;2,13;46,4;307,2;15,7;45;1254,0;0,269;-9,99;8,1
2024-10-11 00:18:35.730;103,5;76,5;2,58;3,33;42,7;201,8;26,1;54;1651,0;0,04;-9,99;10,3
2024-10-11 00:18:53.565;115,5;79,6;8,44;0,32;46,8;157,4;14,4;25;3740,0;0,083;-9,99;17,0
2024-10-11 00:18:53.565;117,0;80,5;10,17;3,25;46,9;157,7;27,3;54;1358,0;0,062;-9,99;8,2
2024-10-11 00:19:32.787;111,0;103,5;-10,29;3,2;21,3;104,4;27,9;24;1291,0;0,069;-9,99;10,1
2024-10-11 00:19:32.797;102,0;94,9;-6,88;3,94;21,6;104,0;30,0;42;1414,0;0,063;-9,99;10,9
2024-10-11 00:19:32.786;117,0;109,2;-6,88;6,68;21,2;104,0;32,3;41;1432,0;0,048;-9,99;10,5
