2024-05-21 00:00:44.434;129,0;81,1;-7,51;1,39;51,5;87,0;15,1;25;2194,0;0,087;-9,99;16,3
2024-05-21 00:01:41.798;117,0;98,7;-58,12;1,32;32,8;198,5;18,4;51;3617,0;0,032;-9,99;19,0
2024-05-21 00:02:20.037;100,5;87,5;-4,81;0,13;29,7;88,1;12,6;25;11406,0;0,068;29,12;26,4
2024-05-21 00:04:20.046;109,5;43,8;8,75;6,83;66,9;311,9;34,2;52;1186,0;0,118;-9,99;8,1
2024-05-21 00:06:56.605;114,0;85,1;29,19;0,46;42,0;189,3;10,0;23;3742,0;0,185;-9,99;18,3
2024-05-21 00:07:29.318;106,5;86,7;2,28;0,7;35,7;189,9;11,8;15;2566,0;0,176;-9,99;10,6
2024-05-21 00:08:30.064;117,0;94,8;13,8;5,09;36,2;175,5;39,2;24;876,0;0,067;-9,99;5,3
2024-05-21 00:08:55.045;111,0;99,3;-59,26;0,74;26,8;186,9;14,4;13;7036,0;0,032;-9,99;23,0
2024-05-21 00:11:30.781;127,5;88,0;-30,43;4,41;46,8;27,7;39,7;31;1745,0;0,091;-9,99;9,8
2024-05-21 00:11:52.277;124,5;81,2;-15,25;0,69;49,7;101,0;11,4;15;5079,0;0,076;-9,99;20,8
2024-05-21 00:13:05.362;115,5;86,0;-11,27;0,26;42,2;108,6;12,6;15;6568,0;0,041;36,34;20,9
2024-05-21 00:13:54.782;106,5;77,9;-8,65;0,09;43,3;190,1;8,9;25;8495,0;0,248;-9,99;22,6
2024-05-21 00:13:54.877;109,5;79,3;-9,16;3,65;43,9;190,3;33,2;35;1461,0;0,22;-9,99;9,4
2024-05-21 00:13:54.842;103,5;74,5;-9,62;3,36;44,3;189,9;33,0;35;1330,0;0,257;-9,99;8,5
2024-05-21 00:13:54.773;115,5;83,7;-8,93;2,62;43,9;190,4;26,9;35;1435,0;0,246;-9,99;9,7
2024-05-21 00:13:54.779;100,5;72,7;-9,18;2,71;44,0;190,3;28,7;35;1385,0;0,24;-9,99;9,4
2024-05-21 00:13:54.773;115,5;83,7;-8,94;2,62;43,9;190,4;26,8;53;1434,0;0,246;-9,99;8,9
2024-05-21 00:14:05.208;126,0;88,5;28,82;0,58;45,8;233,6;23,7;51;4221,0;0,078;-9,99;19,9
2024-05-21 00:14:17.896;100,5;83,8;7,67;1,91;33,7;176,3;8,0;13;2024,0;0,166;-9,99;12,3
2024-05-21 00:14:44.571;129,0;94,0;8,83;1,52;43,6;85,6;22,6;15;4382,0;0,033;-9,99;20,3
2024-05-21 00:14:52.925;109,5;84,4;24,71;0,49;39,9;204,3;10,6;15;4491,0;0,1;-9,99;19,5
2024-05-21 00:16:51.830;103,5;96,7;-22,79;0,14;21,1;132,8;18,1;15;4449,0;0,12;-9,99;19,8
2024-05-21 00:17:39.526;127,5;87,5;-50,3;1,22;47,1;131,2;12,0;15;5273,0;0,067;-9,99;20,5
2024-05-21 00:17:49.427;106,5;84,1;-8,34;2,08;38,2;117,6;24,0;31;2070,0;0,137;-9,99;11,8
2024-05-21 00:18:13.286;114,0;64,3;-43,66;9,12;56,1;229,6;34,3;23;1230,0;0,002;-9,99;6,9
2024-05-21 00:19:08.909;106,5;94,1;14,96;3,63;28,1;153,2;27,8;23;1664,0;0,032;-9,99;9,6
2024-05-21 00:19:50.704;126,0;84,1;-15,57;0,1;48,6;59,8;10,6;15;13878,0;0,146;37,77;26,8
2024-05-21 00:19:50.701;129,0;105,1;-15,5;4,56;35,8;264,8;35,1;52;2053,0;0,137;-9,99;10,1
2024-05-21 00:19:50.701;120,0;79,4;-15,83;4,39;49,0;60,6;32,8;45;1947,0;0,154;-9,99;10,0
2024-05-21 00:20:44.224;118,5;86,1;-32,67;2,42;43,8;29,1;16,4;23;2175,0;0,144;-9,99;12,1
2024-05-21 00:21:02.862;126,0;83,3;7,31;0,73;49,0;154,3;10,0;15;2873,0;0,111;-9,99;13,3
2024-05-21 00:21:36.917;124,5;89,3;26,55;0,18;44,5;230,5;16,8;15;5652,0;0,131;-9,99;23,5
2024-05-21 00:21:51.622;115,5;90,1;-27,37;1,05;39,1;99,0;6,4;24;6791,0;0,044;-9,99;22,3
