22/11/2024;0:04:18.810;115,5;82,1;28,62;2,06;45,0;150,6;24,7;23;2955,0;0,176;-9,99;8,8
22/11/2024;0:05:10.691;114,0;90,6;-23,92;0,66;37,6;180,0;12,5;23;11523,0;0,063;-9,99;21,2
22/11/2024;0:05:35.120;108,0;82,8;-10,17;4,98;40,2;252,3;38,1;25;1904,0;0,496;-9,99;6,3
22/11/2024;0:07:11.979;102,0;95,4;-13,03;4,86;20,9;176,9;39,7;32;3314,0;0,053;-9,99;10,9
22/11/2024;0:07:19.566;112,5;91,1;6,35;0,43;36,2;64,2;16,7;25;9864,0;0,109;-9,99;18,5
22/11/2024;0:09:35.288;112,5;83,1;-25,36;1,7;42,8;4,0;12,5;25;2795,0;0,43;-9,99;9,3
22/11/2024;0:09:39.826;126,0;87,3;-23,9;1,73;46,6;112,8;25,2;42;3004,0;0,265;-9,99;9,7
22/11/2024;0:10:47.491;108,0;89,6;-9,72;0,07;34,2;73,6;17,5;15;22348,0;0,205;39,48;25,4
22/11/2024;0:11:17.896;123,0;98,0;-7,61;3,75;37,5;248,0;33,6;45;3420,0;0,211;-9,99;10,3
22/11/2024;0:12:49.397;111,0;92,7;-18,75;2,32;33,6;149,6;19,2;15;5273,0;0,073;-9,99;14,0
22/11/2024;0:13:29.114;106,5;82,1;35,19;3,42;39,9;136,8;28,6;14;2902,0;0,297;-9,99;9,7
22/11/2024;0:13:32.115;121,5;90,8;-30,76;1,29;42,0;168,5;21,1;25;8179,0;0,069;-9,99;18,1
22/11/2024;0:13:37.109;129,0;91,5;-28,2;1,01;45,2;168,5;18,0;25;8992,0;0,072;-9,99;18,6
22/11/2024;0:17:41.517;126,0;87,0;-32,7;0,35;46,8;102,3;19,2;25;10670,0;0,161;36,71;19,3
22/11/2024;0:18:30.890;109,5;82,3;-2,73;1,27;41,6;57,5;19,5;25;4489,0;0,293;-9,99;13,2
22/11/2024;0:19:00.397;123,0;101,2;47,92;0,28;34,9;42,7;13,7;25;24165,0;0,031;54,8;26,8
22/11/2024;0:19:00.397;126,0;104,1;48,48;5,21;34,6;40,9;18,9;15;3610,0;0,03;-9,99;9,8
22/11/2024;0:20:16.882;102,0;83,0;34,56;0,57;35,8;170,3;15,4;25;6784,0;0,252;-9,99;16,3
22/11/2024;0:23:03.296;109,5;88,7;-9,49;6,67;36,2;148,9;31,8;35;1717,0;0,155;-9,99;7,4
22/11/2024;0:25:47.238;109,5;91,0;-23,88;0,04;34,0;172,4;13,3;25;29478,0;0,112;36,95;28,6
22/11/2024;0:25:47.267;115,5;96,1;-23,54;1,65;34,0;172,5;22,5;25;4620,0;0,102;-9,99;12,7
22/11/2024;0:25:47.254;103,5;86,0;-24,09;1,8;34,1;172,4;24,3;25;4333,0;0,092;-9,99;12,5
22/11/2024;0:26:23.582;111,0;89,1;-13,44;3,4;36,9;166,9;30,3;25;4134,0;0,108;-9,99;12,0
22/11/2024;0:26:33.858;114,0;84,4;-7,84;0,41;42,5;116,8;18,9;15;7678,0;0,119;-9,99;17,3
22/11/2024;0:30:13.899;117,0;79,5;22,33;0,65;47,6;168,4;19,0;25;6518,0;0,154;-9,99;15,7
22/11/2024;0:31:46.408;105,0;90,6;-14,69;5,02;30,6;113,0;35,2;54;3413,0;0,067;-9,99;10,3
22/11/2024;0:33:05.043;102,0;91,4;-24,08;2,83;26,5;188,7;34,9;25;4187,0;0,139;-9,99;12,2
22/11/2024;0:34:00.683;118,5;93,0;23,78;1,39;38,6;23,3;16,8;15;8434,0;0,058;-9,99;18,0
