2024-07-31 00:00:06.101;115,5;83,4;37,62;1,71;44,1;271,8;21,3;14;3173,0;0,125;-9,99;14,1
2024-07-31 00:01:22.461;105,0;99,5;-20,5;2,44;18,8;225,3;30,7;15;4344,0;0,022;-9,99;15,7
2024-07-31 00:01:52.278;102,0;92,3;-1,27;0,08;25,4;215,9;12,2;15;20974,0;0,056;-9,99;26,6
2024-07-31 00:01:52.278;111,0;100,2;-0,91;3,6;25,7;215,3;25,4;51;3160,0;0,075;-9,99;12,2
2024-07-31 00:03:56.112;102,0;78,4;-5,12;0,08;40,1;156,7;13,0;15;8038,0;0,271;-9,99;19,8
2024-07-31 00:04:00.410;123,0;75,5;26,78;4,92;52,6;215,3;38,3;45;1770,0;0,12;-9,99;7,9
2024-07-31 00:04:26.160;115,5;80,9;-32,86;14,71;45,9;207,7;39,1;45;1111,0;0,006;-9,99;4,3
2024-07-31 00:04:36.394;111,0;97,9;-26,23;1,73;28,4;214,0;17,0;42;4904,0;0,058;-9,99;16,3
2024-07-31 00:05:11.747;108,0;98,6;3,07;1,43;24,3;233,4;11,7;15;3259,0;0,116;-9,99;11,6
2024-07-31 00:05:59.928;114,0;95,2;9,11;0,18;33,7;89,7;12,6;15;8209,0;0,088;42,09;20,6
2024-07-31 00:05:59.926;115,5;96,7;9,0;4,51;33,4;89,4;32,2;15;1943,0;0,107;-9,99;8,4
2024-07-31 00:09:34.525;127,5;92,6;-13,83;0,06;43,8;88,5;13,5;25;21312,0;0,098;42,23;26,2
2024-07-31 00:09:34.525;118,5;86,2;-13,61;1,18;43,7;88,4;14,8;52;3309,0;0,09;-9,99;12,3
2024-07-31 00:11:49.235;100,5;88,4;18,49;1,88;28,6;309,6;14,8;45;3449,0;0,117;-9,99;14,2
2024-07-31 00:13:19.787;129,0;93,3;31,49;0,06;44,1;39,8;8,4;25;12447,0;0,114;41,88;24,1
2024-07-31 00:13:19.770;120,0;87,4;31,44;2,39;43,6;39,9;18,6;14;2169,0;0,117;-9,99;8,7
2024-07-31 00:13:27.906;112,5;95,0;-3,44;0,69;32,7;93,4;14,5;15;7092,0;0,05;-9,99;19,3
2024-07-31 00:13:35.966;105,0;92,8;-16,25;0,12;28,1;198,2;15,5;15;16991,0;0,063;27,53;25,1
2024-07-31 00:13:35.965;102,0;90,6;-15,01;3,84;27,6;197,9;30,6;35;2829,0;0,029;-9,99;9,8
2024-07-31 00:15:28.632;108,0;95,4;-23,7;0,58;28,2;190,4;15,5;25;7840,0;0,059;-9,99;19,4
2024-07-31 00:17:39.190;100,5;85,8;-14,16;0,41;31,6;134,5;16,3;25;7499,0;0,118;27,95;19,9
2024-07-31 00:21:10.550;102,0;88,6;-14,89;0,98;30,0;136,1;15,0;25;6344,0;0,089;-9,99;18,0
2024-07-31 00:21:42.811;127,5;74,6;34,54;0,13;54,6;235,2;12,8;35;8835,0;0,163;-9,99;21,3
2024-07-31 00:21:42.811;129,0;76,3;32,57;0,59;54,2;235,2;14,5;35;4407,0;0,181;-9,99;13,8
2024-07-31 00:23:05.942;115,5;84,1;-2,54;12,28;43,6;205,6;34,1;15;1296,0;0,001;-9,99;4,4
2024-07-31 00:23:31.797;102,0;85,2;-8,31;3,97;33,6;232,4;28,6;41;3058,0;0,105;-9,99;11,8
2024-07-31 00:26:22.006;103,5;85,7;-10,32;2,45;34,4;117,2;21,4;15;3727,0;0,046;-9,99;13,4
2024-07-31 00:26:25.286;118,5;83,4;23,56;2,17;45,7;312,6;15,9;41;3309,0;0,142;-9,99;13,0
2024-07-31 00:26:40.886;100,5;92,9;-9,54;3,05;22,6;151,2;30,7;15;3683,0;0,064;-9,99;13,8
2024-07-31 00:27:35.696;118,5;81,8;-27,64;0,06;46,7;103,7;14,3;25;15490,0;0,145;23,56;26,2
2024-07-31 00:27:35.718;115,5;79,6;-27,82;2,66;46,8;103,9;24,4;23;2393,0;0,163;-9,99;9,0
2024-07-31 00:29:42.030;106,5;92,8;-14,33;0,3;29,7;103,2;12,5;51;12127,0;0,051;-9,99;23,6
2024-07-31 00:32:54.742;120,0;80,6;-1,4;0,51;48,2;168,0;16,0;15;4971,0;0,328;-9,99;15,9
2024-07-31 00:33:05.595;103,5;88,8;-21,31;4,56;31,2;147,2;23,7;24;2362,0;0,05;-9,99;10,8
2024-07-31 00:34:08.155;115,5;94,2;4,68;0,32;35,6;243,7;13,9;25;5482,0;0,18;22,41;16,6
2024-07-31 00:40:24.162;103,5;90,5;9,51;2,73;29,2;233,3;23,6;14;2787,0;0,073;-9,99;12,6
2024-07-31 00:40:40.613;103,5;86,6;-5,6;1,12;33,5;95,5;15,4;15;4802,0;0,107;-9,99;14,5
2024-07-31 00:41:50.736;120,0;92,4;4,85;0,78;40,0;205,9;14,6;25;5905,0;0,074;-9,99;16,9
2024-07-31 00:42:44.229;108,0;93,5;5,54;3,91;30,3;238,5;35,1;14;2991,0;0,053;-9,99;13,2
2024-07-31 00:45:46.158;100,5;89,4;-15,11;4,07;27,4;133,8;29,7;42;3045,0;0,096;-9,99;12,4
2024-07-31 00:48:00.414;106,5;89,9;-13,49;0,42;32,6;148,2;14,4;15;8780,0;0,075;19,75;19,7
2024-07-31 00:50:12.014;118,5;86,4;-8,07;1,39;43,5;90,0;19,0;25;3746,0;0,186;-9,99;14,3
2024-07-31 00:53:27.050;105,0;94,0;-13,92;0,41;26,7;131,0;17,3;25;10031,0;0,06;21,9;22,3
2024-07-31 00:53:27.048;103,5;92,8;-13,74;1,02;26,5;131,1;18,2;25;5679,0;0,059;-9,99;16,7
2024-07-31 00:53:59.814;105,0;92,1;-5,84;1,23;28,9;116,6;16,6;15;7755,0;0,042;-9,99;19,7
2024-07-31 00:55:08.842;106,5;89,2;-6,36;4,17;33,4;141,8;19,8;13;2897,0;0,041;-9,99;12,1
2024-07-31 00:56:29.827;115,5;87,4;11,21;5,29;41,2;256,0;31,8;41;2433,0;0,024;-9,99;9,7
2024-07-31 00:57:20.862;108,0;82,6;-26,85;1,23;40,5;142,7;17,6;32;2926,0;0,264;-9,99;10,9
2024-07-31 00:58:44.614;121,5;80,5;-30,25;4,21;48,9;115,1;33,6;41;2407,0;0,084;-9,99;9,4
2024-07-31 00:59:09.008;108,0;100,6;-10,66;2,7;21,6;311,5;28,7;35;1875,0;0,019;-9,99;9,5
2024-07-31 00:59:09.114;106,5;99,6;-2,87;3,97;21,0;309,9;24,7;35;1815,0;0,017;-9,99;9,5
2024-07-31 00:59:09.280;105,0;98,6;-20,56;0,88;20,2;307,6;14,1;15;4113,0;0,041;-9,99;15,3
2024-07-31 00:59:09.413;103,5;97,7;-0,91;0,58;19,4;304,1;10,2;15;5176,0;0,038;-9,99;16,5
2024-07-31 00:59:10.395;100,5;95,8;12,19;0,99;17,7;293,4;15,0;15;2438,0;0,161;-9,99;10,1
2024-07-31 01:00:26.024;114,0;95,7;-49,91;0,99;33,2;216,9;13,7;15;6658,0;0,035;-9,99;19,4
2024-07-31 01:01:06.707;108,0;90,2;-12,72;6,85;33,7;140,0;28,5;45;2331,0;0,044;-9,99;9,6
2024-07-31 01:02:49.083;106,5;84,9;28,39;3,64;37,4;6,3;33,3;14;2812,0;0,064;-9,99;11,7
2024-07-31 01:03:47.056;115,5;90,0;-16,28;0,63;39,2;107,9;14,1;31;7956,0;0,073;-9,99;19,5
2024-07-31 01:03:56.715;126,0;75,2;-40,77;0,19;53,8;101,9;13,2;25;6901,0;0,205;-9,99;19,1
2024-07-31 01:04:03.899;120,0;87,3;2,68;0,18;43,7;105,8;13,8;15;8728,0;0,123;40,64;18,8
2024-07-31 01:04:16.749;120,0;89,5;-17,01;0,29;42,1;143,6;11,4;25;10500,0;0,076;-9,99;21,9
2024-07-31 01:05:02.275;102,0;84,0;17,39;0,48;34,8;294,9;9,7;35;4562,0;0,174;-9,99;16,1
2024-07-31 01:05:34.362;102,0;86,7;5,44;3,83;32,0;233,7;33,6;41;2688,0;0,078;-9,99;11,4
2024-07-31 01:06:05.290;106,5;92,7;-13,45;1,31;29,8;122,7;17,5;23;3264,0;0,151;-9,99;12,8
2024-07-31 01:06:13.394;117,0;83,0;-35,7;4,15;45,2;145,5;39,6;23;2472,0;0,164;-9,99;9,7
2024-07-31 01:07:55.291;112,5;87,4;0,91;13,85;39,4;205,0;38,4;14;1517,0;0,063;-9,99;6,4
2024-07-31 01:08:03.408;124,5;89,2;-9,35;2,89;44,7;232,4;29,5;52;2765,0;0,053;-9,99;10,0
