08/02/2024;0:00:03.158;117,0;91,7;-55,95;1,31;38,7;197,8;17,3;14;2132,0;0,086;-9,99;13,9
08/02/2024;0:00:07.138;109,5;93,3;-34,47;0,02;31,9;182,0;14,8;25;31597,0;0,091;64,73;35,3
08/02/2024;0:00:07.155;118,5;101,0;-34,42;0,17;31,8;182,0;14,9;25;4452,0;0,089;-9,99;19,2
08/02/2024;0:00:07.178;106,5;90,7;-34,48;0,15;31,9;182,0;15,8;25;5076,0;0,09;-9,99;20,3
08/02/2024;0:00:10.762;117,0;88,1;18,73;0,76;41,5;94,0;13,7;54;2313,0;0,121;-9,99;14,6
08/02/2024;0:00:36.214;120,0;87,7;58,11;0,12;43,4;354,2;6,2;53;5294,0;0,135;-9,99;21,3
08/02/2024;0:00:36.229;126,0;65,0;61,46;4,13;59,4;323,2;39,7;51;887,0;0,204;-9,99;6,9
08/02/2024;0:00:36.218;117,0;60,6;63,36;5,81;59,2;323,6;31,7;32;804,0;0,119;-9,99;6,4
08/02/2024;0:00:38.688;100,5;91,7;-3,62;8,14;24,3;66,9;36,9;24;783,0;0,075;-9,99;5,5
08/02/2024;0:00:56.843;100,5;89,6;-37,51;1,34;27,1;206,2;11,0;23;1581,0;0,148;-9,99;10,7
08/02/2024;0:01:09.315;120,0;92,9;-8,08;4,55;39,6;121,5;36,9;32;1544,0;0,059;-9,99;8,8
08/02/2024;0:01:16.987;103,5;87,8;3,71;0,2;32,2;120,1;17,1;25;5487,0;0,116;26,48;20,7
08/02/2024;0:01:55.296;109,5;83,6;26,29;0,64;40,6;16,7;10,9;31;1563,0;0,199;-9,99;10,4
08/02/2024;0:02:08.122;129,0;90,6;51,08;0,93;45,8;3,0;10,3;25;2965,0;0,066;-9,99;16,4
08/02/2024;0:02:09.392;111,0;86,3;-5,58;4,67;39,3;123,2;37,2;52;584,0;0,446;-9,99;3,4
08/02/2024;0:02:30.246;106,5;95,8;12,28;1,83;26,2;51,4;17,0;41;2698,0;0,037;-9,99;16,3
08/02/2024;0:02:31.795;112,5;91,6;-37,74;0,21;35,8;230,4;12,1;25;5688,0;0,084;-9,99;21,5
08/02/2024;0:02:39.443;121,5;80,9;19,74;0,25;48,6;89,3;13,7;25;3437,0;0,16;-9,99;18,8
08/02/2024;0:02:45.797;111,0;78,5;9,92;3,95;45,3;331,4;14,3;53;970,0;0,171;-9,99;7,3
08/02/2024;0:02:57.371;100,5;74,5;20,12;11,56;42,4;208,9;38,6;24;1236,0;0,001;-9,99;8,8
