2024-01-02 00:00:23.269;100,5;92,9;21,04;0,04;22,6;330,2;12,7;15;34547,0;0,085;27,14;33,4
2024-01-02 00:02:41.886;109,5;84,2;23,68;5,96;40,0;204,0;23,4;32;1194,0;0,27;-9,99;7,1
2024-01-02 00:03:14.552;100,5;91,0;-21,13;0,05;25,3;172,1;15,1;25;16891,0;0,097;45,15;29,8
2024-01-02 00:03:41.179;102,0;90,0;-27,18;5,39;28,2;156,2;30,8;15;1698,0;0,088;-9,99;8,9
2024-01-02 00:06:03.147;118,5;86,7;9,57;2,99;43,3;172,5;25,1;25;2342,0;0,175;-9,99;13,0
2024-01-02 00:06:24.344;112,5;90,5;-39,01;4,79;36,7;118,5;23,3;32;2177,0;0,067;-9,99;10,9
2024-01-02 00:06:40.043;109,5;93,5;17,94;2,51;31,6;142,5;25,9;24;1646,0;0,118;-9,99;9,1
2024-01-02 00:07:03.782;126,0;83,9;11,64;1,79;48,7;128,9;20,0;24;3491,0;0,23;-9,99;15,9
2024-01-02 00:07:34.552;100,5;90,1;-24,25;0,33;26,6;135,8;19,7;25;11534,0;0,086;-9,99;25,1
2024-01-02 00:09:50.661;106,5;86,0;31,9;1,5;36,4;85,9;23,0;15;3281,0;0,269;-9,99;15,3
2024-01-02 00:09:51.915;120,0;91,8;4,84;5,79;40,4;90,2;37,1;45;2776,0;0,041;-9,99;15,3
2024-01-02 00:10:07.693;115,5;79,6;-28,53;2,4;46,8;0,5;28,7;31;1987,0;0,098;-9,99;10,1
2024-01-02 00:11:28.032;103,5;87,1;-1,2;0,66;33,0;275,0;12,1;15;4284,0;0,162;-9,99;15,1
2024-01-02 00:11:49.757;121,5;84,0;14,09;0,27;46,6;84,1;19,3;25;6362,0;0,135;-9,99;23,4
2024-01-02 00:12:04.747;115,5;87,1;13,51;1,44;41,4;107,6;20,4;13;4930,0;0,039;-9,99;16,9
2024-01-02 00:12:11.618;120,0;87,6;25,24;0,61;43,5;74,6;17,6;25;4581,0;0,153;-9,99;17,4
