24/05/2024;0:00:27.128;123,0;87,4;-15,49;11,18;45,1;135,6;37,7;53;1718,0;0,053;-9,99;11,7
24/05/2024;0:02:56.771;126,0;86,0;-4,63;2,71;47,4;130,4;19,0;53;3041,0;0,107;-9,99;15,4
24/05/2024;0:02:57.768;105,0;95,8;-2,9;2,99;24,4;157,3;29,1;53;2953,0;0,059;-9,99;14,7
24/05/2024;0:05:09.330;100,5;82,1;15,43;3,24;35,5;226,9;27,5;53;2270,0;0,074;-9,99;9,6
24/05/2024;0:05:51.139;106,5;76,8;-4,37;7,98;44,2;136,2;34,3;35;1099,0;0,112;-9,99;7,5
24/05/2024;0:06:39.989;126,0;108,4;-3,63;4,49;30,9;256,0;30,1;25;1410,0;0,106;-9,99;6,6
24/05/2024;0:08:14.144;114,0;89,6;-1,09;0,69;38,5;144,8;8,4;23;7148,0;0,048;-9,99;21,5
24/05/2024;0:09:27.790;115,5;86,9;-9,3;6,55;41,5;136,6;36,2;35;2695,0;0,085;-9,99;13,7
24/05/2024;0:10:09.496;103,5;82,8;-0,69;0,8;37,2;238,3;18,5;15;5668,0;0,055;-9,99;19,2
24/05/2024;0:10:24.619;108,0;64,9;-17,73;9,6;53,4;228,9;37,1;14;1172,0;0,035;-9,99;9,7
24/05/2024;0:12:36.582;129,0;105,0;-3,65;0,73;35,8;103,5;13,4;15;4392,0;0,052;-9,99;16,4
24/05/2024;0:12:36.605;114,0;92,8;-4,03;0,62;35,8;103,4;12,0;15;4109,0;0,052;-9,99;15,3
24/05/2024;0:12:36.624;117,0;95,2;-3,7;0,68;35,8;103,5;12,9;15;4087,0;0,052;-9,99;15,5
24/05/2024;0:12:39.933;127,5;90,8;-27,68;1,11;45,0;121,7;18,5;15;2319,0;0,111;-9,99;12,3
24/05/2024;0:12:42.934;129,0;88,9;-12,24;0,23;46,8;124,2;14,4;15;1766,0;0,183;-9,99;9,9
24/05/2024;0:14:23.267;103,5;86,1;-22,78;2,73;34,0;206,3;18,8;15;3048,0;0,076;-9,99;16,3
24/05/2024;0:15:28.754;120,0;82,6;-31,16;1,66;46,9;132,8;10,3;35;3383,0;0,128;-9,99;16,3
24/05/2024;0:16:33.709;127,5;79,7;-44,24;0,07;51,7;121,5;12,4;15;10805,0;0,181;21,88;24,7
24/05/2024;0:18:08.123;106,5;88,0;0,73;3,44;34,6;143,9;31,3;31;3303,0;0,06;-9,99;16,6
24/05/2024;0:18:36.374;105,0;101,4;1,27;2,15;15,1;186,0;20,0;35;3571,0;0,037;-9,99;14,8
24/05/2024;0:18:52.856;129,0;78,1;-39,64;3,97;53,2;128,5;33,7;51;2505,0;0,068;-9,99;12,0
24/05/2024;0:18:56.762;103,5;89,9;7,91;0,37;29,9;146,5;12,8;25;10930,0;0,036;-9,99;25,0
24/05/2024;0:20:26.392;105,0;67,6;-9,33;8,52;50,3;283,3;35,3;14;2128,0;0,03;-9,99;13,7
24/05/2024;0:21:26.070;127,5;83,5;-47,07;0,44;49,5;199,1;18,0;15;2098,0;0,458;-9,99;9,2
24/05/2024;0:21:36.622;111,0;90,2;6,81;0,08;35,9;131,1;13,4;25;17762,0;0,072;44,32;25,3
24/05/2024;0:21:36.621;117,0;95,2;6,8;1,95;35,9;130,7;17,9;14;2897,0;0,075;-9,99;12,8
24/05/2024;0:23:55.088;111,0;103,0;-9,92;0,89;22,1;189,0;15,9;15;4565,0;0,051;-9,99;17,7
24/05/2024;0:24:33.083;129,0;92,9;31,7;1,51;44,3;1,2;13,9;35;3557,0;0,09;-9,99;17,5
24/05/2024;0:25:37.480;121,5;92,2;13,25;0,65;41,0;222,7;11,3;15;5548,0;0,056;-9,99;19,6
24/05/2024;0:26:24.558;123,0;85,2;19,59;1,41;46,6;306,3;21,6;45;2962,0;0,132;-9,99;18,1
24/05/2024;0:26:26.707;124,5;82,1;-13,87;1,16;49,2;240,7;18,4;51;2422,0;0,188;-9,99;13,9
24/05/2024;0:27:04.142;123,0;92,2;-6,94;0,13;41,8;157,4;10,6;15;14554,0;0,049;20,01;26,6
24/05/2024;0:27:04.142;120,0;90,8;-9,32;5,66;41,2;156,9;34,0;15;2006,0;0,062;-9,99;10,7
24/05/2024;0:27:04.139;129,0;98,0;-8,16;4,42;40,9;156,7;28,6;32;2367,0;0,057;-9,99;10,6
24/05/2024;0:27:04.144;114,0;86,6;-8,34;4,48;40,9;156,7;35,2;15;2194,0;0,065;-9,99;10,7
24/05/2024;0:27:40.786;124,5;84,2;-59,92;10,37;47,8;140,0;37,2;13;960,0;0,006;-9,99;6,3
24/05/2024;0:27:48.082;121,5;90,9;-1,4;0,53;42,0;190,1;10,2;51;7377,0;0,064;-9,99;22,5
24/05/2024;0:28:24.749;111,0;64,6;7,27;6,35;54,8;231,7;33,5;53;1693,0;0,005;-9,99;13,1
24/05/2024;0:29:08.392;106,5;91,8;-17,99;4,31;30,7;129,1;26,5;53;3036,0;0,043;-9,99;17,4
24/05/2024;0:30:08.738;127,5;87,2;-38,53;1,89;47,3;205,7;20,2;31;3686,0;0,068;-9,99;16,5
24/05/2024;0:32:35.016;115,5;90,2;-8,65;0,12;39,0;175,4;9,0;32;9070,0;0,101;37,72;22,6
24/05/2024;0:32:34.986;117,0;91,8;-9,2;1,71;38,7;175,7;10,5;35;2694,0;0,099;-9,99;12,5
24/05/2024;0:32:46.654;105,0;85,5;-20,62;3,45;35,8;164,4;23,1;24;2324,0;0,061;-9,99;13,3
24/05/2024;0:33:38.138;118,5;89,5;-27,5;4,98;41,3;135,0;32,1;35;2657,0;0,074;-9,99;14,0
24/05/2024;0:33:55.437;120,0;84,8;-14,37;0,23;45,4;98,8;9,4;25;4962,0;0,285;-9,99;17,9
24/05/2024;0:33:55.435;121,5;85,7;-14,32;0,11;45,5;98,8;9,8;52;7715,0;0,287;-9,99;21,8
24/05/2024;0:34:45.147;118,5;82,5;-18,65;0,33;46,2;133,0;9,8;25;9123,0;0,058;37,69;23,8
24/05/2024;0:35:04.925;111,0;90,6;-0,47;3,93;35,6;171,8;23,1;24;2800,0;0,032;-9,99;13,4
24/05/2024;0:35:49.837;106,5;85,9;-32,52;6,46;36,5;200,2;34,5;23;2121,0;0,097;-9,99;12,6
24/05/2024;0:37:23.642;109,5;87,5;-8,66;4,55;37,3;142,3;38,0;13;2582,0;0,076;-9,99;14,0
24/05/2024;0:37:29.426;115,5;105,9;-16,17;5,95;23,7;291,6;34,3;51;2807,0;0,036;-9,99;13,3
24/05/2024;0:38:20.880;103,5;82,3;-10,39;0,63;37,6;129,5;12,8;14;5611,0;0,071;-9,99;20,6
24/05/2024;0:43:12.626;117,0;80,7;19,24;2,8;46,8;8,3;28,0;53;2123,0;0,106;-9,99;11,9
24/05/2024;0:45:15.166;111,0;78,3;-6,42;0,43;45,5;117,6;14,0;51;6196,0;0,102;-9,99;19,4
24/05/2024;0:50:01.006;109,5;46,0;8,75;5,5;65,6;261,9;29,8;41;805,0;0,411;-9,99;3,4
24/05/2024;0:51:50.254;112,5;78,4;1,47;4,23;46,2;233,6;28,2;45;2706,0;0,046;-9,99;16,8
24/05/2024;0:52:23.890;108,0;91,8;-5,69;0,34;32,1;123,0;14,1;25;8398,0;0,06;-9,99;22,1
24/05/2024;0:52:41.195;108,0;74,9;39,29;7,48;46,4;299,2;21,3;53;1042,0;0,076;-9,99;5,7
24/05/2024;0:52:53.611;129,0;88,1;1,91;0,14;47,4;117,2;12,5;51;9947,0;0,093;38,77;21,0
24/05/2024;0:53:49.808;112,5;86,4;-35,13;0,58;40,1;224,3;12,4;13;4630,0;0,118;-9,99;18,7
24/05/2024;0:53:49.766;111,0;85,4;-34,97;1,78;40,0;223,9;24,7;13;2868,0;0,129;-9,99;15,7
24/05/2024;0:56:07.424;117,0;88,5;-3,99;0,17;41,2;142,3;7,0;13;10906,0;0,076;-9,99;24,2
24/05/2024;0:56:07.410;108,0;80,9;-4,76;6,47;41,8;141,8;26,0;35;1637,0;0,095;-9,99;8,6
24/05/2024;0:57:34.795;121,5;92,1;-4,95;0,5;41,1;253,7;16,4;25;5062,0;0,079;20,97;18,2
24/05/2024;0:57:34.797;120,0;90,9;-4,72;2,54;41,1;253,7;23,3;45;2193,0;0,076;-9,99;11,0
24/05/2024;0:58:11.707;124,5;81,1;-28,08;2,37;49,8;246,2;21,0;13;1507,0;0,262;-9,99;6,3
24/05/2024;0:59:56.874;124,5;94,6;-24,26;0,81;40,9;137,3;7,9;13;6737,0;0,057;-9,99;20,7
24/05/2024;1:01:52.605;129,0;74,1;-1,35;1,39;55,4;48,9;9,1;15;1748,0;0,086;-9,99;7,8
24/05/2024;1:02:10.219;117,0;86,0;-18,51;2,53;43,0;223,8;27,0;13;3424,0;0,103;-9,99;18,3
24/05/2024;1:02:17.459;111,0;74,5;22,09;9,32;48,2;39,1;37,3;45;1006,0;0,001;-9,99;7,9
24/05/2024;1:02:27.530;129,0;88,1;7,59;9,3;47,3;141,4;20,7;45;1834,0;0,052;-9,99;9,0
24/05/2024;1:04:42.642;111,0;86,7;-2,64;0,19;38,9;122,8;12,4;25;12284,0;0,065;37,48;25,0
24/05/2024;1:05:12.512;121,5;96,4;-25,19;2,34;37,8;168,7;26,3;25;4384,0;0,09;-9,99;17,5
24/05/2024;1:05:13.051;115,5;88,6;-2,61;0,13;40,3;214,4;9,8;25;7716,0;0,149;-9,99;19,5
24/05/2024;1:05:13.034;117,0;89,8;-3,17;0,62;40,2;214,4;12,3;25;3452,0;0,137;-9,99;13,3
24/05/2024;1:06:33.390;114,0;87,8;-17,6;0,78;39,9;149,5;8,5;35;4383,0;0,105;-9,99;19,7
24/05/2024;1:06:52.538;109,5;87,9;-14,91;0,29;36,9;156,5;10,0;15;8457,0;0,061;33,07;21,9
24/05/2024;1:07:57.059;124,5;77,1;11,44;0,11;52,2;350,5;8,6;35;9042,0;0,129;-9,99;22,9
24/05/2024;1:07:57.066;115,5;81,9;10,86;7,28;45,2;61,9;36,7;53;1387,0;0,135;-9,99;7,1
24/05/2024;1:08:00.627;123,0;86,5;-20,25;0,81;45,7;153,6;8,4;52;4828,0;0,088;-9,99;18,8
24/05/2024;1:09:16.366;126,0;95,9;-26,76;5,07;40,8;217,8;33,4;13;1783,0;0,057;-9,99;11,2
24/05/2024;1:09:19.330;117,0;86,8;-21,87;0,99;42,4;165,3;17,0;15;6405,0;0,068;-9,99;21,0
24/05/2024;1:10:14.614;111,0;87,7;-14,56;0,01;38,1;138,8;10,6;51;25031,0;0,187;-9,99;31,3
24/05/2024;1:10:14.651;117,0;92,3;-14,76;0,45;38,2;138,8;10,4;13;4048,0;0,186;-9,99;15,4
24/05/2024;1:13:12.050;111,0;84,5;-13,57;1,1;40,8;127,9;16,0;23;3816,0;0,089;-9,99;16,1
24/05/2024;1:17:42.758;124,5;83,8;11,94;5,23;48,1;226,9;33,2;31;2511,0;0,041;-9,99;17,1
24/05/2024;1:17:50.546;112,5;87,4;-19,02;0,25;39,3;161,2;10,3;15;11831,0;0,043;33,52;25,5
24/05/2024;1:18:51.331;109,5;85,7;-26,44;1,6;38,8;173,2;13,7;42;4581,0;0,052;-9,99;18,2
24/05/2024;1:19:02.322;111,0;92,0;7,82;0,18;34,3;202,0;10,0;15;11096,0;0,05;-9,99;24,4
24/05/2024;1:19:02.322;112,5;80,3;-47,83;0,67;44,8;192,0;13,6;23;4149,0;0,197;-9,99;15,4
24/05/2024;1:19:03.965;112,5;80,7;-48,56;0,12;44,5;192,0;9,7;15;7481,0;0,188;-9,99;21,6
24/05/2024;1:20:31.386;115,5;76,0;-2,21;0,81;49,2;196,7;20,3;15;3615,0;0,059;-9,99;15,7
24/05/2024;1:23:19.062;106,5;88,4;-10,68;0,26;34,2;192,0;13,4;52;8037,0;0,08;19,38;22,4
24/05/2024;1:23:19.059;105,0;87,6;-10,24;5,55;33,7;193,0;22,6;35;1817,0;0,09;-9,99;10,2
24/05/2024;1:24:53.594;108,0;87,2;-19,05;2,95;36,5;159,5;23,0;51;3196,0;0,067;-9,99;14,9
24/05/2024;1:25:14.938;109,5;88,9;-1,91;1,71;36,0;184,9;13,4;45;3787,0;0,063;-9,99;15,1
24/05/2024;1:28:30.278;108,0;86,9;-21,09;0,8;36,7;162,3;11,6;15;6069,0;0,065;-9,99;19,3
24/05/2024;1:30:22.581;108,0;95,4;1,04;0,09;28,1;63,4;11,6;25;10681,0;0,498;38,86;19,2
24/05/2024;1:30:22.598;117,0;103,7;1,21;3,02;27,8;64,1;16,1;52;1625,0;0,477;-9,99;9,8
24/05/2024;1:30:24.013;126,0;91,6;-15,13;0,41;43,8;125,0;13,1;25;10510,0;0,038;-9,99;23,9
24/05/2024;1:30:29.104;124,5;92,2;-12,54;0,23;42,6;191,9;11,4;15;10951,0;0,079;26,05;22,9
24/05/2024;1:33:22.474;106,5;84,6;-33,8;0,36;37,7;147,3;8,3;52;9275,0;0,062;-9,99;22,9
24/05/2024;1:35:00.240;123,0;93,1;3,75;1,16;41,2;145,8;10,3;25;3075,0;0,095;-9,99;13,2
24/05/2024;1:35:00.267;108,0;81,8;3,31;1,86;41,1;145,6;13,0;35;2795,0;0,102;-9,99;11,5
24/05/2024;1:35:13.565;115,5;84,1;-43,77;1,9;43,6;144,4;11,8;31;4153,0;0,075;-9,99;16,3
24/05/2024;1:35:26.798;121,5;86,4;6,46;0,6;45,1;90,7;19,7;15;5430,0;0,045;-9,99;20,9
24/05/2024;1:35:43.179;106,5;83,7;-23,77;1,39;38,5;198,0;15,8;15;4993,0;0,055;-9,99;18,3
24/05/2024;1:36:40.587;111,0;87,8;2,22;0,6;38,0;188,1;12,2;52;7255,0;0,048;-9,99;21,4
24/05/2024;1:37:35.397;103,5;89,1;-4,92;1,09;30,8;186,8;14,0;51;4585,0;0,063;-9,99;17,3
24/05/2024;1:38:33.115;111,0;90,3;6,95;0,14;35,9;196,3;11,6;25;13328,0;0,064;15,36;24,0
24/05/2024;1:38:33.110;108,0;88,5;9,94;5,22;35,2;197,0;27,8;15;2142,0;0,062;-9,99;10,1
24/05/2024;1:38:33.110;120,0;98,5;5,08;4,29;35,2;197,2;24,4;14;1828,0;0,06;-9,99;8,6
24/05/2024;1:40:57.451;129,0;87,6;-45,17;5,75;47,7;138,0;31,4;13;1503,0;0,019;-9,99;8,8
24/05/2024;1:43:33.187;115,5;84,2;-7,5;8,28;43,6;139,6;29,7;35;1565,0;0,032;-9,99;10,3
24/05/2024;1:44:35.752;102,0;73,5;-30,51;9,26;44,2;140,0;30,2;52;1494,0;0,084;-9,99;10,8
24/05/2024;1:46:11.298;123,0;84,8;-30,67;1,81;46,8;169,6;19,5;23;3962,0;0,078;-9,99;16,3
24/05/2024;1:46:41.472;124,5;84,9;-3,81;0,48;47,4;93,2;12,5;15;2280,0;0,524;-9,99;12,9
24/05/2024;1:47:24.515;127,5;87,7;8,96;1,81;47,0;148,6;14,5;54;4820,0;0,058;-9,99;18,4
24/05/2024;1:47:27.842;123,0;106,4;-9,34;5,16;30,4;181,0;30,7;51;1182,0;0,263;-9,99;9,5
24/05/2024;1:47:46.368;123,0;100,1;38,1;2,56;35,8;120,0;21,7;35;2139,0;0,056;-9,99;11,3
24/05/2024;1:47:46.368;123,0;100,1;38,1;2,56;35,8;120,0;21,7;35;2138,0;0,056;-9,99;11,8
24/05/2024;1:49:07.746;127,5;83,3;39,39;0,06;49,6;48,9;3,6;15;12121,0;0,135;-9,99;26,8
24/05/2024;1:49:07.742;118,5;77,0;38,92;2,76;49,9;48,3;10,7;53;2126,0;0,149;-9,99;10,8
24/05/2024;1:49:59.582;106,5;89,1;-3,63;0,28;33,5;114,1;14,4;31;9166,0;0,062;-9,99;23,7
24/05/2024;1:51:41.416;126,0;86,2;-23,43;3,8;47,3;147,8;26,5;45;3292,0;0,073;-9,99;14,5
24/05/2024;1:54:11.494;120,0;67,7;-12,9;10,52;56,1;229,4;39,3;41;2019,0;0,017;-9,99;11,5
24/05/2024;1:54:53.221;105,0;90,7;-11,56;0,02;30,4;154,5;14,2;15;25130,0;0,153;-9,99;27,8
24/05/2024;1:55:07.042;112,5;88,7;-4,56;1,55;38,3;249,4;17,8;15;4173,0;0,053;-9,99;17,9
24/05/2024;1:55:27.346;126,0;83,5;-47,84;1,63;48,9;159,3;18,4;51;4685,0;0,066;-9,99;17,8
24/05/2024;1:55:30.014;118,5;93,4;-26,07;0,22;38,3;154,2;10,0;15;9453,0;0,056;32,41;22,4
24/05/2024;1:55:30.019;124,5;99,1;-26,89;4,44;37,6;153,9;33,2;15;2045,0;0,068;-9,99;9,2
24/05/2024;1:55:44.205;120,0;102,0;21,68;0,05;32,1;104,7;11,9;52;17252,0;0,054;-9,99;26,7
24/05/2024;1:56:01.862;100,5;77,0;-8,36;0,11;40,3;145,1;8,3;25;8628,0;0,152;27,75;21,9
24/05/2024;1:56:01.869;106,5;82,0;-8,42;2,56;40,0;145,5;17,3;32;1459,0;0,181;-9,99;7,5
24/05/2024;1:56:01.842;109,5;84,2;-8,41;2,79;40,1;145,3;20,7;35;1428,0;0,172;-9,99;6,9
24/05/2024;1:56:03.152;127,5;84,9;-14,54;0,02;48,7;141,8;5,0;25;18865,0;0,216;-9,99;30,1
24/05/2024;1:56:03.070;118,5;79,1;-14,51;0,82;48,5;141,6;5,1;45;2905,0;0,208;-9,99;13,7
24/05/2024;1:59:17.622;109,5;82,0;-43,87;0,16;41,8;178,9;12,2;15;11416,0;0,078;26,65;24,5
24/05/2024;1:59:25.030;118,5;85,8;-40,17;0,77;43,9;171,2;12,4;32;8113,0;0,047;-9,99;21,7
24/05/2024;2:00:47.778;129,0;87,1;-5,14;0,48;47,9;147,5;5,6;25;7743,0;0,064;29,08;21,4
24/05/2024;2:00:48.731;106,5;84,3;-31,92;3,23;38,0;150,9;28,5;25;2586,0;0,098;-9,99;13,2
24/05/2024;2:01:36.285;111,0;90,4;-11,8;3,91;35,7;195,5;17,9;54;3025,0;0,084;-9,99;14,1
24/05/2024;2:02:49.546;106,5;79,3;-24,03;2,37;42,2;180,7;20,9;23;3807,0;0,092;-9,99;15,6
24/05/2024;2:03:46.099;121,5;92,5;-1,01;0,92;40,8;200,4;18,7;15;6403,0;0,038;-9,99;20,8
24/05/2024;2:04:24.779;123,0;87,8;-23,91;1,65;44,8;218,4;18,2;51;4166,0;0,08;-9,99;18,2
24/05/2024;2:04:49.446;118,5;82,9;-50,24;0,05;46,0;160,9;13,8;15;15389,0;0,135;31,94;27,1
24/05/2024;2:04:49.466;115,5;80,2;-50,47;2,05;46,4;160,9;22,0;51;2444,0;0,136;-9,99;11,6
24/05/2024;2:04:49.483;127,5;88,4;-50,26;2,6;46,5;160,7;23,9;15;2261,0;0,132;-9,99;10,6
24/05/2024;2:04:58.258;120,0;79,7;-24,04;0,26;48,8;128,2;14,2;15;5480,0;0,135;-9,99;19,1
24/05/2024;2:05:31.824;115,5;80,9;-42,16;0,08;45,9;197,7;14,1;15;10944,0;0,147;-9,99;23,6
24/05/2024;2:05:31.834;121,5;83,9;-42,61;3,87;46,7;196,6;33,6;53;1828,0;0,156;-9,99;8,0
24/05/2024;2:06:02.562;121,5;89,6;-12,36;0,34;42,8;114,2;15,8;15;9463,0;0,061;-9,99;22,9
24/05/2024;2:06:46.971;103,5;92,2;-20,59;0,55;27,2;144,5;12,6;15;10188,0;0,045;-9,99;24,7
24/05/2024;2:08:12.464;117,0;90,1;11,39;0,24;40,0;187,7;12,9;25;12010,0;0,057;-9,99;23,6
24/05/2024;2:08:50.744;102,0;85,5;-3,83;2,82;33,3;224,6;30,0;53;3745,0;0,073;-9,99;17,6
24/05/2024;2:11:27.424;124,5;94,8;2,23;0,52;40,8;205,2;10,8;15;5772,0;0,068;-9,99;19,0
24/05/2024;2:12:53.978;127,5;74,9;-16,7;2,78;54,5;137,1;13,7;54;2111,0;0,141;-9,99;13,0
24/05/2024;2:17:15.653;124,5;92,4;-22,83;2,33;42,5;166,2;20,5;45;6000,0;0,038;-9,99;21,1
24/05/2024;2:17:56.182;129,0;86,8;-18,01;0,95;48,2;130,5;13,3;15;6466,0;0,08;-9,99;19,8
24/05/2024;2:18:44.792;126,0;74,0;-11,06;4,1;54,5;164,4;36,5;45;2147,0;0,113;-9,99;10,0
24/05/2024;2:20:47.331;121,5;81,5;-7,79;0,48;48,3;129,4;13,6;15;8913,0;0,1;30,73;22,5
24/05/2024;2:22:39.605;118,5;79,1;-30,4;0,42;48,5;166,8;15,0;15;6910,0;0,087;-9,99;20,1
