24/11/2024;0:00:09.675;127,5;78,2;39,02;0,25;52,6;123,3;15,6;15;5713,0;0,081;-9,99;21,1
24/11/2024;0:00:29.819;115,5;86,3;-17,25;1,71;42,0;113,5;23,1;13;1792,0;0,131;-9,99;11,8
24/11/2024;0:00:41.138;123,0;82,4;46,79;0,24;48,4;166,1;16,7;52;3475,0;0,372;-9,99;16,7
24/11/2024;0:02:25.248;114,0;89,3;5,92;0,09;38,7;214,4;13,8;25;8193,0;0,143;25,18;22,6
24/11/2024;0:02:25.245;120,0;94,0;3,66;3,15;38,8;214,3;24,2;45;1241,0;0,138;-9,99;6,9
24/11/2024;0:02:30.173;124,5;79,7;27,01;4,5;50,6;187,7;18,2;14;875,0;0,032;-9,99;4,9
24/11/2024;0:02:30.173;124,5;79,7;27,03;4,5;50,6;187,7;18,2;41;875,0;0,032;-9,99;5,4
24/11/2024;0:03:02.738;103,5;81,9;25,95;0,46;37,9;65,5;17,8;15;3063,0;0,059;-9,99;15,6
24/11/2024;0:03:02.738;103,5;81,9;25,95;0,46;37,9;65,5;17,8;15;3064,0;0,059;-9,99;15,7
24/11/2024;0:03:17.578;106,5;87,8;7,81;3,18;34,8;167,4;32,3;25;904,0;0,148;-9,99;5,5
24/11/2024;0:03:42.931;126,0;59,2;-17,69;14,24;62,5;253,4;38,9;15;871,0;0,016;-9,99;6,3
24/11/2024;0:03:47.189;112,5;93,4;24,94;0,68;34,2;46,0;14,4;15;3959,0;0,048;-9,99;17,7
24/11/2024;0:03:52.096;106,5;80,1;23,63;0,6;41,5;117,2;14,9;15;2242,0;0,331;-9,99;12,8
24/11/2024;0:04:58.602;124,5;78,6;26,18;0,79;51,3;117,4;13,6;15;2023,0;0,098;-9,99;11,9
24/11/2024;0:04:58.610;126,0;80,2;25,5;2,41;50,9;117,2;8,3;54;1239,0;0,084;-9,99;7,3
24/11/2024;0:05:18.213;105,0;78,6;14,54;0,38;41,8;140,1;17,9;25;3230,0;0,057;-9,99;14,8
24/11/2024;0:05:18.214;105,0;78,6;14,53;0,38;41,8;140,1;17,8;25;3314,0;0,057;-9,99;15,0
24/11/2024;0:05:18.214;105,0;78,6;14,53;0,38;41,9;140,1;17,8;25;3309,0;0,057;-9,99;15,8
