09/12/2024;0:00:27.608;120,0;90,6;15,93;4,38;41,3;356,8;38,6;15;556,0;0,152;-9,99;3,7
09/12/2024;0:01:01.419;102,0;89,7;-3,61;1,59;28,6;115,7;29,4;25;1361,0;0,133;-9,99;10,1
09/12/2024;0:02:34.253;106,5;93,2;-26,26;1,21;29,2;189,1;25,9;51;2261,0;0,077;-9,99;13,1
09/12/2024;0:03:08.934;103,5;91,2;-21,44;0,73;28,4;144,6;19,0;15;3684,0;0,083;-9,99;17,9
09/12/2024;0:03:11.088;127,5;88,8;-21,6;0,77;46,3;186,9;17,8;15;3984,0;0,079;-9,99;16,6
09/12/2024;0:03:27.650;118,5;90,8;-20,33;0,83;40,3;169,9;17,2;25;3494,0;0,076;-9,99;17,6
09/12/2024;0:04:09.066;115,5;83,1;-20,93;1,05;44,4;310,4;16,2;45;1621,0;0,465;-9,99;10,5
09/12/2024;0:04:27.043;108,0;88,2;-3,41;5,67;35,5;112,7;30,9;13;835,0;0,003;-9,99;6,2
09/12/2024;0:05:35.728;105,0;92,8;19,53;2,01;28,1;330,1;16,4;14;2993,0;0,069;-9,99;15,5
09/12/2024;0:05:45.272;100,5;83,2;-25,51;3,98;34,4;333,5;29,2;31;1327,0;0,286;-9,99;7,5
09/12/2024;0:06:27.883;102,0;84,6;-13,57;1,65;34,2;53,9;16,7;25;2309,0;0,121;-9,99;13,1
09/12/2024;0:06:46.392;109,5;98,2;-31,88;4,3;26,5;196,7;28,9;15;2361,0;0,02;-9,99;11,9
09/12/2024;0:07:06.090;129,0;85,1;-20,3;0,97;49,2;259,5;16,7;54;2198,0;0,142;-9,99;13,1
09/12/2024;0:07:07.424;112,5;88,3;-21,18;0,37;38,6;356,5;13,3;45;36070,0;0,118;11,99;35,8
09/12/2024;0:07:07.445;118,5;92,9;-21,41;0,03;38,7;356,5;10,8;35;5258,0;0,124;10,25;20,5
09/12/2024;0:07:07.402;103,5;81,1;-21,5;0,05;38,7;356,4;10,3;35;5251,0;0,125;13,0;20,6
09/12/2024;0:07:07.426;121,5;95,2;-21,46;0,03;38,7;356,5;10,8;45;5235,0;0,123;11,58;20,1
09/12/2024;0:07:07.424;109,5;85,8;-21,41;0,03;38,7;356,5;10,2;45;5230,0;0,125;11,63;20,7
09/12/2024;0:07:07.398;114,0;89,4;-20,3;2,35;38,7;356,6;21,7;25;880,0;0,124;-9,99;5,2
09/12/2024;0:07:27.318;129,0;91,6;-27,23;3,38;45,1;213,5;31,6;52;1365,0;0,086;-9,99;9,5
09/12/2024;0:07:27.318;129,0;91,6;-27,22;3,38;45,1;213,5;31,6;52;1365,0;0,086;-9,99;9,5
09/12/2024;0:07:33.178;118,5;91,6;-21,51;1,16;39,7;171,2;22,0;25;2164,0;0,108;-9,99;13,3
09/12/2024;0:07:35.867;115,5;85,6;-15,8;1,19;42,5;119,5;18,1;15;2470,0;0,083;-9,99;14,5
09/12/2024;0:08:35.717;106,5;85,7;-18,84;0,05;36,7;78,4;14,6;25;13262,0;0,147;-9,99;28,0
09/12/2024;0:08:35.728;100,5;81,0;-18,75;0,75;36,5;78,4;14,9;25;1944,0;0,151;-9,99;12,2
09/12/2024;0:08:35.706;109,5;88,3;-18,59;0,66;36,5;78,4;15,2;25;2010,0;0,142;-9,99;12,6
09/12/2024;0:08:35.634;118,5;81,4;48,5;1,85;47,0;141,9;21,6;25;1082,0;0,193;-9,99;7,8
09/12/2024;0:08:56.739;108,0;88,0;-25,08;3,75;35,7;64,9;37,1;25;1229,0;0,068;-9,99;8,9
09/12/2024;0:09:00.283;102,0;90,6;-9,67;2,13;27,6;146,8;22,0;24;1460,0;0,121;-9,99;11,5
09/12/2024;0:09:13.163;103,5;78,5;14,4;0,2;41,0;129,4;17,2;25;2771,0;0,319;-9,99;15,5
09/12/2024;0:10:00.926;117,0;89,8;-3,0;2,51;40,2;111,8;23,6;13;917,0;0,058;-9,99;7,2
09/12/2024;0:10:05.634;103,5;89,1;5,14;1,04;30,8;211,8;11,5;41;1330,0;0,176;-9,99;10,6
09/12/2024;0:10:25.606;117,0;78,5;25,67;1,19;48,3;126,4;18,5;25;1343,0;0,184;-9,99;9,9
09/12/2024;0:10:53.854;111,0;91,4;-18,16;2,25;34,9;167,5;32,1;25;38261,0;0,366;-9,99;37,2
09/12/2024;0:10:53.856;108,0;89,1;-20,13;0,04;34,7;167,4;16,3;25;5568,0;0,323;7,96;21,8
