2024-12-01 00:00:55.034;121,5;86,8;-29,36;2,84;44,8;133,6;28,2;15;1342,0;0,167;-9,99;8,8
2024-12-01 00:01:05.810;112,5;83,4;39,41;0,93;42,5;171,7;23,1;15;3930,0;0,054;-9,99;17,4
2024-12-01 00:01:13.446;102,0;92,1;-24,3;0,07;25,7;146,7;17,7;51;20627,0;0,079;45,31;30,7
2024-12-01 00:01:24.808;123,0;83,0;-24,76;0,19;48,0;35,8;15,0;54;3325,0;0,223;-9,99;15,6
2024-12-01 00:02:12.690;124,5;77,0;48,0;0,61;52,2;102,3;17,7;52;3000,0;0,085;-9,99;15,0
2024-12-01 00:03:02.008;103,5;89,3;10,2;0,35;30,6;318,5;14,2;15;5124,0;0,144;16,89;19,1
2024-12-01 00:03:39.870;111,0;82,3;31,39;0,05;42,5;75,9;15,9;51;8091,0;0,131;-9,99;24,9
2024-12-01 00:03:39.870;111,0;82,3;31,39;0,05;42,5;75,9;15,9;15;8091,0;0,131;-9,99;24,7
2024-12-01 00:03:39.875;102,0;75,5;31,2;1,14;42,6;75,9;20,5;51;1333,0;0,134;-9,99;8,5
2024-12-01 00:03:39.846;114,0;84,5;31,1;2,03;42,5;76,1;25,7;15;1247,0;0,125;-9,99;8,6
2024-12-01 00:03:39.854;105,0;78,0;31,57;1,42;42,4;76,1;17,6;15;1276,0;0,125;-9,99;10,0
2024-12-01 00:03:51.258;121,5;100,9;-59,59;5,48;34,2;287,5;38,5;14;927,0;0,017;-9,99;6,5
2024-12-01 00:03:52.014;114,0;97,9;-39,74;3,1;31,1;285,7;13,3;31;1109,0;0,033;-9,99;8,8
2024-12-01 00:03:52.214;112,5;97,2;-16,07;1,67;30,5;284,9;14,6;25;1076,0;0,064;-9,99;8,3
2024-12-01 00:03:52.214;112,5;97,2;-16,06;1,67;30,5;284,9;14,6;25;1077,0;0,064;-9,99;8,0
2024-12-01 00:03:52.898;111,0;96,6;-7,27;0,81;29,8;283,9;12,5;51;1641,0;0,104;-9,99;10,9
2024-12-01 00:03:52.709;109,5;95,7;0,68;0,53;29,3;283,3;14,4;51;1756,0;0,088;-9,99;11,4
2024-12-01 00:03:52.709;109,5;95,7;0,69;0,53;29,3;283,3;14,4;51;1758,0;0,088;-9,99;10,8
2024-12-01 00:04:03.365;115,5;84,0;-2,58;2,34;43,7;44,4;16,2;54;1185,0;0,142;-9,99;7,6
2024-12-01 00:04:39.389;102,0;93,8;-37,55;0,24;23,3;162,7;16,1;51;6539,0;0,056;-9,99;22,4
2024-12-01 00:05:02.520;111,0;87,5;-23,42;4,85;38,3;3,1;22,7;25;1273,0;0,062;-9,99;7,9
2024-12-01 00:05:13.141;129,0;89,2;-37,26;0,17;46,6;126,7;19,2;15;5662,0;0,103;-9,99;21,6
2024-12-01 00:05:13.962;124,5;81,0;45,7;0,23;49,8;144,4;15,5;25;3010,0;0,033;-9,99;17,5
2024-12-01 00:05:14.349;126,0;93,7;-50,0;0,14;42,4;156,2;16,2;15;7976,0;0,046;-9,99;24,1
2024-12-01 00:05:14.346;123,0;90,6;-46,89;5,32;43,0;156,2;38,0;14;1185,0;0,062;-9,99;8,2
2024-12-01 00:05:20.501;111,0;84,7;-6,7;0,12;40,6;22,9;10,7;15;4876,0;0,083;13,83;19,7
2024-12-01 00:05:20.498;108,0;81,8;-4,36;7,97;41,1;20,9;38,3;24;844,0;0,08;-9,99;4,9
2024-12-01 00:05:20.498;114,0;86,6;-3,63;6,53;40,9;21,2;30,2;14;920,0;0,08;-9,99;4,4
2024-12-01 00:05:38.360;120,0;82,9;16,59;4,58;46,7;118,7;33,5;15;918,0;0,072;-9,99;6,5
2024-12-01 00:05:57.605;112,5;84,1;-4,72;3,09;42,0;169,5;30,8;25;1225,0;0,171;-9,99;8,3
2024-12-01 00:06:00.774;111,0;84,1;-26,66;0,04;41,0;124,3;16,0;25;5408,0;0,254;12,12;21,7
2024-12-01 00:06:00.778;123,0;93,3;-26,66;0,06;41,0;124,3;15,9;52;5450,0;0,258;10,45;21,2
2024-12-01 00:06:00.778;108,0;81,8;-26,67;0,05;41,1;124,3;15,4;25;5410,0;0,256;9,79;20,7
