2024-03-23 00:01:55.981;129,0;96,4;8,83;1,54;42,0;95,6;14,6;14;2052,0;0,038;-9,99;13,8
2024-03-23 00:04:00.933;126,0;82,4;-21,47;5,71;49,6;144,8;37,6;52;624,0;0,206;-9,99;4,4
2024-03-23 00:04:32.573;115,5;101,2;-10,87;0,19;29,0;154,0;15,9;15;4224,0;0,084;-9,99;18,2
2024-03-23 00:04:32.576;112,5;98,6;-10,85;0,16;29,0;154,1;14,6;15;4359,0;0,085;-9,99;18,8
2024-03-23 00:04:32.565;103,5;90,7;-11,12;0,14;29,0;154,1;14,2;15;4181,0;0,086;-9,99;17,9
2024-03-23 00:06:19.240;109,5;93,7;13,75;1,5;31,4;245,8;16,0;41;1810,0;0,06;-9,99;12,3
2024-03-23 00:07:55.976;100,5;95,4;-1,97;0,46;18,4;181,3;15,1;52;3911,0;0,052;-9,99;19,1
2024-03-23 00:12:02.661;121,5;82,9;11,54;1,26;47,4;99,9;20,1;25;979,0;0,254;-9,99;7,8
2024-03-23 00:13:24.595;102,0;94,6;-3,89;3,77;22,1;77,2;22,3;15;1412,0;0,045;-9,99;10,5
2024-03-23 00:15:34.338;126,0;77,2;-26,34;1,03;52,6;140,4;15,0;52;907,0;0,068;-9,99;5,1
2024-03-23 00:16:23.413;112,5;89,5;2,78;0,2;37,6;29,0;8,3;15;5514,0;0,06;-9,99;20,3
2024-03-23 00:17:38.301;102,0;88,0;9,56;6,01;30,6;68,4;36,6;45;1090,0;0,077;-9,99;7,1
2024-03-23 00:17:56.325;123,0;94,7;2,01;3,6;40,0;104,1;21,4;25;1508,0;0,043;-9,99;10,8
2024-03-23 00:18:07.778;123,0;85,6;-21,98;0,17;46,3;259,6;13,1;25;3515,0;0,228;-9,99;17,4
2024-03-23 00:18:07.778;121,5;84,4;-21,85;1,35;46,4;259,7;23,1;25;1209,0;0,221;-9,99;9,1
2024-03-23 00:18:16.496;118,5;81,5;-14,42;0,39;46,9;126,0;13,7;15;2424,0;0,231;-9,99;15,5
2024-03-23 00:19:07.366;106,5;97,1;-2,79;2,33;24,4;49,8;22,8;13;1509,0;0,065;-9,99;9,5
2024-03-23 00:19:30.944;118,5;80,3;24,05;1,7;47,7;51,2;22,6;25;830,0;0,289;-9,99;5,7
2024-03-23 00:19:57.643;121,5;91,9;5,79;4,58;41,2;222,0;37,7;52;1062,0;0,054;-9,99;7,7
2024-03-23 00:20:23.443;123,0;90,5;-15,41;5,04;43,0;138,2;39,0;52;1024,0;0,03;-9,99;8,4
2024-03-23 00:22:11.795;129,0;85,0;2,78;1,0;49,2;135,6;19,7;25;1943,0;0,076;-9,99;11,7
2024-03-23 00:22:13.195;120,0;78,0;-32,91;0,98;49,8;127,3;12,9;15;1623,0;0,116;-9,99;11,1
2024-03-23 00:22:17.576;103,5;72,6;-12,57;2,88;45,8;341,0;26,4;52;1337,0;0,084;-9,99;9,9
2024-03-23 00:22:34.146;127,5;80,9;-50,84;0,31;51,1;141,1;9,1;25;1859,0;0,235;14,82;12,5
2024-03-23 00:23:39.176;126,0;85,4;-47,84;0,89;47,8;189,3;15,0;23;2885,0;0,107;-9,99;14,6
2024-03-23 00:23:50.451;129,0;93,4;5,19;4,17;44,0;271,6;39,9;45;1586,0;0,103;-9,99;8,6
2024-03-23 00:26:00.216;123,0;76,0;29,93;0,12;52,3;176,0;13,6;15;5918,0;0,043;11,42;21,9
2024-03-23 00:26:11.824;121,5;89,9;-2,63;1,85;42,6;96,1;21,8;23;1685,0;0,1;-9,99;10,2
