03/08/2024;0:07:48.859;123,0;86,2;-14,52;1,59;45,9;304,7;6,6;54;1161,0;0,169;-9,99;6,3
03/08/2024;0:08:00.234;112,5;90,2;-43,32;2,06;37,0;33,7;10,3;54;1339,0;0,135;-9,99;8,1
03/08/2024;0:09:28.280;118,5;90,4;39,92;3,35;40,7;214,4;26,2;52;880,0;0,097;-9,99;5,0
03/08/2024;0:09:49.371;124,5;83,5;-4,4;0,15;48,3;223,6;19,0;25;3337,0;0,306;-9,99;15,6
03/08/2024;0:11:02.286;121,5;89,4;12,54;2,79;43,0;139,9;17,0;35;1119,0;0,095;-9,99;6,1
03/08/2024;0:11:21.083;121,5;78,9;-15,73;1,82;49,9;136,9;22,8;25;1215,0;0,261;-9,99;6,4
03/08/2024;0:12:25.083;109,5;93,6;14,08;0,55;31,5;227,9;9,2;23;3186,0;0,053;-9,99;14,9
03/08/2024;0:13:09.110;105,0;103,4;-11,93;0,57;10,1;156,3;15,3;15;3859,0;0,038;-9,99;16,5
03/08/2024;0:13:44.322;105,0;80,6;11,97;0,8;40,1;215,2;17,7;25;1723,0;0,407;-9,99;10,6
03/08/2024;0:13:53.786;106,5;91,4;-19,43;2,4;31,1;96,6;21,4;35;1442,0;0,087;-9,99;8,8
03/08/2024;0:14:01.525;124,5;78,5;30,09;2,6;51,4;250,2;21,2;15;1137,0;0,11;-9,99;6,7
03/08/2024;0:14:42.776;127,5;92,7;21,89;0,02;43,8;231,9;13,5;25;14718,0;0,098;21,21;27,8
03/08/2024;0:14:42.774;121,5;88,4;22,09;0,65;43,7;231,8;12,7;25;2099,0;0,094;-9,99;11,3
03/08/2024;0:14:42.776;124,5;90,4;21,25;0,64;43,8;231,9;19,3;52;2234,0;0,097;-9,99;11,6
03/08/2024;0:15:21.414;127,5;87,9;36,14;0,9;46,9;230,9;18,9;52;1975,0;0,113;-9,99;11,2
03/08/2024;0:16:24.339;100,5;89,6;22,97;3,31;27,1;231,5;26,3;31;970,0;0,093;-9,99;6,2
03/08/2024;0:17:58.038;126,0;78,3;-15,95;1,72;52,0;127,8;21,1;31;1487,0;0,117;-9,99;8,9
03/08/2024;0:17:58.037;124,5;74,7;-19,71;5,23;53,6;128,0;36,9;13;787,0;0,055;-9,99;5,2
03/08/2024;0:21:06.630;123,0;93,0;-26,85;0,58;41,2;151,3;12,2;15;3003,0;0,061;25,88;14,6
03/08/2024;0:21:21.661;118,5;76,0;-23,97;1,9;50,5;36,3;17,6;25;989,0;0,277;-9,99;5,8
03/08/2024;0:21:31.114;106,5;103,6;-20,09;8,84;13,6;180,4;26,3;24;771,0;0,068;-9,99;4,4
03/08/2024;0:21:40.304;129,0;91,1;36,76;0,13;45,5;224,8;17,0;25;4605,0;0,102;-9,99;18,5
03/08/2024;0:22:04.725;121,5;80,7;22,63;2,45;48,8;234,9;31,2;25;1266,0;0,143;-9,99;7,8
03/08/2024;0:22:52.811;102,0;90,0;-4,53;1,1;28,3;127,3;21,3;25;2155,0;0,082;-9,99;12,0
03/08/2024;0:23:39.803;106,5;90,3;6,22;4,84;32,3;154,7;27,7;23;846,0;0,112;-9,99;4,4
03/08/2024;0:25:18.693;124,5;73,4;-18,18;5,17;54,3;124,8;33,7;45;776,0;0,1;-9,99;4,0
03/08/2024;0:25:48.603;129,0;92,7;-47,04;0,32;44,5;91,2;12,6;25;4191,0;0,065;-9,99;18,0
03/08/2024;0:25:48.720;106,5;102,7;14,41;3,35;15,6;186,2;38,4;14;1274,0;0,104;-9,99;8,4
03/08/2024;0:27:21.779;100,5;93,8;20,99;0,05;21,2;256,9;14,5;51;11323,0;0,08;21,68;25,8
03/08/2024;0:27:21.778;106,5;99,4;21,03;1,65;21,2;256,9;15,0;35;1750,0;0,073;-9,99;9,8
03/08/2024;0:29:03.550;123,0;93,7;-67,74;0,4;40,7;92,7;11,9;52;3425,0;0,059;-9,99;16,9
03/08/2024;0:30:17.203;124,5;84,0;15,04;0,09;48,0;179,0;14,3;51;5422,0;0,209;-9,99;20,0
03/08/2024;0:30:17.202;126,0;85,2;14,97;0,63;47,9;179,1;19,0;15;1565,0;0,203;-9,99;9,3
03/08/2024;0:30:28.261;118,5;87,8;-3,03;0,91;42,6;110,5;12,3;24;2354,0;0,058;-9,99;12,5
03/08/2024;0:31:04.538;106,5;95,8;10,54;7,18;26,1;18,9;37,7;25;1256,0;0,027;-9,99;7,7
03/08/2024;0:31:53.242;124,5;91,7;-42,08;0,05;43,0;92,2;14,0;25;10413,0;0,077;38,95;24,7
03/08/2024;0:32:22.166;126,0;87,3;35,9;0,04;46,6;153,0;13,8;15;8170,0;0,161;-9,99;23,7
