2024-11-02 00:04:52.896;118,5;83,8;19,52;3,3;45,3;324,3;16,6;35;2799,0;0,2;-9,99;9,8
2024-11-02 00:07:30.723;109,5;73,5;11,74;13,5;48,2;38,2;36,2;35;1014,0;0,171;-9,99;4,1
2024-11-02 00:14:29.496;124,5;93,0;12,18;4,13;42,1;63,2;35,5;54;2074,0;0,205;-9,99;8,6
2024-11-02 00:14:29.478;121,5;90,5;12,17;4,24;42,2;63,2;39,4;45;1953,0;0,202;-9,99;8,3
2024-11-02 00:21:37.608;112,5;86,1;-14,65;3,81;40,4;157,2;18,0;42;2604,0;0,166;-9,99;10,0
2024-11-02 00:32:00.389;112,5;88,9;-6,74;12,29;38,1;201,7;38,0;24;1809,0;0,193;-9,99;8,5
2024-11-02 00:33:19.962;111,0;92,5;13,22;2,27;33,8;53,3;32,1;53;8103,0;0,027;-9,99;18,4
2024-11-02 00:34:34.200;124,5;91,2;9,22;0,92;43,3;187,0;15,2;14;8150,0;0,049;-9,99;21,5
2024-11-02 00:39:04.062;126,0;76,3;-9,48;0,55;53,2;347,8;12,6;15;2602,0;0,091;-9,99;13,9
2024-11-02 00:39:34.528;121,5;92,9;-3,89;0,61;40,5;93,4;11,7;23;5422,0;0,026;-9,99;22,4
2024-11-02 00:41:19.101;105,0;83,0;-0,43;0,32;38,1;216,7;16,9;52;4422,0;0,08;-9,99;20,1
2024-11-02 00:44:22.197;129,0;89,0;10,49;2,28;46,8;134,2;29,0;25;1703,0;0,072;-9,99;13,1
2024-11-02 00:45:02.186;114,0;84,4;29,06;0,27;42,6;109,4;15,6;42;2880,0;0,122;-9,99;17,0
2024-11-02 00:45:16.037;120,0;90,2;-12,0;0,17;41,6;17,3;11,9;15;5073,0;0,059;-9,99;21,2
2024-11-02 00:45:16.035;129,0;98,4;-12,11;5,98;40,7;17,8;24,0;23;714,0;0,016;-9,99;4,8
2024-11-02 00:45:16.042;111,0;83,8;-8,0;5,89;41,3;17,6;21,6;14;812,0;0,014;-9,99;5,5
2024-11-02 00:45:16.046;114,0;85,9;-8,21;5,76;41,5;17,7;24,5;52;757,0;0,019;-9,99;5,6
2024-11-02 00:45:37.045;114,0;78,7;11,54;1,97;46,7;110,3;20,5;15;1687,0;0,056;-9,99;12,4
2024-11-02 00:45:59.208;103,5;78,7;8,45;3,27;40,8;46,7;23,8;52;1032,0;0,035;-9,99;8,1
2024-11-02 00:45:59.925;124,5;91,3;15,47;0,28;43,2;217,0;20,4;25;5664,0;0,041;-9,99;22,7
2024-11-02 00:46:32.635;115,5;91,1;19,51;7,71;38,2;283,0;23,8;53;624,0;0,201;-9,99;4,7
2024-11-02 00:47:34.600;108,0;85,9;-5,86;8,47;37,6;161,7;35,5;45;595,0;0,057;-9,99;3,2
2024-11-02 00:47:38.000;123,0;84,0;18,8;2,85;47,3;16,8;24,6;42;1125,0;0,336;-9,99;7,6
2024-11-02 00:47:42.718;124,5;92,7;-39,36;0,8;42,2;154,3;11,1;23;2125,0;0,051;-9,99;13,8
2024-11-02 00:48:18.434;108,0;94,8;-25,85;3,65;28,8;234,4;24,1;23;1653,0;0,05;-9,99;16,5
2024-11-02 00:48:31.093;103,5;82,9;-5,29;7,24;37,1;206,3;27,4;45;523,0;0,149;-9,99;1,8
2024-11-02 00:48:50.808;105,0;90,7;-8,77;0,32;30,5;37,4;10,6;53;3675,0;0,1;28,57;21,9
2024-11-02 00:48:58.638;109,5;89,9;8,67;1,29;35,1;164,7;15,4;14;3053,0;0,063;-9,99;16,6
2024-11-02 00:49:21.811;120,0;89,2;-8,15;5,66;42,3;41,3;30,0;25;1047,0;0,056;-9,99;11,4
2024-11-02 00:50:47.654;117,0;79,2;6,78;1,34;47,8;194,8;18,1;32;1664,0;0,06;-9,99;11,4
2024-11-02 00:51:11.718;127,5;82,6;17,65;0,27;50,1;241,1;9,2;25;3396,0;0,088;-9,99;18,0
2024-11-02 00:53:25.800;102,0;77,6;22,18;1,25;40,8;237,4;23,4;25;2074,0;0,045;-9,99;13,4
2024-11-02 00:54:13.102;106,5;94,1;-14,02;2,93;28,1;144,5;20,0;23;1659,0;0,053;-9,99;12,2
2024-11-02 00:55:06.331;102,0;93,8;7,11;0,04;23,3;25,1;15,8;25;4871,0;0,296;19,69;20,8
2024-11-02 00:55:37.306;115,5;79,1;6,15;0,54;47,2;131,5;13,7;25;1808,0;0,323;-9,99;13,9
2024-11-02 00:55:45.107;117,0;79,9;18,87;0,4;47,3;150,8;8,9;15;3622,0;0,089;-9,99;17,9
2024-11-02 00:56:58.360;114,0;93,4;5,48;0,81;35,3;287,9;11,9;24;3860,0;0,022;-9,99;24,0
2024-11-02 00:57:04.086;117,0;86,9;20,87;1,56;42,4;287,6;7,9;31;2652,0;0,032;-9,99;15,7
2024-11-02 00:59:19.410;114,0;88,0;-11,29;8,28;39,8;159,9;39,9;23;596,0;0,008;-9,99;3,0
2024-11-02 01:03:08.694;103,5;93,2;-22,43;0,6;25,9;161,1;13,5;14;3514,0;0,07;-9,99;19,7
2024-11-02 01:03:16.053;120,0;91,9;-2,43;0,21;40,4;193,7;12,9;51;2574,0;0,264;-9,99;13,2
2024-11-02 01:03:16.056;102,0;78,2;-2,34;0,17;40,3;193,6;12,1;51;2860,0;0,265;-9,99;14,6
2024-11-02 01:03:16.058;108,0;82,8;-2,4;0,17;40,3;193,7;12,0;15;2922,0;0,262;-9,99;14,5
2024-11-02 01:03:47.259;118,5;87,6;10,77;2,71;42,7;41,2;23,1;52;1144,0;0,123;-9,99;9,7
2024-11-02 01:03:57.693;126,0;93,6;-29,2;4,97;42,4;151,9;20,4;15;1098,0;0,105;-9,99;8,0
2024-11-02 01:05:49.517;118,5;107,6;-5,98;0,15;25,0;170,0;12,5;14;5164,0;0,066;49,03;20,8
2024-11-02 01:05:49.514;106,5;96,7;-5,83;0,12;24,9;170,1;11,7;42;5157,0;0,066;46,69;20,4
2024-11-02 01:05:59.192;103,5;79,7;3,63;1,56;39,9;162,2;17,1;31;937,0;0,268;-9,99;6,6
2024-11-02 01:06:58.954;105,0;89,1;1,6;4,02;32,1;103,3;38,8;14;1159,0;0,052;-9,99;12,0
2024-11-02 01:08:22.829;106,5;92,3;-14,87;1,61;30,1;114,8;25,9;23;1951,0;0,056;-9,99;15,3
2024-11-02 01:09:18.746;121,5;86,5;-1,06;0,21;45,0;156,9;11,5;25;3618,0;0,146;22,69;16,8
2024-11-02 01:11:26.686;123,0;90,6;-18,95;2,62;42,9;4,6;19,6;25;1122,0;0,093;-9,99;10,0
2024-11-02 01:11:58.331;115,5;86,8;8,19;0,17;41,6;319,4;3,5;24;3659,0;0,143;18,84;18,2
2024-11-02 01:11:58.331;100,5;75,5;8,04;0,14;41,6;319,5;3,3;24;3604,0;0,145;17,45;17,9
2024-11-02 01:13:35.898;103,5;93,6;7,0;3,1;25,5;46,6;14,2;25;1186,0;0,054;-9,99;13,3
2024-11-02 01:14:51.005;114,0;79,0;15,39;4,27;46,5;264,4;33,7;51;1670,0;0,031;-9,99;14,6
2024-11-02 01:15:08.542;105,0;98,3;9,98;0,19;20,8;282,0;18,1;25;2527,0;0,204;21,64;17,2
2024-11-02 01:17:14.869;127,5;96,2;-25,28;2,9;41,4;209,7;20,1;52;1686,0;0,04;-9,99;13,2
2024-11-02 01:17:17.450;115,5;89,3;-2,49;0,09;39,7;186,9;13,5;15;5976,0;0,099;22,41;22,2
2024-11-02 01:17:17.472;106,5;82,4;-0,21;2,94;39,7;186,4;34,4;51;1089,0;0,1;-9,99;8,1
2024-11-02 01:17:17.440;118,5;91,8;-2,41;4,87;39,6;185,9;39,0;14;846,0;0,107;-9,99;6,6
2024-11-02 01:18:15.242;115,5;88,4;4,05;7,68;40,4;106,6;25,4;25;703,0;0,067;-9,99;7,1
2024-11-02 01:19:06.469;114,0;82,9;2,22;1,92;43,7;222,4;27,8;25;1531,0;0,123;-9,99;12,3
2024-11-02 01:19:16.362;105,0;79,5;7,93;3,19;41,1;228,9;36,6;25;1301,0;0,028;-9,99;11,0
2024-11-02 01:19:26.616;100,5;90,8;1,43;0,33;25,6;146,7;10,5;24;5227,0;0,061;39,94;23,4
2024-11-02 01:22:06.730;126,0;96,6;20,82;5,79;40,3;102,5;30,5;23;1214,0;0,033;-9,99;11,5
2024-11-02 01:22:35.512;127,5;82,3;23,03;0,06;50,2;122,0;13,6;15;4964,0;0,184;-9,99;20,5
2024-11-02 01:26:55.104;100,5;77,9;-20,03;4,59;39,5;259,1;36,1;31;1550,0;0,041;-9,99;17,4
2024-11-02 01:27:28.085;106,5;105,7;23,41;9,13;7,0;229,0;32,4;35;1082,0;0,001;-9,99;10,1
2024-11-02 01:27:49.582;102,0;87,1;4,65;1,96;31,6;175,7;29,1;25;1344,0;0,166;-9,99;11,5
2024-11-02 01:28:44.781;127,5;93,7;6,94;1,4;43,1;128,7;24,8;25;2216,0;0,045;-9,99;14,5
2024-11-02 01:29:06.573;111,0;78,7;15,72;3,06;45,2;138,2;27,9;25;1226,0;0,058;-9,99;9,5
2024-11-02 01:30:15.642;115,5;87,4;-14,29;0,4;41,1;262,5;15,5;25;3971,0;0,063;-9,99;20,7
2024-11-02 01:32:09.107;109,5;96,7;6,28;0,23;28,2;174,9;14,8;25;802,0;0,18;-9,99;7,8
2024-11-02 01:33:55.666;118,5;93,1;9,98;0,08;38,6;226,9;15,8;25;10629,0;0,062;17,78;27,9
2024-11-02 01:33:55.664;109,5;85,7;9,26;3,2;38,8;227,1;35,6;52;1600,0;0,049;-9,99;12,5
2024-11-02 01:34:32.806;124,5;111,2;22,73;2,76;27,0;178,5;27,4;54;1466,0;0,066;-9,99;11,5
2024-11-02 01:34:37.064;114,0;91,9;5,66;0,13;36,6;91,0;9,7;15;11222,0;0,052;-9,99;27,1
2024-11-02 01:34:37.062;123,0;99,5;4,59;3,51;36,3;91,8;39,0;23;1827,0;0,048;-9,99;12,2
2024-11-02 01:34:37.061;108,0;87,3;5,1;3,71;36,3;91,2;36,7;23;1632,0;0,048;-9,99;11,1
2024-11-02 01:34:51.877;106,5;89,7;-4,92;1,15;32,8;196,7;20,5;15;2100,0;0,029;-9,99;16,0
2024-11-02 01:34:51.872;108,0;91,0;-3,3;0,81;32,9;196,8;18,1;51;2607,0;0,031;-9,99;16,5
2024-11-02 01:36:23.976;117,0;79,5;6,16;1,06;47,6;264,7;16,5;32;2901,0;0,031;-9,99;18,6
2024-11-02 01:37:05.242;123,0;89,2;43,27;0,99;43,9;95,4;10,8;23;3722,0;0,042;-9,99;20,4
2024-11-02 01:37:52.098;114,0;84,6;3,47;4,36;42,4;184,3;35,8;15;1011,0;0,096;-9,99;8,5
2024-11-02 01:38:25.662;100,5;99,1;-9,27;5,5;9,8;212,0;33,7;42;1362,0;0,073;-9,99;14,6
2024-11-02 01:39:58.350;121,5;93,1;14,62;0,71;40,3;82,7;19,4;25;2911,0;0,03;-9,99;21,2
2024-11-02 01:40:32.077;120,0;97,4;-31,07;4,76;36,1;195,8;26,4;24;1505,0;0,024;-9,99;12,5
2024-11-02 01:41:00.568;103,5;93,3;-9,08;1,5;25,9;172,4;23,0;52;2376,0;0,052;-9,99;16,3
2024-11-02 01:42:11.677;112,5;76,7;5,16;0,84;47,4;163,5;15,3;25;2714,0;0,054;-9,99;14,6
2024-11-02 01:45:47.602;129,0;93,8;30,35;0,63;43,8;241,3;18,7;25;3849,0;0,055;-9,99;19,6
2024-11-02 01:45:54.307;129,0;87,0;20,86;3,13;48,0;165,6;27,3;25;1137,0;0,136;-9,99;8,8
2024-11-02 01:48:21.306;114,0;88,0;31,33;4,4;39,8;100,6;25,2;25;868,0;0,258;-9,99;11,3
2024-11-02 01:49:51.974;111,0;80,8;16,91;2,26;43,6;162,0;22,9;23;1146,0;0,227;-9,99;8,6
2024-11-02 01:49:51.974;111,0;80,8;16,91;2,26;43,6;162,0;22,9;23;1147,0;0,227;-9,99;8,0
2024-11-02 01:52:41.576;114,0;83,0;17,13;3,21;43,6;150,1;22,0;25;891,0;0,169;-9,99;6,6
