23/11/2024;0:00:23.955;118,5;84,2;-16,83;2,27;45,1;313,9;18,1;25;2105,0;0,164;-9,99;10,9
23/11/2024;0:00:38.731;112,5;93,6;0,66;3,03;33,9;262,9;23,1;14;2188,0;0,094;-9,99;11,9
23/11/2024;0:01:06.038;100,5;90,9;8,91;3,28;25,5;23,9;39,9;25;1580,0;0,249;-9,99;8,7
23/11/2024;0:03:07.347;121,5;85,9;-7,5;1,08;45,4;118,3;18,0;23;3865,0;0,064;-9,99;16,4
23/11/2024;0:03:08.288;102,0;87,2;-52,07;1,64;31,5;287,5;9,1;45;2023,0;0,152;-9,99;10,8
23/11/2024;0:03:29.592;111,0;90,4;-15,24;0,38;35,7;155,6;12,2;15;6173,0;0,092;-9,99;20,0
23/11/2024;0:04:34.486;123,0;89,2;12,65;1,78;43,9;196,9;29,9;13;3877,0;0,056;-9,99;15,0
23/11/2024;0:04:53.280;102,0;92,8;-11,09;0,23;24,7;200,3;18,2;25;11816,0;0,055;19,57;24,7
23/11/2024;0:05:30.811;100,5;89,4;-7,01;1,28;27,3;82,5;15,7;15;3084,0;0,116;-9,99;14,7
23/11/2024;0:06:36.171;124,5;82,1;31,28;0,09;49,1;126,9;16,1;25;9713,0;0,222;-9,99;23,0
23/11/2024;0:06:36.171;124,5;82,1;31,28;0,09;49,1;126,9;16,1;25;9713,0;0,222;-9,99;22,9
23/11/2024;0:06:36.174;121,5;79,5;31,12;2,11;49,5;127,0;21,5;25;1480,0;0,236;-9,99;7,3
23/11/2024;0:06:36.162;127,5;83,4;31,27;2,31;49,6;127,1;21,3;25;1558,0;0,241;-9,99;8,5
23/11/2024;0:06:42.632;115,5;80,1;26,61;0,94;46,5;113,7;20,5;13;2498,0;0,237;-9,99;12,9
23/11/2024;0:06:42.816;111,0;86,7;-21,12;1,91;39,0;47,2;27,9;15;2136,0;0,076;-9,99;10,2
23/11/2024;0:07:19.898;112,5;80,3;1,22;0,22;44,8;117,7;16,6;15;3449,0;0,03;-9,99;14,7
23/11/2024;0:07:37.898;100,5;90,0;-11,23;4,93;26,7;57,4;30,6;13;2263,0;0,166;-9,99;12,0
23/11/2024;0:07:51.130;127,5;88,7;-13,85;0,25;46,3;129,6;15,9;25;8554,0;0,123;29,39;22,7
23/11/2024;0:11:23.424;108,0;89,8;5,19;1,83;34,0;200,8;17,1;35;1730,0;0,224;-9,99;9,1
23/11/2024;0:11:23.424;108,0;89,8;5,19;1,83;34,0;200,8;17,0;35;1733,0;0,224;-9,99;9,7
23/11/2024;0:13:57.710;117,0;81,6;26,18;2,4;46,1;115,0;17,3;14;1333,0;0,531;-9,99;7,7
23/11/2024;0:14:16.774;108,0;83,8;9,68;3,23;39,4;218,4;34,2;52;1924,0;0,107;-9,99;10,5
23/11/2024;0:15:09.747;109,5;105,2;46,35;7,72;16,3;174,0;27,6;14;1275,0;0,028;-9,99;8,4
