15/01/2024;0:00:40.992;102,0;92,1;15,53;0,8;25,7;343,0;11,9;14;3148,0;0,063;-9,99;17,3
15/01/2024;0:00:45.277;103,5;90,9;-9,13;0,49;28,8;205,2;13,1;15;3244,0;0,076;-9,99;17,3
15/01/2024;0:01:06.957;100,5;90,5;10,38;1,3;26,0;134,0;17,0;41;1420,0;0,201;-9,99;9,8
15/01/2024;0:01:24.541;106,5;88,6;19,11;0,12;33,9;138,6;16,7;25;4960,0;0,233;-9,99;21,0
15/01/2024;0:02:30.416;115,5;84,8;24,26;1,56;43,1;126,8;23,0;52;1503,0;0,275;-9,99;10,1
15/01/2024;0:02:50.976;109,5;87,7;33,27;1,71;37,1;88,4;10,3;15;952,0;0,181;-9,99;7,1
15/01/2024;0:02:50.976;108,0;86,3;33,08;2,18;37,2;88,8;12,7;15;1030,0;0,188;-9,99;7,1
15/01/2024;0:03:08.046;114,0;93,9;-45,73;0,6;34,9;160,7;12,0;51;4215,0;0,046;-9,99;17,5
15/01/2024;0:03:15.912;106,5;91,9;0,48;2,65;30,6;89,2;28,9;41;2145,0;0,048;-9,99;13,5
15/01/2024;0:03:56.957;127,5;85,3;26,46;4,35;48,4;348,8;32,6;45;1118,0;0,086;-9,99;7,9
15/01/2024;0:03:59.984;126,0;87,5;37,97;1,65;46,4;116,3;13,9;41;757,0;0,229;-9,99;4,8
15/01/2024;0:04:09.482;127,5;92,8;4,82;3,58;43,7;90,0;36,9;52;1047,0;0,075;-9,99;7,5
15/01/2024;0:04:58.390;106,5;98,0;-21,1;1,44;23,2;198,7;32,6;53;3085,0;0,093;-9,99;17,4
15/01/2024;0:05:00.093;106,5;90,8;2,53;1,52;31,8;353,2;14,3;25;2065,0;0,103;-9,99;12,2
15/01/2024;0:05:02.944;103,5;89,5;-6,63;1,34;30,4;353,4;21,8;52;1237,0;0,148;-9,99;9,8
15/01/2024;0:05:37.886;100,5;84,6;18,99;3,51;32,9;72,0;34,9;15;843,0;0,122;-9,99;6,0
15/01/2024;0:05:38.928;120,0;94,3;-0,48;3,59;38,5;91,3;13,2;54;2286,0;0,033;-9,99;13,6
15/01/2024;0:05:39.558;103,5;91,0;-7,05;3,43;28,7;161,2;31,1;13;1075,0;0,148;-9,99;8,1
15/01/2024;0:05:39.558;103,5;91,0;-7,05;3,4;28,7;161,1;30,2;13;1073,0;0,149;-9,99;8,9
15/01/2024;0:05:42.086;100,5;89,9;23,63;0,83;26,8;98,0;13,9;51;1264,0;0,326;-9,99;9,5
15/01/2024;0:05:55.262;112,5;87,9;-8,98;0,21;39,0;201,6;13,5;15;3956,0;0,179;37,73;19,0
15/01/2024;0:05:55.262;111,0;86,5;-8,7;1,68;39,1;201,4;20,3;31;1519,0;0,194;-9,99;11,4
15/01/2024;0:06:03.434;126,0;87,5;33,81;0,63;46,4;63,6;15,3;25;1810,0;0,056;-9,99;11,7
15/01/2024;0:06:23.883;123,0;88,9;45,17;0,51;44,1;110,3;14,7;14;4180,0;0,153;-9,99;18,4
15/01/2024;0:06:37.136;112,5;94,1;2,98;0,3;33,5;165,5;12,7;25;3128,0;0,191;-9,99;13,9
15/01/2024;0:06:49.661;129,0;90,4;-30,06;2,48;45,9;209,7;40,0;25;980,0;0,155;-9,99;4,1
15/01/2024;0:07:05.918;127,5;85,8;29,12;0,07;48,1;153,0;11,7;15;9451,0;0,201;33,81;25,9
15/01/2024;0:07:05.917;118,5;80,0;29,43;2,98;47,9;152,9;13,1;41;1517,0;0,133;-9,99;10,0
15/01/2024;0:07:25.109;120,0;89,3;-19,97;0,13;42,3;188,4;11,1;51;7267,0;0,129;-9,99;23,9
15/01/2024;0:07:39.210;102,0;94,0;-22,8;2,33;23,1;128,5;23,3;41;2434,0;0,061;-9,99;13,6
15/01/2024;0:08:04.938;129,0;88,8;19,96;0,48;46,9;128,0;16,8;25;5233,0;0,022;-9,99;19,8
15/01/2024;0:09:01.067;111,0;87,6;-15,48;0,11;38,2;187,9;12,4;25;6753,0;0,203;-9,99;22,2
15/01/2024;0:09:46.350;100,5;90,9;-6,03;2,64;25,4;121,9;36,1;25;1923,0;0,08;-9,99;12,6
15/01/2024;0:09:46.898;111,0;90,2;-12,74;1,28;35,9;177,2;19,8;15;2285,0;0,09;-9,99;13,3
15/01/2024;0:11:10.373;111,0;87,7;-11,79;0,44;38,1;176,3;14,4;51;2763,0;0,26;-9,99;14,7
15/01/2024;0:12:01.029;127,5;89,1;12,37;1,99;46,1;156,2;24,3;14;1832,0;0,095;-9,99;11,6
15/01/2024;0:13:18.686;102,0;90,0;8,63;0,09;28,2;127,2;16,0;25;12907,0;0,069;-9,99;27,3
15/01/2024;0:13:20.136;127,5;86,9;14,94;0,12;47,5;163,1;14,9;25;5846,0;0,13;24,42;21,0
15/01/2024;0:13:34.259;129,0;120,8;47,72;7,0;20,7;80,7;38,2;53;841,0;0,276;-9,99;5,4
15/01/2024;0:14:43.739;123,0;92,2;-34,16;1,98;41,8;214,6;22,0;52;2163,0;0,046;-9,99;12,7
15/01/2024;0:14:48.741;105,0;88,0;18,98;2,68;33,3;133,7;21,9;31;1400,0;0,144;-9,99;9,2
15/01/2024;0:16:00.989;115,5;94,3;-57,52;0,09;35,5;172,8;14,7;25;12329,0;0,042;52,62;26,9
15/01/2024;0:16:15.786;111,0;88,1;24,51;1,69;37,8;100,3;21,0;14;1672,0;0,248;-9,99;11,3
15/01/2024;0:16:23.693;109,5;94,4;-53,95;1,21;30,6;179,4;20,4;25;2459,0;0,066;-9,99;12,8
15/01/2024;0:17:40.266;114,0;87,5;36,11;0,61;40,2;87,9;12,4;25;2095,0;0,156;-9,99;10,9
