21/09/2024;0:00:26.189;109,5;75,6;-24,59;0,99;46,7;164,2;19,1;25;2348,0;0,188;-9,99;12,2
21/09/2024;0:00:48.278;120,0;98,0;-13,04;0,04;35,6;130,9;14,5;25;15331,0;0,055;-9,99;28,2
21/09/2024;0:00:48.254;123,0;100,4;-13,57;1,06;35,6;130,9;20,5;41;2253,0;0,057;-9,99;12,9
21/09/2024;0:02:57.166;126,0;85,4;11,08;0,85;47,7;4,3;9,5;53;2369,0;0,177;-9,99;14,2
21/09/2024;0:04:02.094;111,0;89,6;-33,39;5,15;36,4;292,0;21,7;45;1339,0;0,108;-9,99;12,9
21/09/2024;0:05:10.042;127,5;84,0;-29,38;0,21;49,2;193,8;16,6;15;3542,0;0,18;-9,99;16,7
21/09/2024;0:05:30.587;106,5;91,9;13,29;6,08;30,6;185,9;31,0;13;1216,0;0,101;-9,99;8,4
21/09/2024;0:06:18.592;129,0;81,8;-4,85;1,78;51,1;142,1;9,0;15;1382,0;0,208;-9,99;9,4
21/09/2024;0:17:37.426;108,0;80,8;1,73;1,09;41,9;156,6;11,5;45;2826,0;0,094;-9,99;14,4
21/09/2024;0:22:42.331;105,0;91,7;10,56;3,13;29,3;167,6;26,7;25;2206,0;0,061;-9,99;14,2
21/09/2024;0:26:14.280;100,5;98,3;-26,84;0,95;12,0;212,2;19,0;25;3501,0;0,031;-9,99;18,4
21/09/2024;0:33:09.637;129,0;80,0;2,6;0,48;52,1;159,8;14,4;25;3038,0;0,174;-9,99;14,0
21/09/2024;0:35:02.034;100,5;86,4;36,94;0,06;30,9;137,2;14,4;15;13983,0;0,075;27,12;28,8
21/09/2024;0:35:02.030;106,5;91,7;35,67;1,49;30,8;136,7;16,5;42;2195,0;0,075;-9,99;12,8
21/09/2024;0:36:35.298;102,0;80,1;22,31;0,41;38,5;89,3;11,4;15;2226,0;0,184;-9,99;13,0
21/09/2024;0:36:35.296;117,0;92,1;22,53;0,35;38,4;89,3;12,0;51;2157,0;0,179;-9,99;13,4
21/09/2024;0:41:15.398;100,5;84,5;22,44;3,2;33,1;245,1;22,6;25;1429,0;0,079;-9,99;9,0
21/09/2024;0:41:21.256;103,5;95,5;2,3;2,86;22,8;59,8;19,6;41;1136,0;0,08;-9,99;6,4
21/09/2024;0:41:21.256;103,5;95,5;2,3;2,85;22,8;59,8;19,6;14;1136,0;0,08;-9,99;6,2
21/09/2024;0:41:21.403;102,0;94,5;4,08;4,5;22,2;61,1;28,6;54;922,0;0,077;-9,99;5,0
21/09/2024;0:43:07.022;126,0;57,8;0,77;7,59;63,2;250,8;28,0;13;913,0;0,07;-9,99;4,8
21/09/2024;0:45:02.168;112,5;87,5;27,92;0,1;39,2;159,4;11,9;15;2237,0;0,195;-9,99;12,3
21/09/2024;0:45:02.621;112,5;87,5;28,05;0,11;39,3;159,5;11,3;51;3277,0;0,187;-9,99;13,9
21/09/2024;0:47:39.726;123,0;81,6;-17,45;3,43;48,9;154,0;27,4;35;1056,0;0,168;-9,99;7,2
21/09/2024;0:48:23.381;103,5;83,7;28,88;0,05;36,3;352,5;3,2;25;8552,0;0,202;13,87;24,0
21/09/2024;0:48:23.371;106,5;86,0;28,7;1,58;36,5;352,6;10,2;45;1428,0;0,243;-9,99;7,8
21/09/2024;0:50:35.462;106,5;86,0;10,73;0,85;36,5;238,1;20,6;25;3077,0;0,047;-9,99;16,6
21/09/2024;0:51:56.142;106,5;88,8;4,88;1,17;33,8;329,3;15,7;45;1547,0;0,126;-9,99;11,5
21/09/2024;0:51:56.152;115,5;96,3;4,49;1,05;33,8;329,5;17,8;51;1584,0;0,116;-9,99;11,9
21/09/2024;0:52:24.538;118,5;108,5;33,32;2,68;23,9;111,0;27,9;13;938,0;0,047;-9,99;9,4
21/09/2024;0:52:24.538;118,5;108,5;33,32;2,68;23,9;111,0;27,9;13;939,0;0,047;-9,99;9,1
21/09/2024;0:52:24.538;118,5;108,5;33,32;2,68;23,9;111,0;27,9;13;937,0;0,047;-9,99;9,0
21/09/2024;0:52:25.715;100,5;96,0;33,65;0,18;17,3;313,3;13,0;25;3921,0;0,115;-9,99;23,1
21/09/2024;0:52:25.718;103,5;97,6;36,85;0,21;19,6;312,6;16,6;25;2861,0;0,135;-9,99;20,2
21/09/2024;0:52:25.762;102,0;96,8;43,68;0,53;18,5;312,9;14,5;25;2287,0;0,189;-9,99;16,6
21/09/2024;0:52:41.963;100,5;84,6;3,53;3,85;33,0;163,7;34,5;14;1047,0;0,076;-9,99;6,7
21/09/2024;0:53:10.237;103,5;87,1;21,25;6,89;32,9;103,0;38,9;24;883,0;0,129;-9,99;7,9
21/09/2024;0:56:23.901;120,0;89,8;35,99;3,49;41,9;150,9;32,4;31;1195,0;0,124;-9,99;8,0
21/09/2024;0:58:18.002;103,5;85,8;20,41;3,52;34,3;146,9;33,6;24;942,0;0,152;-9,99;7,0
21/09/2024;1:04:19.053;102,0;82,9;-13,94;1,01;35,9;157,9;10,7;14;2168,0;0,127;-9,99;12,6
21/09/2024;1:06:03.347;115,5;92,2;2,25;5,21;37,4;180,5;36,0;45;1239,0;0,07;-9,99;9,0
21/09/2024;1:07:18.725;117,0;91,8;16,51;2,92;38,7;234,2;24,3;52;1382,0;0,087;-9,99;11,0
21/09/2024;1:08:13.730;118,5;80,4;8,15;4,28;47,6;202,1;38,0;32;1268,0;0,096;-9,99;8,8
21/09/2024;1:10:44.842;103,5;73,4;18,16;3,94;45,2;229,7;34,7;15;1329,0;0,03;-9,99;9,0
21/09/2024;1:12:20.621;100,5;88,2;11,84;0,67;28,8;156,9;16,2;15;2905,0;0,111;-9,99;18,1
21/09/2024;1:14:23.138;127,5;94,8;14,78;1,02;42,4;240,4;23,4;25;3070,0;0,044;-9,99;17,6
21/09/2024;1:14:40.702;103,5;87,3;-17,44;1,04;32,8;345,1;10,5;45;2391,0;0,145;-9,99;14,6
21/09/2024;1:16:18.902;123,0;82,3;-33,32;0,16;48,4;143,4;8,1;15;6547,0;0,063;27,41;22,0
21/09/2024;1:17:53.901;123,0;90,7;-2,53;2,19;42,8;154,0;8,2;24;1810,0;0,04;-9,99;10,8
21/09/2024;1:18:47.192;121,5;86,2;3,13;3,1;45,2;172,7;21,6;52;1163,0;0,161;-9,99;8,7
21/09/2024;1:20:09.795;121,5;81,9;-18,07;1,03;48,1;139,8;10,9;52;1537,0;0,177;-9,99;11,2
21/09/2024;1:21:38.590;100,5;91,4;1,37;0,9;24,7;144,4;8,6;23;3562,0;0,05;-9,99;19,8
