13/02/2024;0:01:28.904;100,5;95,6;-6,9;0,08;18,1;224,8;14,4;15;20341,0;0,064;-9,99;28,1
13/02/2024;0:01:28.904;100,5;95,6;-6,91;0,08;18,1;224,8;14,4;15;20339,0;0,064;-9,99;27,4
13/02/2024;0:01:47.691;100,5;83,4;16,22;6,85;34,2;174,4;38,0;24;829,0;0,012;-9,99;5,2
13/02/2024;0:02:18.566;124,5;90,9;-22,4;0,87;43,5;215,3;17,8;25;2502,0;0,092;-9,99;14,1
13/02/2024;0:02:18.568;123,0;89,9;-23,67;0,05;43,4;215,4;13,7;51;11993,0;0,101;31,88;27,2
13/02/2024;0:02:18.566;124,5;90,9;-22,4;0,87;43,5;215,3;17,8;25;2504,0;0,092;-9,99;13,4
13/02/2024;0:02:38.336;118,5;96,6;-41,7;0,08;35,7;135,0;15,8;15;5435,0;0,269;-9,99;21,4
13/02/2024;0:02:38.358;106,5;86,8;-41,65;0,07;35,7;135,0;15,5;51;5522,0;0,27;-9,99;21,2
13/02/2024;0:02:51.869;121,5;84,8;-53,21;0,79;46,1;149,0;11,0;52;2572,0;0,106;-9,99;14,9
13/02/2024;0:03:01.418;102,0;95,4;-1,25;2,44;20,8;106,1;31,9;13;2258,0;0,035;-9,99;14,0
13/02/2024;0:03:26.528;100,5;63,4;-29,47;7,66;51,2;228,7;38,4;14;678,0;0,115;-9,99;2,6
13/02/2024;0:03:39.064;124,5;88,8;-36,87;2,02;44,9;114,7;26,7;15;1687,0;0,108;-9,99;10,9
13/02/2024;0:03:41.520;118,5;88,4;-24,66;5,6;42,1;231,3;31,2;25;1136,0;0,163;-9,99;7,2
13/02/2024;0:03:44.707;118,5;88,1;-34,68;2,66;42,3;141,6;9,8;51;1806,0;0,131;-9,99;10,7
13/02/2024;0:04:18.530;123,0;84,4;-55,94;0,03;47,0;139,5;9,9;15;10803,0;0,111;42,49;27,2
13/02/2024;0:04:18.530;117,0;79,8;-55,69;2,24;47,4;139,3;3,7;32;1782,0;0,084;-9,99;10,4
13/02/2024;0:04:18.530;129,0;87,9;-55,82;1,51;47,5;139,5;6,4;15;1706,0;0,09;-9,99;11,3
13/02/2024;0:04:21.560;111,0;81,0;-3,06;0,44;43,5;204,1;14,9;25;4116,0;0,049;-9,99;19,5
13/02/2024;0:04:43.141;127,5;84,7;4,06;0,08;48,8;94,0;13,5;15;4275,0;0,1;-9,99;17,9
13/02/2024;0:06:04.296;124,5;80,3;62,85;2,7;50,2;318,2;18,6;15;1131,0;0,181;-9,99;7,3
13/02/2024;0:06:17.835;126,0;91,3;-42,8;0,08;43,9;109,8;13,3;51;11377,0;0,066;-9,99;26,9
13/02/2024;0:06:55.902;121,5;82,5;7,53;0,83;47,6;132,9;13,6;25;2942,0;0,078;-9,99;16,4
13/02/2024;0:06:55.906;120,0;82,7;7,11;3,02;46,8;132,5;28,5;25;1525,0;0,072;-9,99;11,6
13/02/2024;0:07:08.259;123,0;97,4;-8,36;0,07;37,9;262,8;8,1;25;11835,0;0,052;34,86;25,7
13/02/2024;0:08:20.827;111,0;83,3;-0,4;1,67;41,7;105,6;23,6;13;2471,0;0,116;-9,99;14,0
13/02/2024;0:08:21.637;112,5;91,3;-10,29;0,11;36,1;201,2;13,3;15;11780,0;0,061;39,35;25,1
13/02/2024;0:08:24.861;126,0;89,9;24,55;3,23;44,8;297,5;25,5;45;1420,0;0,155;-9,99;9,5
13/02/2024;0:08:33.736;127,5;85,5;-34,26;0,15;48,3;119,8;14,0;15;7204,0;0,131;32,52;23,4
13/02/2024;0:09:15.846;103,5;82,4;-7,34;2,01;37,5;130,3;27,9;13;1331,0;0,078;-9,99;8,6
13/02/2024;0:09:15.846;103,5;82,4;-7,32;2,0;37,5;130,4;27,5;13;1332,0;0,078;-9,99;7,7
13/02/2024;0:09:28.262;112,5;92,0;-38,96;2,32;35,4;161,2;26,0;13;1668,0;0,096;-9,99;10,4
13/02/2024;0:10:17.515;120,0;89,3;25,31;5,83;42,3;21,9;34,1;13;1378,0;0,139;-9,99;9,8
13/02/2024;0:10:22.258;115,5;89,7;-2,16;0,14;39,4;80,6;11,1;23;6960,0;0,089;25,84;19,7
13/02/2024;0:10:22.258;106,5;83,8;-1,37;5,13;38,4;81,0;36,5;23;1218,0;0,171;-9,99;6,8
13/02/2024;0:10:43.742;117,0;88,4;-29,3;0,49;41,3;118,0;14,9;15;4031,0;0,111;-9,99;18,4
13/02/2024;0:11:07.424;103,5;89,1;-12,35;2,56;30,8;115,6;27,8;25;1390,0;0,072;-9,99;8,8
13/02/2024;0:11:18.003;108,0;90,3;-27,11;0,86;33,6;160,8;15,2;15;2538,0;0,108;-9,99;13,5
13/02/2024;0:11:40.136;121,5;90,8;-32,83;0,14;42,0;116,1;14,0;15;8965,0;0,064;-9,99;25,0
13/02/2024;0:11:44.837;106,5;87,5;36,89;1,89;35,0;41,1;9,3;25;1379,0;0,243;-9,99;9,2
13/02/2024;0:12:02.562;118,5;83,4;25,41;0,09;45,6;38,9;6,4;15;9234,0;0,086;-9,99;23,4
13/02/2024;0:12:02.555;115,5;80,8;25,31;2,73;45,9;39,9;21,2;14;1338,0;0,076;-9,99;8,6
13/02/2024;0:12:02.555;124,5;87,5;26,76;2,12;45,7;39,4;17,6;14;1393,0;0,081;-9,99;8,5
13/02/2024;0:12:35.930;121,5;87,6;-44,86;1,46;44,3;147,7;14,3;23;2639,0;0,115;-9,99;14,7
13/02/2024;0:12:37.616;103,5;80,6;-3,51;2,7;39,2;323,1;14,9;52;1088,0;0,106;-9,99;6,9
13/02/2024;0:13:06.410;102,0;85,3;25,14;6,85;33,5;5,2;39,4;24;798,0;0,064;-9,99;5,1
13/02/2024;0:13:51.626;100,5;84,1;-21,74;1,34;33,5;136,1;23,8;13;1438,0;0,16;-9,99;9,4
13/02/2024;0:16:06.864;108,0;89,4;8,85;1,53;34,4;50,5;11,3;54;2779,0;0,107;-9,99;14,7
13/02/2024;0:16:09.162;112,5;85,1;-57,83;0,4;41,2;163,5;16,1;25;3113,0;0,201;33,41;15,0
13/02/2024;0:16:38.243;112,5;85,6;-26,57;0,3;40,8;112,7;14,8;15;6753,0;0,139;29,39;22,1
13/02/2024;0:16:57.632;115,5;88,3;-41,71;3,57;40,5;151,5;36,6;31;1629,0;0,152;-9,99;10,1
13/02/2024;0:17:21.952;108,0;87,3;-44,6;2,84;36,3;143,5;22,1;42;1497,0;0,178;-9,99;8,7
13/02/2024;0:17:46.256;123,0;86,6;-50,86;4,78;45,7;152,9;25,7;13;1415,0;0,151;-9,99;9,1
13/02/2024;0:18:05.443;112,5;94,2;-9,14;0,12;33,4;117,7;16,2;25;13004,0;0,039;24,26;27,5
13/02/2024;0:18:05.443;121,5;103,4;-8,23;6,06;32,0;116,5;36,7;52;1974,0;0,01;-9,99;11,3
13/02/2024;0:18:05.443;106,5;90,5;-8,13;5,11;32,1;117,2;37,6;25;1871,0;0,026;-9,99;11,3
13/02/2024;0:18:12.307;114,0;88,6;-34,28;0,27;39,4;114,7;14,9;15;4561,0;0,139;25,13;18,9
13/02/2024;0:18:12.309;126,0;98,0;-34,01;0,3;39,3;114,6;15,6;15;4517,0;0,142;26,42;18,0
13/02/2024;0:19:09.005;124,5;86,1;-25,12;0,26;46,6;102,4;14,7;25;4729,0;0,13;34,91;18,9
13/02/2024;0:19:09.005;123,0;85,5;-25,26;0,87;46,4;102,4;13,9;25;2297,0;0,126;-9,99;14,1
13/02/2024;0:19:20.664;100,5;89,3;-16,44;0,57;27,5;108,8;16,2;25;4201,0;0,095;33,56;19,1
13/02/2024;0:19:58.718;105,0;89,2;14,87;2,53;32,1;284,3;9,3;51;1911,0;0,105;-9,99;12,5
13/02/2024;0:20:31.446;123,0;85,3;-42,01;0,29;46,5;121,2;14,2;15;5801,0;0,105;37,57;20,3
13/02/2024;0:20:56.675;106,5;90,2;-12,17;1,63;32,4;87,7;18,0;51;2578,0;0,098;-9,99;14,6
13/02/2024;0:20:57.525;118,5;87,0;60,0;0,13;43,1;18,3;9,7;15;7525,0;0,095;-9,99;23,5
13/02/2024;0:21:21.750;123,0;87,0;-40,27;10,29;45,3;206,8;29,8;14;1310,0;0,012;-9,99;7,0
13/02/2024;0:21:37.370;109,5;93,1;36,35;2,33;32,1;340,3;20,9;15;1997,0;0,083;-9,99;12,9
13/02/2024;0:21:44.424;105,0;89,4;-19,36;3,19;31,8;239,2;31,4;41;1957,0;0,103;-9,99;12,1
13/02/2024;0:21:58.882;117,0;92,1;14,89;0,33;38,4;38,5;7,5;25;5800,0;0,081;36,92;20,7
13/02/2024;0:22:02.733;100,5;92,6;-23,45;0,27;23,1;188,4;16,3;25;7813,0;0,072;-9,99;23,6
13/02/2024;0:22:46.422;109,5;89,5;-23,85;0,93;35,5;127,7;21,7;13;4127,0;0,104;-9,99;17,9
13/02/2024;0:23:01.538;102,0;83,5;20,36;2,1;35,3;6,7;16,9;25;1145,0;0,233;-9,99;6,7
13/02/2024;0:24:11.466;103,5;87,1;-11,52;0,04;33,0;104,2;12,7;25;15445,0;0,117;50,2;28,0
13/02/2024;0:24:11.464;112,5;94,7;-11,01;1,11;33,0;104,5;12,7;25;2313,0;0,136;-9,99;12,5
13/02/2024;0:24:33.805;114,0;92,2;-33,05;0,02;36,3;183,5;14,1;15;27736,0;0,068;63,66;32,5
13/02/2024;0:24:33.805;123,0;99,4;-33,0;0,57;36,4;183,4;14,6;15;4159,0;0,074;-9,99;18,2
13/02/2024;0:24:54.005;124,5;92,8;-16,32;0,97;42,2;103,0;18,8;51;4272,0;0,052;-9,99;18,9
13/02/2024;0:25:02.485;109,5;88,4;28,36;4,13;36,5;42,6;19,3;23;1299,0;0,16;-9,99;8,8
13/02/2024;0:26:06.269;103,5;96,9;0,18;3,77;20,8;262,2;21,6;35;2052,0;0,046;-9,99;12,7
13/02/2024;0:26:14.806;127,5;99,1;-1,96;7,26;39,4;256,9;38,1;35;1612,0;0,049;-9,99;10,7
13/02/2024;0:26:17.944;114,0;85,1;20,82;4,11;42,1;86,0;27,8;52;1104,0;0,115;-9,99;7,9
13/02/2024;0:26:55.474;114,0;93,3;-33,83;3,99;35,3;166,5;35,4;52;1455,0;0,079;-9,99;9,5
13/02/2024;0:27:30.819;109,5;84,5;-39,8;0,42;39,8;129,4;18,5;25;2533,0;0,238;-9,99;14,5
13/02/2024;0:27:51.597;102,0;91,5;-21,38;1,76;26,5;143,5;19,2;15;2294,0;0,076;-9,99;13,6
13/02/2024;0:28:08.918;127,5;91,8;-30,88;7,73;44,3;108,3;33,3;23;1238,0;0,087;-9,99;9,0
13/02/2024;0:28:51.187;108,0;85,3;38,76;0,7;38,1;36,0;7,7;52;2211,0;0,206;-9,99;12,5
13/02/2024;0:29:21.498;118,5;87,8;-40,28;2,7;42,5;153,2;25,7;14;1323,0;0,178;-9,99;8,9
13/02/2024;0:29:22.445;102,0;90,7;5,17;0,29;27,4;49,7;11,2;52;6267,0;0,066;-9,99;21,9
13/02/2024;0:29:56.672;118,5;90,9;23,37;4,83;40,2;293,3;32,8;13;1255,0;0,125;-9,99;8,9
13/02/2024;0:30:01.925;115,5;92,7;-29,03;0,36;37,0;205,4;13,4;15;4310,0;0,078;-9,99;18,5
13/02/2024;0:30:19.016;100,5;91,8;-14,51;9,32;24,2;208,0;39,1;42;1017,0;0,082;-9,99;7,3
13/02/2024;0:30:19.642;120,0;91,9;-33,19;2,16;40,4;97,1;15,3;15;1789,0;0,055;-9,99;11,2
13/02/2024;0:30:30.875;100,5;93,1;-8,88;2,62;22,3;248,8;24,3;32;1635,0;0,149;-9,99;9,7
13/02/2024;0:30:49.632;111,0;91,5;-18,43;0,78;34,7;207,6;11,3;15;3043,0;0,09;-9,99;15,2
13/02/2024;0:30:53.421;111,0;86,7;7,39;0,79;38,9;82,2;12,6;24;1858,0;0,283;-9,99;12,4
13/02/2024;0:31:58.245;121,5;89,8;24,82;7,22;42,7;263,3;39,4;35;1000,0;0,073;-9,99;7,1
13/02/2024;0:32:11.603;115,5;89,4;-39,39;1,3;39,6;190,9;12,8;15;2107,0;0,11;-9,99;13,4
13/02/2024;0:32:28.630;115,5;85,2;-58,7;0,62;42,8;155,4;15,6;15;2761,0;0,15;-9,99;15,0
13/02/2024;0:32:29.186;102,0;91,1;-10,19;0,74;26,9;93,9;14,0;25;4690,0;0,086;-9,99;20,0
13/02/2024;0:32:44.573;103,5;85,1;37,61;4,92;35,0;348,7;37,1;14;852,0;0,428;-9,99;3,6
13/02/2024;0:33:06.000;105,0;91,4;-8,47;0,26;29,7;69,6;10,8;15;5644,0;0,068;29,76;22,1
13/02/2024;0:33:42.931;100,5;89,8;11,93;1,85;26,9;53,3;15,6;45;1719,0;0,11;-9,99;12,1
13/02/2024;0:34:54.133;100,5;87,4;-27,38;0,06;29,8;146,4;17,9;15;8809,0;0,128;30,62;24,0
13/02/2024;0:34:54.131;106,5;92,6;-24,74;4,74;29,8;146,6;23,2;24;1302,0;0,038;-9,99;8,5
13/02/2024;0:36:02.226;115,5;84,1;32,81;0,08;43,6;63,9;11,9;25;7169,0;0,081;-9,99;24,8
13/02/2024;0:36:02.237;121,5;93,4;32,18;4,01;40,1;258,9;28,9;24;1096,0;0,069;-9,99;8,1
13/02/2024;0:36:02.221;106,5;81,2;33,81;3,8;40,6;258,9;26,0;53;1047,0;0,072;-9,99;7,5
13/02/2024;0:36:24.283;117,0;84,7;-26,43;3,24;44,0;106,3;28,1;13;1218,0;0,27;-9,99;10,0
13/02/2024;0:37:04.707;100,5;80,8;5,29;1,69;36,8;56,5;17,1;15;1593,0;0,097;-9,99;10,0
13/02/2024;0:37:06.216;115,5;82,4;-9,09;1,56;44,9;141,7;13,9;32;2045,0;0,194;-9,99;12,1
13/02/2024;0:38:44.320;108,0;82,3;-5,08;1,05;40,7;126,5;20,6;32;2008,0;0,045;-9,99;11,3
13/02/2024;0:39:02.198;120,0;86,8;24,27;0,12;44,1;70,6;14,1;25;6104,0;0,18;29,24;21,0
13/02/2024;0:39:02.211;106,5;86,5;25,38;1,05;36,0;66,5;18,3;15;2250,0;0,17;-9,99;13,8
13/02/2024;0:40:05.045;120,0;87,8;50,04;1,12;43,3;18,5;15,5;51;2154,0;0,147;-9,99;11,9
13/02/2024;0:41:39.672;103,5;85,7;-43,42;1,17;34,4;204,9;19,4;15;1568,0;0,181;-9,99;10,7
13/02/2024;0:41:53.411;102,0;83,8;29,92;4,02;35,0;38,0;26,8;14;865,0;0,326;-9,99;5,6
13/02/2024;0:42:03.829;124,5;120,0;38,58;9,25;15,5;249,9;38,8;52;1470,0;0,013;-9,99;9,6
13/02/2024;0:42:26.118;123,0;85,7;-37,35;5,1;46,2;138,2;17,3;24;1173,0;0,08;-9,99;8,2
13/02/2024;0:42:27.816;109,5;86,5;-51,12;1,47;38,1;164,4;15,7;52;1725,0;0,171;-9,99;10,2
13/02/2024;0:43:03.714;124,5;81,2;-43,33;0,19;49,7;145,1;7,9;15;2936,0;0,33;-9,99;14,4
13/02/2024;0:43:12.562;100,5;91,4;-25,67;5,44;24,7;165,6;38,2;45;1253,0;0,149;-9,99;8,1
13/02/2024;0:44:20.136;112,5;89,9;-23,56;6,52;37,3;99,6;34,4;41;956,0;0,045;-9,99;4,8
13/02/2024;0:44:48.702;127,5;90,5;16,73;0,3;45,2;33,9;8,6;52;6836,0;0,074;29,63;21,1
13/02/2024;0:45:16.142;126,0;87,1;-44,17;1,83;46,7;233,1;23,9;25;2098,0;0,115;-9,99;12,9
13/02/2024;0:45:48.197;111,0;84,7;-52,72;0,93;40,6;150,2;12,6;23;2098,0;0,188;-9,99;13,4
13/02/2024;0:46:05.496;120,0;84,5;-20,1;1,74;45,6;197,7;19,0;31;1613,0;0,177;-9,99;9,4
13/02/2024;0:46:46.458;109,5;97,3;-21,35;1,36;27,6;213,8;15,7;15;4649,0;0,022;-9,99;19,2
13/02/2024;0:46:50.630;121,5;84,0;-24,93;1,73;46,7;205,5;21,5;25;1327,0;0,064;-9,99;9,8
13/02/2024;0:46:50.630;121,5;84,0;-24,93;1,73;46,7;205,5;21,5;52;1328,0;0,064;-9,99;9,0
13/02/2024;0:46:55.222;123,0;90,0;-22,78;0,22;43,4;88,8;14,7;15;6623,0;0,07;55,96;22,1
13/02/2024;0:47:48.864;124,5;87,9;-10,23;3,35;45,5;266,2;26,7;25;1269,0;0,139;-9,99;9,0
13/02/2024;0:48:45.694;127,5;84,6;-18,67;0,18;48,9;212,9;23,4;25;4059,0;0,201;-9,99;18,5
13/02/2024;0:48:58.939;115,5;89,6;-3,51;0,86;39,4;259,4;18,2;25;3042,0;0,091;-9,99;16,2
13/02/2024;0:49:07.944;120,0;88,4;-34,46;2,79;42,9;117,7;30,2;31;1443,0;0,09;-9,99;9,4
13/02/2024;0:49:09.755;123,0;87,1;-66,36;0,15;45,3;175,6;13,6;15;7618,0;0,106;43,65;24,5
13/02/2024;0:49:09.755;124,5;88,2;-65,2;1,17;45,3;175,5;17,0;13;2329,0;0,091;-9,99;14,1
13/02/2024;0:49:16.115;126,0;85,5;-52,49;3,73;47,7;156,8;38,8;15;1377,0;0,131;-9,99;9,4
13/02/2024;0:49:32.523;109,5;81,1;-1,2;4,18;42,6;300,3;33,2;45;1054,0;0,097;-9,99;9,0
13/02/2024;0:51:21.226;117,0;91,5;39,27;0,21;38,9;309,8;6,8;54;4690,0;0,098;-9,99;19,4
13/02/2024;0:52:26.234;127,5;85,2;-30,04;4,38;48,5;152,7;28,7;13;1413,0;0,082;-9,99;8,9
13/02/2024;0:52:26.413;111,0;93,3;-12,86;2,77;33,1;233,3;19,0;41;2021,0;0,04;-9,99;12,5
13/02/2024;0:53:21.317;127,5;89,5;-28,39;0,46;45,8;107,3;13,4;15;6096,0;0,069;-9,99;21,4
13/02/2024;0:53:41.283;124,5;86,0;-70,89;0,96;46,7;184,5;12,7;42;2615,0;0,217;-9,99;14,6
13/02/2024;0:53:43.779;102,0;85,7;-33,96;3,19;33,1;142,1;19,0;45;1200,0;0,185;-9,99;8,0
13/02/2024;0:54:38.032;102,0;81,0;-9,9;0,49;37,7;255,4;13,9;25;2780,0;0,211;-9,99;14,9
13/02/2024;0:54:44.878;127,5;89,7;-40,66;4,62;45,7;215,8;37,4;52;1474,0;0,106;-9,99;9,7
13/02/2024;0:54:55.522;118,5;88,3;38,88;1,27;42,2;47,1;14,1;13;1902,0;0,125;-9,99;11,1
13/02/2024;0:56:21.885;118,5;98,2;21,17;1,58;34,3;58,2;33,7;13;7765,0;0,143;-9,99;22,6
13/02/2024;0:57:10.350;102,0;91,8;-31,07;1,8;26,1;149,4;20,5;15;3147,0;0,073;-9,99;16,1
13/02/2024;0:57:38.355;103,5;88,6;8,14;1,16;31,4;79,8;18,0;13;3281,0;0,127;-9,99;16,7
13/02/2024;0:58:01.338;100,5;83,2;-13,75;0,48;34,4;162,5;14,3;15;2643,0;0,172;-9,99;14,8
13/02/2024;0:58:59.347;117,0;84,6;-25,92;0,32;44,0;200,8;14,8;25;4150,0;0,177;24,26;17,7
13/02/2024;0:59:33.120;118,5;80,8;8,98;4,21;47,4;110,3;33,6;45;1106,0;0,214;-9,99;6,7
13/02/2024;1:01:30.262;100,5;88,5;-38,93;4,73;28,4;175,5;39,9;25;1163,0;0,174;-9,99;7,5
13/02/2024;1:02:02.749;102,0;88,2;-37,36;0,03;30,4;200,3;14,4;15;18079,0;0,095;46,3;28,0
13/02/2024;1:02:08.050;115,5;88,9;-28,08;1,82;40,0;152,9;19,9;31;1537,0;0,126;-9,99;9,9
13/02/2024;1:03:25.283;111,0;89,7;-32,53;0,26;36,4;170,7;14,8;25;4674,0;0,099;20,42;20,1
13/02/2024;1:03:25.285;108,0;78,7;-23,67;7,34;43,5;210,5;19,6;14;981,0;0,003;-9,99;7,2
13/02/2024;1:03:39.248;114,0;87,1;52,09;0,94;40,5;348,8;10,6;25;1821,0;0,188;-9,99;11,9
13/02/2024;1:04:28.768;126,0;89,9;-41,62;1,73;44,9;143,8;17,3;32;3015,0;0,074;-9,99;15,0
13/02/2024;1:04:36.104;123,0;79,0;21,17;0,75;50,4;120,9;16,7;15;2830,0;0,099;-9,99;15,2
13/02/2024;1:05:23.182;106,5;90,5;-19,85;0,26;32,1;195,4;12,3;25;5617,0;0,096;-9,99;21,6
13/02/2024;1:05:30.526;114,0;90,8;-21,73;0,04;37,5;104,0;13,8;15;17921,0;0,065;52,89;30,3
13/02/2024;1:05:30.526;123,0;97,4;-20,65;1,57;37,9;104,1;20,1;14;2771,0;0,07;-9,99;13,9
13/02/2024;1:06:34.659;108,0;92,5;8,54;0,27;31,3;99,1;12,5;52;9866,0;0,042;28,14;25,0
13/02/2024;1:06:46.494;109,5;80,3;-29,08;10,8;43,1;210,9;30,7;52;928,0;0,001;-9,99;6,3
13/02/2024;1:07:24.819;105,0;87,4;-23,94;3,13;33,9;154,4;35,4;14;1232,0;0,105;-9,99;8,9
13/02/2024;1:07:26.427;129,0;90,0;-7,53;1,94;46,2;85,7;18,9;25;2852,0;0,074;-9,99;14,3
13/02/2024;1:07:31.502;124,5;86,7;-33,08;3,6;46,3;154,9;27,6;14;1014,0;0,12;-9,99;7,2
13/02/2024;1:07:43.683;102,0;83,3;-12,5;1,74;35,5;290,6;11,5;32;1619,0;0,106;-9,99;9,3
13/02/2024;1:07:43.683;102,0;83,3;-12,48;1,74;35,5;290,6;11,5;32;1621,0;0,106;-9,99;10,5
13/02/2024;1:07:53.069;102,0;87,1;-16,07;0,53;31,6;137,6;16,3;25;3835,0;0,133;27,75;17,3
