29/04/2024;0:00:24.606;105,0;98,2;22,19;4,61;20,9;55,8;33,9;25;1019,0;0,043;-9,99;7,6
29/04/2024;0:00:24.920;102,0;95,2;24,45;9,09;21,2;62,4;36,9;45;768,0;0,03;-9,99;5,6
29/04/2024;0:00:24.920;102,0;95,2;24,44;9,09;21,2;62,5;36,8;54;770,0;0,03;-9,99;5,5
29/04/2024;0:00:43.939;111,0;95,6;6,24;1,02;30,8;153,5;16,0;13;4327,0;0,026;-9,99;20,7
29/04/2024;0:00:45.149;100,5;83,9;13,29;1,2;33,7;232,9;21,3;25;1640,0;0,151;-9,99;10,6
29/04/2024;0:00:50.525;102,0;89,5;21,32;0,41;28,9;136,0;12,7;15;7642,0;0,044;-9,99;24,9
29/04/2024;0:02:10.442;124,5;84,0;10,83;2,87;48,0;121,0;18,0;45;1364,0;0,118;-9,99;9,3
29/04/2024;0:05:18.379;127,5;92,6;54,66;4,13;43,8;92,8;24,3;53;1613,0;0,027;-9,99;17,0
29/04/2024;0:06:21.245;108,0;93,5;21,91;0,26;30,2;23,5;9,1;15;12828,0;0,022;42,79;27,3
29/04/2024;0:06:38.483;127,5;89,7;-30,69;0,51;45,7;209,6;18,4;25;4315,0;0,072;-9,99;20,5
29/04/2024;0:06:57.475;112,5;80,3;22,9;1,79;44,8;126,2;18,0;52;2119,0;0,089;-9,99;13,7
29/04/2024;0:08:11.027;118,5;95,1;4,77;4,52;36,9;198,6;22,0;51;1463,0;0,06;-9,99;12,0
29/04/2024;0:08:50.355;121,5;82,4;22,66;2,31;47,7;138,6;13,2;45;972,0;0,206;-9,99;8,7
29/04/2024;0:09:49.658;105,0;90,4;11,16;0,33;30,8;159,5;14,3;15;6155,0;0,035;41,96;22,6
29/04/2024;0:10:34.112;105,0;84,0;10,81;1,43;37,2;139,1;16,9;31;2231,0;0,086;-9,99;14,3
29/04/2024;0:11:45.744;111,0;87,5;-17,04;0,52;38,2;72,2;8,4;15;5638,0;0,04;-9,99;22,1
29/04/2024;0:14:34.075;102,0;92,7;-0,86;1,46;24,9;147,4;14,7;15;2478,0;0,05;-9,99;13,9
29/04/2024;0:15:42.974;123,0;96,9;-11,9;4,65;38,3;98,8;25,6;35;1864,0;0,019;-9,99;13,7
29/04/2024;0:16:33.221;118,5;80,0;12,81;0,52;47,9;221,2;27,8;51;2183,0;0,206;-9,99;16,0
29/04/2024;0:17:04.936;126,0;87,5;6,32;1,25;46,4;54,2;13,4;45;3157,0;0,035;-9,99;17,9
29/04/2024;0:17:55.222;103,5;87,0;10,47;3,41;33,0;112,5;23,6;13;1244,0;0,086;-9,99;16,5
29/04/2024;0:18:25.859;106,5;93,9;-1,03;0,3;28,4;168,0;15,0;25;2630,0;0,125;-9,99;13,7
29/04/2024;0:20:41.424;102,0;95,2;-2,27;1,85;21,2;128,3;18,0;51;2818,0;0,024;-9,99;16,6
29/04/2024;0:20:41.424;103,5;95,7;4,09;3,5;22,5;131,8;34,6;32;2656,0;0,024;-9,99;15,2
29/04/2024;0:23:03.501;126,0;87,6;-3,72;3,56;46,4;139,7;17,4;25;1390,0;0,066;-9,99;11,5
29/04/2024;0:23:06.134;105,0;79,0;4,48;0,11;41,5;182,5;12,7;51;10432,0;0,065;22,42;25,1
29/04/2024;0:23:06.133;111,0;83,4;4,96;2,61;41,6;182,9;16,2;54;1662,0;0,073;-9,99;10,3
29/04/2024;0:23:11.410;124,5;79,4;-5,65;3,31;50,8;135,0;28,7;25;722,0;0,18;-9,99;7,2
29/04/2024;0:23:11.491;126,0;80,3;-2,39;4,23;50,8;134,8;39,0;25;762,0;0,094;-9,99;7,3
29/04/2024;0:25:59.645;129,0;86,8;22,06;0,23;48,2;349,7;9,0;35;5371,0;0,046;23,38;20,9
29/04/2024;0:28:37.258;102,0;88,5;13,59;1,24;30,0;341,3;16,4;54;2581,0;0,044;-9,99;17,1
29/04/2024;0:28:40.093;127,5;90,9;34,52;2,07;44,9;248,5;28,4;25;1062,0;0,135;-9,99;9,3
29/04/2024;0:29:20.461;126,0;98,3;6,93;1,51;39,1;215,0;21,6;52;2856,0;0,024;-9,99;17,3
29/04/2024;0:29:38.050;108,0;79,9;-4,34;2,38;42,6;49,6;22,5;45;1227,0;0,191;-9,99;9,8
