2024-06-30 00:00:39.464;105,0;92,2;-26,46;1,54;28,9;127,2;19,6;25;4089,0;0,154;-9,99;16,3
2024-06-30 00:05:16.336;127,5;84,5;-24,23;0,14;48,9;136,5;13,2;15;9011,0;0,079;26,87;20,7
2024-06-30 00:05:24.002;102,0;96,1;5,84;1,9;19,8;165,6;20,5;41;7991,0;0,031;-9,99;20,6
2024-06-30 00:05:41.526;111,0;94,8;-31,88;6,72;31,7;166,5;30,6;42;2034,0;0,083;-9,99;10,0
2024-06-30 00:05:56.270;112,5;80,4;-13,51;0,2;44,7;88,9;14,2;25;8041,0;0,053;-9,99;19,2
2024-06-30 00:06:13.942;127,5;89,8;-38,11;0,76;45,6;146,1;8,5;25;9851,0;0,065;-9,99;22,9
2024-06-30 00:11:41.395;112,5;90,7;-8,72;0,82;36,6;98,2;19,1;51;5170,0;0,049;-9,99;19,2
2024-06-30 00:12:09.443;117,0;79,4;-42,75;0,05;47,6;128,0;13,4;15;22905,0;0,1;14,2;28,1
2024-06-30 00:12:09.437;111,0;75,0;-43,48;1,01;47,8;128,1;18,8;15;3322,0;0,101;-9,99;12,5
2024-06-30 00:12:09.446;108,0;73,0;-43,7;1,11;47,9;128,2;20,0;15;3402,0;0,097;-9,99;12,5
2024-06-30 00:12:09.443;114,0;77,2;-43,48;1,16;47,8;128,2;19,6;15;3303,0;0,09;-9,99;12,7
2024-06-30 00:12:09.437;111,0;75,0;-43,5;1,01;47,8;128,1;18,8;15;3321,0;0,101;-9,99;12,4
2024-06-30 00:14:37.251;129,0;87,5;25,59;2,05;47,7;220,9;17,3;54;5526,0;0,099;-9,99;16,3
2024-06-30 00:14:40.573;102,0;92,0;0,18;2,59;25,8;268,5;23,7;13;5561,0;0,063;-9,99;16,4
2024-06-30 00:17:17.994;103,5;89,6;-20,13;5,56;30,2;201,1;30,0;15;1686,0;0,064;-9,99;9,2
2024-06-30 00:19:19.928;117,0;87,1;-10,29;3,52;42,2;220,3;22,4;25;1837,0;0,082;-9,99;7,2
2024-06-30 00:19:32.750;102,0;85,9;7,5;1,96;32,8;187,2;12,4;35;2785,0;0,171;-9,99;13,6
2024-06-30 00:19:39.843;117,0;91,0;-18,47;6,56;39,2;212,2;28,7;35;1252,0;0,051;-9,99;7,0
2024-06-30 00:20:55.496;100,5;88,0;-21,46;1,47;29,1;130,8;17,4;25;4021,0;0,081;-9,99;16,1
2024-06-30 00:23:20.765;106,5;82,0;-6,24;2,32;39,9;148,5;12,2;53;1346,0;0,229;-9,99;4,4
2024-06-30 00:24:35.888;123,0;85,7;-22,36;0,71;46,2;145,0;6,9;15;2561,0;0,106;-9,99;11,4
2024-06-30 00:25:07.314;102,0;92,0;-24,89;1,33;25,8;224,2;14,3;14;4884,0;0,065;-9,99;15,5
2024-06-30 00:25:38.344;127,5;86,4;-37,57;0,28;47,7;166,3;17,3;25;3298,0;0,192;-9,99;12,2
