15/12/2024;0:00:14.037;111,0;96,0;-41,45;3,25;30,4;205,0;18,7;15;2010,0;0,016;-9,99;11,6
15/12/2024;0:00:15.141;108,0;90,7;5,98;0,08;33,1;201,3;16,0;15;7425,0;0,104;-9,99;21,8
15/12/2024;0:00:15.125;117,0;98,3;5,55;2,49;33,1;200,8;22,5;14;1291,0;0,116;-9,99;8,9
15/12/2024;0:00:15.118;102,0;85,7;6,11;2,15;33,0;200,4;22,2;14;1095,0;0,127;-9,99;7,1
15/12/2024;0:00:15.072;105,0;88,2;5,92;2,47;33,2;201,0;24,4;54;1289,0;0,133;-9,99;7,8
15/12/2024;0:00:15.141;114,0;95,7;5,59;2,44;33,1;200,6;23,4;14;1185,0;0,121;-9,99;6,6
15/12/2024;0:00:15.072;105,0;88,1;5,92;2,46;33,2;201,0;24,5;54;1292,0;0,133;-9,99;7,5
15/12/2024;0:01:04.499;126,0;89,2;-24,4;0,12;45,4;140,2;13,8;15;13354,0;0,036;29,49;27,3
15/12/2024;0:01:17.133;111,0;91,8;-24,49;2,41;34,5;70,1;25,4;15;2945,0;0,039;-9,99;14,7
15/12/2024;0:01:53.789;120,0;88,4;37,6;0,57;42,9;163,6;21,5;52;2237,0;0,157;-9,99;13,2
15/12/2024;0:01:53.770;111,0;81,7;37,46;0,02;42,9;163,6;16,4;25;14638,0;0,158;-9,99;29,4
15/12/2024;0:02:04.221;123,0;93,0;52,69;0,46;41,2;178,9;13,9;15;2476,0;0,168;-9,99;13,6
15/12/2024;0:02:04.214;105,0;79,4;52,33;0,63;41,2;178,9;15,0;51;2385,0;0,165;-9,99;14,1
15/12/2024;0:02:09.352;109,5;99,5;50,0;10,05;24,8;285,0;25,2;23;978,0;0,132;-9,99;5,9
15/12/2024;0:03:09.886;102,0;85,0;-2,61;0,37;33,8;41,6;13,3;25;4737,0;0,18;-9,99;19,5
15/12/2024;0:03:13.909;103,5;91,3;6,93;1,54;28,3;321,0;18,3;15;2642,0;0,077;-9,99;14,2
15/12/2024;0:03:51.414;109,5;84,0;24,55;0,54;40,2;72,0;15,7;51;2408,0;0,276;-9,99;13,9
15/12/2024;0:04:34.918;117,0;88,0;5,85;3,66;41,6;141,8;27,9;35;2092,0;0,08;-9,99;12,2
15/12/2024;0:05:05.682;102,0;88,3;-17,95;0,15;30,3;35,1;11,2;51;8787,0;0,167;22,35;23,7
15/12/2024;0:05:10.189;100,5;90,7;-22,18;4,95;25,7;130,5;24,6;42;2332,0;0,051;-9,99;12,7
15/12/2024;0:05:12.307;103,5;91,3;-1,16;2,94;28,3;52,4;35,0;35;2114,0;0,077;-9,99;13,6
15/12/2024;0:06:08.707;105,0;86,5;23,18;0,92;34,8;99,2;21,0;51;2069,0;0,243;-9,99;12,4
15/12/2024;0:06:39.965;112,5;81,5;10,71;4,1;43,9;208,6;33,3;42;1005,0;0,015;-9,99;6,2
15/12/2024;0:06:39.965;112,5;81,5;10,71;4,1;43,9;208,6;33,3;42;1006,0;0,015;-9,99;6,5
15/12/2024;0:07:10.878;106,5;94,0;24,09;1,02;28,3;35,2;13,7;25;4035,0;0,042;-9,99;19,4
15/12/2024;0:07:42.786;109,5;91,8;18,7;3,66;33,3;249,3;30,8;14;1698,0;0,115;-9,99;10,8
15/12/2024;0:08:31.277;100,5;96,6;-26,49;5,19;16,2;163,2;30,3;15;2197,0;0,021;-9,99;13,6
15/12/2024;0:08:39.528;102,0;84,7;-42,45;1,94;34,2;352,2;14,5;41;1221,0;0,291;-9,99;7,7
15/12/2024;0:08:42.589;124,5;88,1;-18,12;4,6;45,3;104,9;37,8;14;1501,0;0,162;-9,99;9,5
15/12/2024;0:08:51.566;106,5;92,9;-56,73;6,91;29,5;132,3;28,7;41;1453,0;0,074;-9,99;9,3
15/12/2024;0:09:20.605;102,0;83,1;48,45;1,08;35,7;118,2;24,0;25;1993,0;0,374;-9,99;11,6
15/12/2024;0:10:56.798;118,5;91,1;-40,61;0,23;40,1;173,2;17,8;51;8300,0;0,062;42,63;24,2
15/12/2024;0:11:05.926;108,0;99,1;-29,95;0,47;23,6;77,6;13,0;52;3988,0;0,063;-9,99;17,4
15/12/2024;0:11:32.152;109,5;88,4;-13,86;0,17;36,5;123,3;17,4;15;9814,0;0,056;38,98;25,9
15/12/2024;0:11:32.152;115,5;109,5;-12,12;7,31;18,7;170,4;24,9;53;1538,0;0,054;-9,99;9,6
15/12/2024;0:11:45.459;123,0;91,5;-56,18;0,87;42,3;103,4;16,9;14;4269,0;0,055;-9,99;17,9
15/12/2024;0:12:15.918;123,0;90,4;-18,45;4,9;43,1;78,9;32,1;25;752,0;0,133;-9,99;3,4
15/12/2024;0:12:40.560;106,5;47,4;-9,31;9,59;64,0;58,9;31,4;54;824,0;0,039;-9,99;6,0
15/12/2024;0:12:40.560;106,5;47,4;-9,31;9,58;64,0;58,9;31,3;45;824,0;0,039;-9,99;4,8
15/12/2024;0:13:25.213;100,5;87,0;-27,66;0,5;30,3;344,4;12,7;15;2978,0;0,2;-9,99;16,0
