06/04/2024;0:02:27.134;123,0;89,7;12,73;1,63;43,6;158,4;19,2;45;2746,0;0,076;-9,99;13,8
06/04/2024;0:03:50.488;123,0;110,5;154,59;6,31;26,2;100,0;19,5;25;5617,0;0,004;-9,99;19,2
06/04/2024;0:06:18.443;127,5;83,6;-22,64;2,75;49,5;326,6;17,0;25;1103,0;0,212;-9,99;7,4
06/04/2024;0:09:09.848;126,0;83,0;-6,02;2,79;49,2;45,5;27,7;25;1948,0;0,08;-9,99;11,1
06/04/2024;0:09:21.616;102,0;81,0;-5,7;2,3;37,7;232,9;28,5;25;1224,0;0,309;-9,99;7,6
06/04/2024;0:10:26.749;100,5;73,3;-25,66;8,63;43,5;328,6;25,4;51;1069,0;0,022;-9,99;7,0
06/04/2024;0:10:45.834;114,0;79,0;-15,03;0,15;46,5;177,5;15,9;51;4930,0;0,331;-9,99;19,1
06/04/2024;0:10:56.526;115,5;84,3;38,96;1,64;43,5;195,7;20,8;51;2143,0;0,134;-9,99;11,7
06/04/2024;0:12:21.357;115,5;81,4;18,29;2,29;45,6;101,9;13,7;35;1571,0;0,163;-9,99;11,1
06/04/2024;0:13:39.461;106,5;83,0;22,89;6,24;39,1;149,2;31,9;23;1258,0;0,222;-9,99;8,0
06/04/2024;0:16:56.378;124,5;87,8;1,68;2,66;45,5;149,3;20,9;24;2552,0;0,081;-9,99;13,5
06/04/2024;0:17:37.227;120,0;76,7;-4,25;1,39;50,7;137,3;21,1;25;2165,0;0,062;-9,99;13,5
06/04/2024;0:17:37.227;120,0;76,7;-4,25;1,39;50,7;137,3;21,1;25;2164,0;0,062;-9,99;12,8
06/04/2024;0:17:50.733;112,5;76,6;6,44;4,87;47,5;47,8;25,8;25;1251,0;0,174;-9,99;4,2
06/04/2024;0:20:21.653;103,5;89,4;26,11;2,0;30,5;215,9;19,6;51;2110,0;0,11;-9,99;12,3
06/04/2024;0:22:41.624;115,5;90,8;31,27;4,7;38,5;212,9;27,5;35;1430,0;0,026;-9,99;10,0
06/04/2024;0:23:31.182;118,5;87,5;8,32;0,3;42,7;177,2;15,6;15;5695,0;0,082;-9,99;20,1
06/04/2024;0:24:26.571;115,5;81,1;8,99;0,74;45,8;239,1;18,2;25;2594,0;0,053;-9,99;14,7
06/04/2024;0:25:14.819;129,0;86,4;-8,32;2,06;48,4;139,8;26,3;25;1396,0;0,129;-9,99;9,6
06/04/2024;0:25:45.866;120,0;80,0;12,68;1,17;48,6;136,2;21,6;25;1385,0;0,421;-9,99;8,7
06/04/2024;0:26:54.822;106,5;87,4;-22,2;3,07;35,1;113,0;31,3;15;1719,0;0,084;-9,99;9,7
06/04/2024;0:27:07.762;123,0;86,7;-26,5;1,15;45,6;82,2;21,1;25;3024,0;0,159;-9,99;15,4
06/04/2024;0:30:00.093;123,0;86,9;-39,71;0,45;45,4;38,0;8,9;41;3625,0;0,134;-9,99;16,8
06/04/2024;0:30:20.371;103,5;89,6;-1,47;5,55;30,3;148,9;37,0;32;1712,0;0,046;-9,99;10,5
06/04/2024;0:31:36.571;120,0;92,5;14,11;0,28;39,9;189,3;13,5;15;7027,0;0,063;-9,99;22,6
06/04/2024;0:31:37.317;123,0;78,3;8,53;1,83;50,9;232,0;21,9;53;1956,0;0,082;-9,99;12,6
06/04/2024;0:31:37.317;123,0;78,4;8,53;1,84;50,9;232,0;21,5;53;1956,0;0,081;-9,99;12,6
06/04/2024;0:31:52.544;127,5;83,6;-3,29;0,34;49,5;95,2;15,8;25;5219,0;0,08;-9,99;21,6
06/04/2024;0:32:33.723;120,0;104,2;-9,62;7,18;30,0;174,2;38,3;25;1357,0;0,071;-9,99;8,4
06/04/2024;0:32:38.630;126,0;84,3;-23,34;0,15;48,4;101,4;16,1;52;6111,0;0,105;25,4;22,3
06/04/2024;0:32:39.283;100,5;85,1;-19,91;0,05;32,4;88,1;12,3;51;9498,0;0,166;23,17;24,7
06/04/2024;0:32:39.317;103,5;87,3;-19,19;2,44;32,7;88,4;23,4;15;1423,0;0,181;-9,99;8,9
06/04/2024;0:32:40.339;123,0;90,3;-24,89;1,58;43,1;105,3;15,2;14;3770,0;0,063;-9,99;18,5
06/04/2024;0:32:41.944;127,5;93,4;23,52;4,7;43,3;210,5;38,3;25;1632,0;0,056;-9,99;9,6
06/04/2024;0:32:55.947;118,5;100,8;-5,9;4,63;32,0;300,3;22,6;32;1627,0;0,035;-9,99;10,5
06/04/2024;0:32:55.973;117,0;100,7;-31,4;1,35;30,9;301,4;15,3;53;2229,0;0,062;-9,99;12,9
06/04/2024;0:32:56.141;111,0;100,2;9,04;3,97;25,7;304,3;35,3;25;2196,0;0,037;-9,99;12,9
06/04/2024;0:32:56.760;108,0;107,4;15,32;0,41;6,3;38,9;12,0;15;5680,0;0,055;-9,99;21,1
06/04/2024;0:32:56.760;108,0;107,4;15,32;0,41;6,3;38,9;12,0;51;5680,0;0,055;-9,99;20,6
06/04/2024;0:36:40.430;114,0;86,4;-12,32;1,34;41,1;149,2;7,8;53;3175,0;0,11;-9,99;16,0
06/04/2024;0:37:24.218;105,0;104,1;-60,33;1,78;7,6;180,3;14,9;45;2724,0;0,034;-9,99;15,9
06/04/2024;0:37:24.328;103,5;102,4;-60,97;0,74;8,2;168,9;11,4;25;3355,0;0,026;-9,99;17,4
06/04/2024;0:37:24.498;100,5;99,1;-58,12;0,66;9,6;155,2;12,6;15;4120,0;0,079;-9,99;18,9
06/04/2024;0:37:25.376;127,5;92,5;33,07;0,13;43,9;227,3;16,5;25;10024,0;0,066;-9,99;24,9
06/04/2024;0:39:29.067;100,5;90,8;23,2;0,88;25,5;223,7;16,3;15;3520,0;0,084;-9,99;16,5
06/04/2024;0:40:06.338;118,5;94,7;-26,37;0,08;37,2;150,2;14,4;15;6805,0;0,129;-9,99;22,8
06/04/2024;0:40:06.307;115,5;92,4;-27,17;3,3;37,1;150,4;14,9;35;1288,0;0,127;-9,99;9,4
06/04/2024;0:40:11.522;117,0;86,1;29,45;0,4;42,9;274,5;9,2;25;2575,0;0,146;-9,99;13,5
06/04/2024;0:40:54.162;117,0;89,3;3,58;0,08;40,6;145,7;12,8;15;11458,0;0,086;22,27;23,7
06/04/2024;0:40:54.160;123,0;94,4;4,39;2,73;40,2;145,9;13,4;35;1863,0;0,098;-9,99;10,2
06/04/2024;0:40:54.162;111,0;85,4;2,72;4,65;40,0;145,8;22,6;35;1707,0;0,104;-9,99;9,7
06/04/2024;0:40:54.162;120,0;92,3;4,01;2,87;40,1;145,8;16,0;35;1672,0;0,097;-9,99;10,5
06/04/2024;0:41:03.603;100,5;78,1;8,51;0,51;39,2;16,2;8,2;15;3000,0;0,242;-9,99;15,4
06/04/2024;0:41:10.426;115,5;88,7;-38,51;4,92;40,2;88,5;28,5;25;1509,0;0,054;-9,99;9,3
06/04/2024;0:41:23.742;127,5;81,1;14,77;0,07;50,9;90,2;13,5;25;6809,0;0,409;-9,99;23,1
06/04/2024;0:42:09.821;105,0;92,2;10,19;4,84;28,8;213,9;29,6;25;1525,0;0,077;-9,99;8,7
06/04/2024;0:42:28.082;126,0;85,0;1,19;0,1;48,0;166,5;13,7;25;6668,0;0,101;23,11;21,0
06/04/2024;0:42:38.898;127,5;81,2;11,07;0,39;50,9;126,8;16,4;25;1761,0;0,616;-9,99;10,7
06/04/2024;0:43:38.162;115,5;87,0;21,11;0,38;41,4;231,1;19,1;25;6875,0;0,081;-9,99;22,7
06/04/2024;0:44:02.616;120,0;89,4;40,77;0,57;42,2;218,9;17,2;25;4801,0;0,062;15,81;20,3
06/04/2024;0:44:02.618;118,5;88,8;41,21;3,07;41,8;218,9;29,6;25;1823,0;0,066;-9,99;11,5
06/04/2024;0:44:19.565;129,0;92,2;-29,47;1,18;44,8;66,3;24,0;25;2565,0;0,088;-9,99;13,6
06/04/2024;0:46:46.445;121,5;81,7;-5,17;0,03;48,1;268,7;11,7;25;6886,0;0,255;-9,99;20,5
06/04/2024;0:46:46.443;123,0;82,8;-4,88;0,41;48,1;268,7;16,4;25;2427,0;0,245;-9,99;13,9
06/04/2024;0:47:03.558;118,5;78,1;18,24;1,04;49,2;310,3;8,0;54;2202,0;0,091;-9,99;12,8
06/04/2024;0:47:09.811;108,0;94,4;12,08;0,09;29,3;221,6;11,3;15;16958,0;0,046;-9,99;28,4
06/04/2024;0:47:09.811;111,0;97,2;11,33;2,8;29,1;222,1;16,0;14;2457,0;0,052;-9,99;12,8
06/04/2024;0:47:32.058;103,5;90,6;-4,74;2,32;29,1;162,8;25,4;15;2376,0;0,065;-9,99;12,5
06/04/2024;0:47:48.843;108,0;79,1;5,4;0,24;43,2;152,0;10,4;15;4343,0;0,178;-9,99;16,1
06/04/2024;0:47:48.859;109,5;80,8;5,87;3,32;42,8;152,1;29,2;45;1140,0;0,178;-9,99;6,7
06/04/2024;0:49:23.278;118,5;81,7;23,48;0,25;46,8;165,2;17,0;25;4206,0;0,173;-9,99;17,8
06/04/2024;0:50:20.875;100,5;89,6;14,02;3,32;27,2;215,2;29,1;51;2027,0;0,091;-9,99;12,6
06/04/2024;0:51:09.032;100,5;77,3;10,24;3,17;40,0;230,4;37,4;14;2302,0;0,068;-9,99;12,1
06/04/2024;0:52:07.416;114,0;86,6;-5,51;1,94;40,9;157,8;25,8;14;2352,0;0,104;-9,99;12,9
06/04/2024;0:53:15.427;102,0;83,5;38,52;7,65;35,3;211,3;39,8;35;777,0;0,222;-9,99;5,0
06/04/2024;0:54:15.026;129,0;87,8;1,92;0,71;47,5;169,8;19,3;25;3248,0;0,088;-9,99;15,5
06/04/2024;0:55:03.502;109,5;97,9;-31,49;0,68;26,8;178,4;16,2;25;8513,0;0,024;-9,99;24,5
06/04/2024;0:56:23.069;114,0;76,9;-1,28;1,7;48,0;44,6;16,8;25;1690,0;0,167;-9,99;10,3
06/04/2024;0:56:35.558;100,5;89,2;5,71;0,04;27,7;191,8;17,4;25;12600,0;0,132;29,5;24,6
06/04/2024;0:56:35.560;106,5;94,2;5,22;1,46;28,0;191,8;21,9;31;1869,0;0,134;-9,99;10,9
06/04/2024;0:57:10.072;127,5;89,5;-4,19;3,61;45,8;148,9;23,9;45;1783,0;0,077;-9,99;11,2
06/04/2024;0:58:35.131;103,5;87,0;-10,9;1,17;33,0;151,4;13,4;13;3058,0;0,091;-9,99;15,0
06/04/2024;0:58:41.778;105,0;87,2;-21,95;0,77;34,2;132,8;19,1;25;3581,0;0,088;-9,99;16,5
06/04/2024;0:59:00.146;102,0;91,8;-17,69;0,66;26,0;76,7;9,3;51;4766,0;0,059;-9,99;20,0
06/04/2024;1:00:54.168;117,0;78,2;5,11;4,68;48,4;154,2;34,9;45;670,0;0,121;-9,99;3,8
06/04/2024;1:03:07.915;115,5;82,1;-15,39;0,25;45,0;37,4;8,7;25;3838,0;0,131;-9,99;17,5
06/04/2024;1:05:19.696;111,0;97,7;-36,19;3,55;28,6;168,6;32,6;25;2427,0;0,031;-9,99;13,8
06/04/2024;1:05:21.768;100,5;89,4;20,39;0,44;27,4;224,1;12,2;15;5320,0;0,084;32,55;19,9
06/04/2024;1:05:48.018;100,5;88,0;10,01;3,31;29,1;217,8;29,3;32;1110,0;0,175;-9,99;7,6
06/04/2024;1:07:48.683;105,0;90,7;14,7;0,78;30,4;194,6;11,6;23;3808,0;0,074;-9,99;16,6
06/04/2024;1:07:54.598;121,5;86,5;-20,0;1,34;45,0;16,6;11,8;15;2061,0;0,141;-9,99;12,2
06/04/2024;1:07:56.914;121,5;87,6;-48,96;0,44;44,3;49,7;13,4;25;5130,0;0,11;-9,99;20,6
06/04/2024;1:08:21.440;129,0;86,7;0,56;2,11;48,2;180,6;17,5;14;1952,0;0,087;-9,99;11,8
06/04/2024;1:08:28.202;126,0;86,8;-28,0;0,36;46,9;124,0;13,0;15;4290,0;0,109;-9,99;17,8
06/04/2024;1:08:31.190;127,5;87,1;-30,02;2,91;47,3;137,6;31,3;52;1667,0;0,076;-9,99;9,1
06/04/2024;1:11:37.882;102,0;101,1;-5,44;0,44;7,5;252,1;12,2;25;4982,0;0,094;24,52;19,2
06/04/2024;1:11:44.195;117,0;90,9;36,32;0,06;39,4;220,1;12,1;25;12020,0;0,082;26,92;27,3
06/04/2024;1:11:44.194;108,0;84,1;36,17;2,68;39,2;220,0;29,3;25;1749,0;0,095;-9,99;10,3
06/04/2024;1:11:44.189;120,0;93,4;36,1;1,91;39,2;220,0;27,6;25;1742,0;0,077;-9,99;10,4
06/04/2024;1:12:43.011;103,5;89,9;13,78;1,88;30,0;201,8;17,9;15;2340,0;0,082;-9,99;14,0
06/04/2024;1:13:26.614;103,5;93,5;9,64;5,53;25,6;221,1;34,1;25;1395,0;0,059;-9,99;9,3
06/04/2024;1:14:48.010;118,5;77,8;-2,3;2,94;49,4;165,8;38,6;52;1292,0;0,138;-9,99;8,4
06/04/2024;1:15:34.894;120,0;80,6;6,0;0,36;48,2;260,8;12,1;25;3388,0;0,18;-9,99;15,9
06/04/2024;1:16:11.696;112,5;86,2;-16,93;2,05;40,3;143,9;15,9;23;1800,0;0,125;-9,99;10,3
