24/02/2024;0:00:09.741;109,5;109,2;0,22;2,78;4,3;272,3;25,2;41;607,0;0,331;-9,99;3,3
24/02/2024;0:01:26.994;108,0;81,5;-0,05;0,41;41,3;222,1;12,4;25;5292,0;0,098;-9,99;18,0
24/02/2024;0:01:26.963;106,5;80,3;0,74;0,33;41,3;221,7;13,4;31;3212,0;0,126;-9,99;15,1
24/02/2024;0:01:26.960;112,5;85,5;-0,43;4,61;40,9;222,4;34,0;52;869,0;0,524;-9,99;3,7
24/02/2024;0:01:33.688;124,5;77,3;8,12;3,22;52,1;157,3;29,2;14;1259,0;0,312;-9,99;7,6
24/02/2024;0:02:18.296;106,5;52,9;-0,33;3,41;60,6;57,5;35,6;41;606,0;0,374;-9,99;3,4
24/02/2024;0:02:53.027;123,0;75,4;0,22;3,49;52,6;193,1;22,0;35;657,0;0,296;-9,99;3,7
24/02/2024;0:03:53.715;102,0;93,0;14,08;0,73;24,4;89,6;12,0;52;4280,0;0,041;-9,99;17,6
24/02/2024;0:03:53.715;103,5;94,4;14,44;0,58;24,4;90,6;14,4;31;4358,0;0,04;-9,99;18,2
24/02/2024;0:04:07.210;106,5;69,2;1,44;1,68;49,9;122,4;35,1;45;636,0;0,67;-9,99;3,9
24/02/2024;0:04:29.533;118,5;83,4;-7,99;1,2;45,6;105,8;18,7;35;1887,0;0,132;-9,99;11,2
24/02/2024;0:05:17.616;111,0;71,5;0,96;1,87;50,3;122,2;28,9;31;641,0;0,387;-9,99;2,6
24/02/2024;0:05:27.666;115,5;115,4;-1,05;2,89;2,9;262,1;24,5;32;643,0;0,34;-9,99;2,3
24/02/2024;0:06:40.803;114,0;81,9;8,58;0,5;44,4;190,7;20,2;41;4342,0;0,089;-9,99;17,7
24/02/2024;0:06:48.138;109,5;44,0;2,44;3,47;66,8;45,6;39,6;23;567,0;0,783;-9,99;3,1
24/02/2024;0:06:57.446;100,5;62,1;-4,09;4,72;52,2;122,8;39,5;41;694,0;0,197;-9,99;2,0
24/02/2024;0:07:15.078;115,5;61,0;4,57;7,15;58,5;121,8;28,9;23;604,0;0,102;-9,99;5,5
24/02/2024;0:07:34.226;115,5;85,9;-31,87;2,33;42,3;134,3;30,4;25;1744,0;0,177;-9,99;10,9
24/02/2024;0:08:50.571;126,0;125,7;-1,55;3,25;4,1;296,4;16,0;13;767,0;0,263;-9,99;5,3
24/02/2024;0:08:53.862;105,0;96,8;-0,63;3,95;23,0;96,2;28,5;25;844,0;0,277;-9,99;2,4
24/02/2024;0:08:55.586;126,0;89,5;-14,52;0,5;45,1;135,2;19,2;25;3612,0;0,089;-9,99;15,1
24/02/2024;0:09:00.691;103,5;48,5;-0,73;4,31;62,5;4,9;20,9;31;815,0;0,441;-9,99;8,2
24/02/2024;0:10:05.608;124,5;89,6;2,02;3,62;44,3;116,2;29,0;13;690,0;0,596;-9,99;2,7
24/02/2024;0:11:28.336;114,0;102,9;-13,88;0,74;25,7;171,4;33,4;52;4547,0;0,084;-9,99;16,9
24/02/2024;0:11:28.336;105,0;94,6;-13,95;0,04;26,0;170,4;13,5;25;32914,0;0,039;46,36;31,9
24/02/2024;0:11:29.760;100,5;92,0;-23,44;0,34;23,9;205,8;16,2;25;4536,0;0,091;-9,99;18,6
24/02/2024;0:13:28.053;100,5;92,4;20,3;0,01;23,4;354,5;9,7;15;31817,0;0,091;29,69;34,6
24/02/2024;0:13:28.053;103,5;95,0;20,49;0,33;23,5;354,4;9,7;15;4428,0;0,095;-9,99;16,2
24/02/2024;0:13:28.053;109,5;100,6;19,65;0,3;23,5;354,6;13,9;15;4616,0;0,094;-9,99;16,5
24/02/2024;0:13:37.973;121,5;121,2;1,19;4,6;4,4;277,3;20,9;42;704,0;0,311;-9,99;3,4
24/02/2024;0:13:46.275;127,5;59,9;-0,74;2,96;62,5;188,7;26,6;24;734,0;0,307;-9,99;4,6
24/02/2024;0:14:03.234;112,5;49,8;-1,3;4,96;64,2;58,3;30,6;25;743,0;0,312;-9,99;4,8
24/02/2024;0:14:11.112;127,5;54,4;-0,95;2,67;65,3;45,6;32,5;51;796,0;0,207;-9,99;5,7
24/02/2024;0:14:27.394;118,5;116,4;0,29;2,03;11,0;319,9;22,6;45;689,0;0,724;-9,99;4,0
24/02/2024;0:14:28.235;100,5;50,3;0,02;3,5;60,4;187,9;32,6;24;606,0;0,353;-9,99;2,2
24/02/2024;0:14:28.235;100,5;50,3;0,01;3,56;60,4;187,9;33,1;24;605,0;0,459;-9,99;2,4
24/02/2024;0:14:38.781;124,5;87,6;3,8;3,87;45,7;194,7;39,0;41;642,0;0,18;-9,99;1,2
24/02/2024;0:14:38.755;106,5;41,8;-2,18;2,25;67,3;160,5;34,2;13;1006,0;0,431;-9,99;5,7
24/02/2024;0:15:15.723;129,0;124,7;-3,83;4,0;15,0;328,6;38,6;54;834,0;0,075;-9,99;2,6
24/02/2024;0:15:38.610;100,5;99,8;0,03;3,62;6,6;302,7;36,5;54;695,0;0,269;-9,99;4,1
24/02/2024;0:15:43.152;127,5;123,2;-4,01;3,06;15,1;324,8;11,6;35;940,0;0,467;-9,99;4,1
24/02/2024;0:15:48.277;100,5;100,2;1,78;4,21;4,2;294,2;26,5;42;795,0;0,58;-9,99;4,7
24/02/2024;0:15:49.749;124,5;119,4;-3,2;3,49;16,6;324,2;11,7;53;882,0;0,397;-9,99;2,9
24/02/2024;0:15:53.933;108,0;41,5;0,1;2,42;67,9;44,4;39,4;23;826,0;0,113;-9,99;3,5
24/02/2024;0:15:59.170;109,5;109,4;2,39;3,37;2,5;299,3;10,4;53;727,0;0,609;-9,99;1,9
24/02/2024;0:16:17.594;127,5;124,1;-0,29;5,08;13,3;323,4;27,3;45;953,0;0,393;-9,99;3,7
24/02/2024;0:16:20.706;105,0;62,8;0,59;4,11;53,6;189,5;35,4;25;630,0;0,4;-9,99;2,7
24/02/2024;0:16:23.437;108,0;60,0;-1,65;2,54;56,7;188,9;30,8;24;793,0;0,385;-9,99;4,1
24/02/2024;0:16:29.526;129,0;128,7;1,21;2,2;4,0;299,5;23,9;23;785,0;0,337;-9,99;7,8
24/02/2024;0:16:31.336;112,5;88,1;-0,7;2,65;38,7;114,7;22,7;15;713,0;0,841;-9,99;2,6
24/02/2024;0:16:51.054;102,0;88,1;14,13;0,09;30,5;96,6;12,8;15;9568,0;0,088;58,71;24,7
24/02/2024;0:17:08.072;126,0;72,4;2,16;5,17;55,4;122,8;37,4;23;833,0;0,238;-9,99;4,1
24/02/2024;0:17:15.059;109,5;68,9;1,47;4,85;51,4;120,8;34,9;24;854,0;0,419;-9,99;1,9
24/02/2024;0:17:22.706;108,0;84,3;-25,4;0,74;39,0;185,7;11,7;35;1007,0;0,207;-9,99;6,0
24/02/2024;0:17:23.104;108,0;84,4;-24,3;0,96;38,9;185,7;12,1;15;1440,0;0,299;-9,99;7,5
24/02/2024;0:17:39.542;108,0;70,5;0,61;3,0;49,6;190,7;32,0;23;847,0;0,412;-9,99;6,2
24/02/2024;0:17:53.917;111,0;62,3;0,48;3,52;56,3;191,3;38,8;23;816,0;0,812;-9,99;6,1
24/02/2024;0:18:16.971;108,0;71,1;7,17;2,47;49,2;226,1;35,4;14;2215,0;0,365;-9,99;13,8
24/02/2024;0:18:19.614;124,5;52,9;-2,46;1,57;65,4;184,1;30,1;13;664,0;0,886;-9,99;2,5
24/02/2024;0:18:51.528;100,5;69,4;0,81;2,6;46,6;120,3;33,7;42;820,0;0,166;-9,99;3,3
24/02/2024;0:18:57.842;100,5;68,3;-0,16;1,59;47,6;194,4;30,9;23;918,0;0,5;-9,99;3,0
24/02/2024;0:19:00.970;111,0;73,3;1,05;3,16;49,1;119,6;38,8;24;848,0;0,472;-9,99;2,7
24/02/2024;0:19:01.382;124,5;48,0;1,18;3,0;67,8;160,4;35,8;31;909,0;0,318;-9,99;2,5
24/02/2024;0:19:09.331;105,0;102,3;-0,58;1,36;13,1;329,3;29,0;54;959,0;0,52;-9,99;2,8
24/02/2024;0:19:10.923;109,5;50,2;-1,19;1,89;63,2;185,8;16,3;24;1022,0;0,376;-9,99;3,9
24/02/2024;0:19:17.429;115,5;56,8;-3,59;8,05;61,0;185,7;36,0;42;735,0;0,738;-9,99;4,8
24/02/2024;0:19:45.710;127,5;60,7;-8,82;2,24;62,1;184,0;39,0;24;946,0;0,041;-9,99;3,2
24/02/2024;0:19:59.069;121,5;78,3;2,93;1,72;50,3;193,4;20,5;35;826,0;0,087;-9,99;1,8
24/02/2024;0:20:01.016;115,5;60,5;-9,54;9,39;58,8;185,5;20,3;42;1065,0;0,9;-9,99;4,0
24/02/2024;0:20:04.016;118,5;58,1;-10,63;2,23;61,1;183,1;31,2;52;763,0;0,605;-9,99;3,2
24/02/2024;0:20:09.502;100,5;90,9;-20,48;0,91;25,5;157,4;17,7;32;2796,0;0,12;-9,99;9,2
24/02/2024;0:20:09.498;106,5;96,4;-16,72;0,7;25,4;156,7;6,5;15;3580,0;0,052;-9,99;12,0
24/02/2024;0:20:28.414;121,5;82,5;3,41;3,1;47,6;193,9;34,7;13;721,0;0,564;-9,99;4,0
24/02/2024;0:20:30.570;105,0;64,6;2,16;2,24;52,4;191,7;32,9;24;701,0;0,759;-9,99;0,3
24/02/2024;0:20:30.571;103,5;100,6;0,32;2,64;13,7;325,0;32,9;45;718,0;0,707;-9,99;5,3
24/02/2024;0:20:31.539;115,5;78,9;0,77;1,14;47,3;117,8;16,8;24;896,0;0,848;-9,99;5,6
24/02/2024;0:20:53.190;118,5;71,6;-0,68;1,86;53,2;120,4;36,1;42;878,0;0,278;-9,99;4,0
24/02/2024;0:20:57.342;127,5;81,3;2,74;3,67;50,8;120,4;32,8;35;636,0;0,87;-9,99;2,2
24/02/2024;0:21:03.469;124,5;72,8;1,4;4,82;54,7;121,1;34,9;32;773,0;0,297;-9,99;0,7
24/02/2024;0:21:06.950;129,0;119,9;-0,52;3,64;21,9;78,5;37,9;25;744,0;0,351;-9,99;6,9
24/02/2024;0:21:14.861;123,0;59,6;1,76;1,86;61,5;188,4;9,8;45;848,0;0,187;-9,99;4,4
24/02/2024;0:21:15.925;108,0;62,0;1,86;6,44;55,4;191,3;33,1;32;900,0;0,077;-9,99;1,8
24/02/2024;0:21:25.485;109,5;109,2;-1,48;3,39;4,6;292,7;28,1;41;763,0;0,318;-9,99;3,8
24/02/2024;0:21:49.258;103,5;59,9;1,67;6,0;55,0;122,1;25,8;41;777,0;0,734;-9,99;4,4
24/02/2024;0:22:10.515;112,5;110,7;2,34;2,65;10,2;319,9;26,4;13;754,0;0,248;-9,99;4,4
24/02/2024;0:22:16.381;129,0;60,6;1,81;6,15;62,5;187,2;30,2;13;728,0;0,96;-9,99;2,7
24/02/2024;0:22:31.070;103,5;101,2;2,21;0,97;12,3;323,5;29,9;32;926,0;0,635;-9,99;3,0
24/02/2024;0:22:32.614;105,0;54,1;-10,58;5,24;59,4;181,3;38,3;51;824,0;0,9;-9,99;5,0
24/02/2024;0:22:41.034;114,0;53,2;-0,11;2,17;62,6;187,6;23,6;15;781,0;0,438;-9,99;5,5
24/02/2024;0:23:02.570;112,5;70,4;2,04;1,49;51,6;192,6;22,9;52;959,0;0,967;-9,99;3,5
24/02/2024;0:23:11.574;117,0;76,0;-1,05;4,3;49,9;120,6;27,5;41;738,0;0,505;-9,99;2,3
24/02/2024;0:23:15.146;120,0;119,4;0,28;0,8;5,7;299,7;20,2;45;1085,0;0,661;-9,99;5,7
24/02/2024;0:23:17.502;124,5;76,8;-2,35;1,5;52,3;122,1;24,9;35;1075,0;0,348;-9,99;3,1
24/02/2024;0:23:38.934;127,5;85,7;0,28;2,04;48,2;193,4;39,8;45;782,0;0,908;-9,99;5,5
24/02/2024;0:23:38.224;108,0;107,9;-0,87;4,08;2,0;221,2;36,8;24;613,0;0,456;-9,99;3,1
24/02/2024;0:23:43.928;108,0;72,1;-0,36;2,96;48,5;118,5;35,8;45;800,0;0,342;-9,99;2,6
24/02/2024;0:23:54.584;100,5;92,8;-23,36;0,36;22,7;209,7;15,7;25;8092,0;0,081;28,93;18,4
24/02/2024;0:24:17.482;114,0;72,6;1,41;1,01;50,8;192,8;24,9;13;1020,0;0,073;-9,99;5,6
24/02/2024;0:24:21.150;108,0;60,0;-0,33;3,81;56,7;189,6;33,9;13;853,0;0,662;-9,99;4,0
24/02/2024;0:24:23.805;118,5;75,9;-0,6;1,34;50,6;120,9;22,5;14;1078,0;0,229;-9,99;3,3
24/02/2024;0:24:28.837;126,0;80,0;-0,5;1,89;51,0;120,6;37,9;35;942,0;0,893;-9,99;3,5
24/02/2024;0:24:39.715;126,0;81,7;-0,13;1,67;50,0;119,8;9,4;52;1095,0;0,253;-9,99;4,6
24/02/2024;0:25:23.629;129,0;124,6;0,36;2,16;15,2;327,9;31,9;13;797,0;0,195;-9,99;1,7
24/02/2024;0:25:24.491;129,0;48,7;0,38;1,8;68,4;45,0;31,4;32;1052,0;0,256;-9,99;2,7
24/02/2024;0:25:35.563;126,0;90,1;1,57;1,29;44,8;116,4;21,8;24;761,0;0,508;-9,99;3,4
24/02/2024;0:26:38.771;112,5;112,2;0,86;2,01;4,2;124,3;30,4;52;647,0;0,277;-9,99;1,9
24/02/2024;0:26:50.734;105,0;87,8;2,21;1,37;33,6;237,4;37,8;35;922,0;0,57;-9,99;3,7
24/02/2024;0:27:13.280;100,5;61,1;-0,26;2,3;52,9;158,1;29,5;14;1067,0;0,472;-9,99;4,5
