14/11/2024;0:00:39.611;123,0;90,6;-47,43;0,74;42,9;170,9;20,4;25;5097,0;0,107;-9,99;18,4
14/11/2024;0:00:58.822;111,0;90,8;-32,38;3,53;35,4;210,2;29,5;14;1411,0;0,162;-9,99;7,3
14/11/2024;0:01:06.859;109,5;89,7;9,59;2,79;35,3;88,6;30,6;15;2406,0;0,083;-9,99;12,7
14/11/2024;0:01:08.592;102,0;88,2;-5,12;0,21;30,4;114,2;16,0;52;11593,0;0,058;34,48;23,7
14/11/2024;0:01:11.262;105,0;91,6;3,31;4,63;29,5;152,8;32,0;32;1503,0;0,117;-9,99;8,7
14/11/2024;0:01:26.045;115,5;87,3;-8,58;2,51;41,2;106,4;27,3;31;3338,0;0,153;-9,99;14,5
14/11/2024;0:01:26.629;120,0;81,8;13,98;0,05;47,4;103,4;18,8;25;14615,0;0,185;14,0;26,6
14/11/2024;0:04:48.707;105,0;89,0;-0,36;5,18;32,3;97,7;31,7;32;1629,0;0,12;-9,99;9,1
14/11/2024;0:05:33.278;124,5;119,6;0,86;2,75;16,2;76,1;38,8;14;1071,0;0,161;-9,99;6,7
14/11/2024;0:06:00.581;126,0;83,7;-12,76;1,59;48,8;268,8;21,7;25;2556,0;0,128;-9,99;15,1
14/11/2024;0:06:05.986;118,5;91,1;46,77;0,24;40,1;355,6;9,4;25;18831,0;0,039;13,33;30,2
14/11/2024;0:06:05.989;121,5;94,1;50,58;1,82;39,6;356,1;21,4;25;2891,0;0,052;-9,99;13,7
14/11/2024;0:06:05.981;112,5;87,3;49,79;1,9;39,4;356,1;22,0;25;2772,0;0,049;-9,99;12,1
14/11/2024;0:06:05.982;124,5;96,3;49,83;1,93;39,7;355,9;24,0;25;2793,0;0,053;-9,99;13,8
14/11/2024;0:07:01.598;118,5;89,4;5,26;0,32;41,4;97,4;16,5;15;5343,0;0,097;-9,99;18,7
14/11/2024;0:07:01.598;120,0;90,5;5,14;0,09;41,4;97,4;16,8;15;10666,0;0,103;35,76;23,4
14/11/2024;0:07:12.693;121,5;85,4;7,42;1,97;45,7;154,9;14,1;42;1700,0;0,106;-9,99;9,5
14/11/2024;0:07:21.531;114,0;83,7;12,64;0,8;43,1;149,8;11,0;24;2677,0;0,378;-9,99;12,5
14/11/2024;0:07:25.429;120,0;82,6;10,07;3,96;46,9;155,7;19,6;14;1924,0;0,054;-9,99;9,6
14/11/2024;0:08:23.978;103,5;84,9;18,79;1,23;35,1;102,4;17,2;24;2135,0;0,26;-9,99;11,4
14/11/2024;0:10:26.446;121,5;89,9;37,94;0,85;42,6;2,1;11,3;25;3310,0;0,139;-9,99;14,4
14/11/2024;0:11:18.392;109,5;86,0;3,54;4,84;38,6;149,0;39,8;42;1049,0;0,159;-9,99;4,8
14/11/2024;0:12:20.690;121,5;91,3;21,42;5,52;41,7;261,9;36,8;52;1313,0;0,138;-9,99;6,1
14/11/2024;0:17:08.864;115,5;84,1;5,3;1,94;43,7;119,0;20,6;15;1516,0;0,293;-9,99;6,2
14/11/2024;0:17:48.573;103,5;79,4;-20,23;2,39;40,2;236,3;35,3;32;5000,0;0,03;-9,99;17,3
14/11/2024;0:18:31.797;102,0;90,2;-37,27;0,62;28,1;166,4;18,0;25;4084,0;0,124;-9,99;16,0
14/11/2024;0:18:48.078;115,5;84,9;23,19;6,2;43,0;19,4;37,4;13;1258,0;0,108;-9,99;5,4
14/11/2024;0:19:28.541;103,5;85,4;-8,13;3,49;34,6;94,1;34,7;41;1743,0;0,152;-9,99;10,5
14/11/2024;0:19:55.670;109,5;89,8;33,07;1,88;35,2;17,8;18,6;15;2169,0;0,137;-9,99;11,7
14/11/2024;0:20:07.856;109,5;87,5;0,29;0,26;37,3;40,9;11,4;25;5148,0;0,137;-9,99;16,4
14/11/2024;0:21:47.277;117,0;77,8;-2,61;4,34;48,7;58,7;38,0;24;1511,0;0,206;-9,99;9,1
14/11/2024;0:21:52.070;115,5;88,7;11,67;0,9;40,2;91,3;20,3;25;3451,0;0,086;-9,99;15,3
14/11/2024;0:24:16.266;126,0;87,9;-34,54;2,71;46,2;208,8;31,3;25;2063,0;0,092;-9,99;11,8
14/11/2024;0:26:09.525;126,0;89,5;19,06;0,16;45,2;87,0;18,4;25;9152,0;0,056;-9,99;25,4
14/11/2024;0:26:15.608;124,5;79,1;-23,43;1,1;51,0;308,3;10,5;45;2965,0;0,153;-9,99;14,4
14/11/2024;0:26:15.608;124,5;79,1;-23,43;1,1;51,0;308,3;10,5;54;2966,0;0,153;-9,99;15,1
14/11/2024;0:26:32.480;115,5;90,6;-40,14;0,42;38,7;166,4;17,7;25;4200,0;0,092;-9,99;15,1
14/11/2024;0:26:36.310;117,0;82,7;6,85;0,59;45,4;11,6;13,4;51;2493,0;0,169;-9,99;12,7
14/11/2024;0:26:57.758;124,5;84,4;-32,38;0,85;47,7;234,9;22,3;25;2227,0;0,117;-9,99;10,5
14/11/2024;0:27:42.798;115,5;85,8;-10,78;0,29;42,4;137,9;15,8;15;5751,0;0,191;24,58;19,3
14/11/2024;0:28:05.994;118,5;80,6;-6,66;5,49;47,5;353,2;35,4;25;858,0;0,507;-9,99;2,3
14/11/2024;0:30:18.782;103,5;88,5;-1,48;3,61;31,5;108,4;37,7;24;1370,0;0,161;-9,99;8,1
14/11/2024;0:31:12.032;115,5;89,1;34,79;4,84;39,9;1,8;33,3;14;1791,0;0,105;-9,99;8,3
14/11/2024;0:32:57.235;102,0;88,7;-29,07;2,38;29,8;196,7;24,1;13;1969,0;0,115;-9,99;7,8
14/11/2024;0:34:29.509;129,0;87,5;14,98;1,3;47,7;23,7;18,1;32;2451,0;0,099;-9,99;12,7
14/11/2024;0:36:21.896;106,5;88,6;-10,41;1,27;34,0;246,1;18,2;25;2011,0;0,212;-9,99;11,4
14/11/2024;0:37:28.507;109,5;94,4;-24,66;0,36;30,7;189,4;18,0;25;8020,0;0,053;11,0;23,0
14/11/2024;0:37:28.506;108,0;92,9;-24,26;0,47;30,9;189,1;17,7;25;7097,0;0,051;-9,99;21,6
14/11/2024;0:37:39.258;117,0;90,8;-39,32;0,66;39,4;217,7;17,0;25;5185,0;0,087;-9,99;19,3
14/11/2024;0:37:48.941;123,0;85,6;6,33;1,94;46,3;223,6;32,7;25;2265,0;0,156;-9,99;11,9
14/11/2024;0:37:50.197;126,0;82,3;13,74;5,4;49,6;118,0;25,0;41;992,0;0,171;-9,99;5,3
14/11/2024;0:37:53.224;118,5;87,4;-29,35;3,38;42,8;148,2;25,8;32;2193,0;0,15;-9,99;10,7
14/11/2024;0:38:14.235;102,0;78,8;-4,52;1,63;39,7;12,6;19,2;51;1758,0;0,497;-9,99;7,6
14/11/2024;0:38:55.046;106,5;85,5;-8,24;0,05;36,9;38,1;13,5;15;8632,0;0,227;-9,99;22,6
14/11/2024;0:38:54.995;108,0;86,7;-8,1;0,04;36,9;38,1;12,8;15;10346,0;0,228;39,02;23,8
14/11/2024;0:38:55.005;102,0;81,9;-7,86;2,05;36,9;38,1;14,9;24;1489,0;0,233;-9,99;8,2
14/11/2024;0:38:55.050;105,0;84,4;-7,97;0,81;36,8;38,2;11,5;24;2152,0;0,235;-9,99;13,0
14/11/2024;0:38:55.000;112,5;90,5;-8,03;1,51;36,7;38,2;15,2;24;1872,0;0,238;-9,99;10,4
14/11/2024;0:39:18.330;108,0;88,5;-34,14;0,59;35,3;187,5;13,6;25;3984,0;0,124;-9,99;14,8
14/11/2024;0:39:41.350;126,0;92,2;41,7;0,08;43,3;51,5;14,6;25;15627,0;0,073;27,73;28,9
14/11/2024;0:40:10.347;120,0;83,0;11,3;0,95;46,6;151,5;11,3;15;2896,0;0,334;-9,99;13,5
14/11/2024;0:41:41.240;105,0;92,5;-12,22;1,46;28,5;165,5;19,5;15;3818,0;0,051;-9,99;16,4
14/11/2024;0:41:55.083;103,5;88,1;8,58;0,06;31,9;286,4;10,9;15;13992,0;0,175;19,11;26,4
14/11/2024;0:41:55.090;106,5;90,4;8,9;2,78;32,2;286,7;13,0;13;2022,0;0,155;-9,99;11,2
14/11/2024;0:41:55.083;100,5;85,4;8,99;2,7;32,1;286,6;13,2;13;2137,0;0,188;-9,99;10,9
14/11/2024;0:41:55.082;109,5;93,2;8,78;2,31;31,9;286,6;14,5;24;2218,0;0,164;-9,99;11,3
14/11/2024;0:44:07.197;105,0;93,8;23,39;0,57;26,9;92,6;13,8;15;6720,0;0,055;-9,99;21,6
14/11/2024;0:44:32.411;103,5;91,9;-13,06;2,83;27,6;141,8;38,4;42;2841,0;0,068;-9,99;14,7
14/11/2024;0:45:05.330;111,0;88,1;-25,66;3,32;37,8;154,2;26,2;42;1747,0;0,219;-9,99;8,5
14/11/2024;0:46:54.859;103,5;90,8;-33,87;0,08;29,0;226,2;12,8;15;13102,0;0,2;-9,99;25,8
14/11/2024;0:46:54.859;102,0;89,5;-33,61;0,03;28,9;226,2;11,7;15;18273,0;0,178;46,62;25,9
14/11/2024;0:48:31.822;103,5;95,4;27,76;0,11;23,1;62,1;13,5;25;27083,0;0,051;14,84;31,9
14/11/2024;0:48:31.824;109,5;100,7;27,75;2,26;23,3;62,1;26,9;14;4014,0;0,051;-9,99;16,6
14/11/2024;0:48:31.821;100,5;92,6;28,13;1,15;23,1;62,2;17,8;14;4399,0;0,048;-9,99;17,6
14/11/2024;0:48:31.821;112,5;103,5;27,79;2,77;23,3;62,2;29,5;41;3704,0;0,049;-9,99;14,0
14/11/2024;0:50:16.816;105,0;86,0;0,76;2,35;35,3;118,8;23,8;25;2593,0;0,129;-9,99;12,5
14/11/2024;0:51:57.136;129,0;77,0;28,81;1,12;53,8;197,3;17,3;25;3814,0;0,083;-9,99;16,2
14/11/2024;0:53:02.062;117,0;77,5;7,27;5,04;48,9;206,8;32,5;14;1867,0;0,213;-9,99;10,0
14/11/2024;0:53:17.702;105,0;87,9;-6,06;4,72;33,5;230,2;36,3;14;1433,0;0,134;-9,99;6,7
14/11/2024;0:55:06.062;100,5;86,6;11,68;2,63;30,8;313,8;20,0;25;1933,0;0,211;-9,99;11,0
14/11/2024;0:56:05.021;100,5;85,7;11,6;0,56;31,8;10,9;10,9;25;9064,0;0,134;-9,99;23,0
14/11/2024;0:58:38.010;108,0;89,2;-4,93;0,24;34,6;114,6;15,8;15;10697,0;0,101;37,29;22,8
14/11/2024;0:58:38.334;106,5;91,4;-21,04;0,17;31,1;251,2;12,8;51;14881,0;0,081;39,5;26,5
14/11/2024;0:59:18.170;126,0;74,1;29,76;3,51;54,5;123,0;22,5;13;2302,0;0,096;-9,99;11,2
14/11/2024;1:00:50.538;121,5;88,1;-33,95;1,03;43,9;138,7;15,6;25;3459,0;0,146;-9,99;14,0
14/11/2024;1:01:23.834;109,5;97,9;-11,7;1,45;26,8;161,8;20,7;15;5403,0;0,023;-9,99;18,5
14/11/2024;1:02:38.629;102,0;88,7;-17,15;0,28;29,9;261,1;11,5;15;7751,0;0,158;-9,99;22,8
14/11/2024;1:02:47.853;118,5;82,3;22,16;1,58;46,4;182,9;13,2;24;3494,0;0,114;-9,99;14,9
14/11/2024;1:02:51.712;103,5;85,2;1,62;0,19;34,9;228,8;11,6;25;11111,0;0,135;-9,99;21,6
14/11/2024;1:03:11.939;102,0;79,8;23,78;0,58;38,8;146,2;14,1;15;3463,0;0,232;-9,99;15,2
14/11/2024;1:03:23.210;114,0;90,6;-40,46;1,32;37,7;185,1;16,2;25;4228,0;0,084;-9,99;18,0
14/11/2024;1:04:54.805;111,0;91,2;-18,14;0,83;35,1;163,0;17,2;15;5584,0;0,064;-9,99;19,8
14/11/2024;1:06:13.283;100,5;98,5;-1,27;4,33;11,6;194,8;25,3;25;4258,0;0,021;-9,99;15,6
14/11/2024;1:06:35.755;123,0;85,8;20,72;0,96;46,1;60,5;20,3;25;3770,0;0,204;-9,99;16,8
14/11/2024;1:07:12.467;100,5;94,1;-20,83;0,5;20,7;244,7;15,0;15;6179,0;0,053;20,9;20,7
14/11/2024;1:09:09.626;103,5;85,6;-12,13;0,03;34,4;145,8;15,8;15;14169,0;0,238;37,28;27,9
14/11/2024;1:09:09.640;106,5;88,1;-11,81;1,83;34,5;146,1;20,8;23;2205,0;0,247;-9,99;11,8
14/11/2024;1:10:05.912;120,0;84,1;-8,15;4,1;45,9;147,9;25,3;25;1510,0;0,104;-9,99;9,0
14/11/2024;1:11:09.229;112,5;90,9;-28,9;2,5;36,4;273,4;14,2;51;2514,0;0,094;-9,99;13,3
14/11/2024;1:12:02.251;124,5;85,0;11,08;5,64;47,4;18,8;38,7;25;1268,0;0,062;-9,99;5,9
14/11/2024;1:12:16.760;117,0;86,2;-4,23;1,01;42,9;92,6;22,8;25;2766,0;0,12;-9,99;11,9
14/11/2024;1:12:20.430;126,0;84,5;-3,27;7,98;48,3;111,8;35,3;41;1119,0;0,2;-9,99;5,0
14/11/2024;1:13:39.454;111,0;89,5;-43,13;4,0;36,6;156,5;38,3;41;1648,0;0,116;-9,99;8,4
14/11/2024;1:14:55.890;102,0;84,0;10,16;1,96;34,8;49,9;13,3;54;1566,0;0,188;-9,99;9,8
14/11/2024;1:15:03.147;100,5;88,0;-25,72;1,06;29,1;166,9;19,7;25;2374,0;0,182;-9,99;11,4
14/11/2024;1:15:17.242;106,5;94,2;35,78;0,77;28,1;70,9;14,6;51;5250,0;0,028;-9,99;19,2
14/11/2024;1:15:26.019;120,0;83,7;9,38;0,85;46,2;190,6;17,1;15;2008,0;0,281;-9,99;11,7
14/11/2024;1:17:21.866;106,5;89,7;28,73;1,92;32,9;87,5;25,5;15;2611,0;0,081;-9,99;15,0
14/11/2024;1:17:48.677;117,0;89,1;48,22;0,28;40,8;18,1;11,7;15;7131,0;0,11;-9,99;22,8
14/11/2024;1:18:35.389;117,0;90,7;-2,44;0,79;39,5;150,3;12,4;15;3817,0;0,073;-9,99;17,3
14/11/2024;1:19:55.403;120,0;79,8;-24,58;2,12;48,7;305,6;12,2;14;1233,0;0,155;-9,99;7,7
14/11/2024;1:20:55.005;100,5;84,8;2,45;1,46;32,7;15,6;16,0;52;1431,0;0,177;-9,99;9,1
14/11/2024;1:20:55.363;123,0;89,4;-47,24;2,68;43,7;187,1;19,5;14;1599,0;0,103;-9,99;10,1
14/11/2024;1:21:37.062;106,5;89,4;38,83;0,58;33,1;72,1;17,6;15;4211,0;0,077;-9,99;18,7
14/11/2024;1:24:24.482;115,5;87,3;-23,19;3,27;41,2;141,5;20,7;35;1159,0;0,174;-9,99;6,7
14/11/2024;1:24:42.205;100,5;88,2;34,76;0,39;28,9;31,7;13,2;51;3254,0;0,104;-9,99;16,5
14/11/2024;1:24:55.141;102,0;100,6;-32,81;1,21;9,7;158,5;14,9;15;4057,0;0,02;-9,99;17,1
14/11/2024;1:26:27.701;127,5;83,8;16,21;0,59;49,4;179,1;13,9;41;3541,0;0,112;-9,99;17,0
