08/12/2024;0:02:57.170;111,0;91,1;23,19;0,26;35,1;57,1;17,7;15;9191,0;0,082;-9,99;25,2
08/12/2024;0:03:05.405;126,0;80,5;-12,62;5,55;50,7;36,6;32,4;25;1097,0;0,057;-9,99;6,7
08/12/2024;0:03:21.534;114,0;92,8;-37,57;3,91;35,8;169,1;36,7;24;1958,0;0,105;-9,99;11,7
08/12/2024;0:03:53.533;109,5;88,8;-21,43;3,3;36,1;138,8;38,9;31;2581,0;0,093;-9,99;14,3
08/12/2024;0:04:48.658;103,5;92,8;29,59;0,96;26,5;10,2;13,3;23;5107,0;0,08;-9,99;19,0
08/12/2024;0:05:06.722;109,5;95,0;-17,28;9,88;30,1;206,1;20,2;53;1575,0;0,001;-9,99;9,0
08/12/2024;0:05:10.352;106,5;85,1;17,74;1,26;37,2;150,3;19,3;52;2318,0;0,054;-9,99;12,1
08/12/2024;0:05:35.978;117,0;81,0;65,98;3,3;46,6;160,4;32,9;51;1637,0;0,018;-9,99;10,9
08/12/2024;0:06:13.650;114,0;90,7;-4,43;5,33;37,6;98,1;19,9;53;911,0;0,046;-9,99;5,8
08/12/2024;0:06:13.650;114,0;90,7;-4,42;5,33;37,6;98,1;20,0;53;911,0;0,046;-9,99;6,7
08/12/2024;0:07:16.699;100,5;87,9;-20,86;0,25;29,2;31,5;13,2;52;1503,0;0,262;-9,99;11,2
08/12/2024;0:07:16.691;103,5;90,7;-20,81;0,48;29,0;31,6;11,7;15;1427,0;0,246;-9,99;10,9
08/12/2024;0:07:23.978;108,0;80,7;60,94;0,15;42,0;120,4;16,0;51;3628,0;0,237;-9,99;19,3
08/12/2024;0:07:23.978;108,0;80,7;60,94;0,15;42,0;120,4;16,0;15;3628,0;0,237;-9,99;19,3
08/12/2024;0:07:59.792;120,0;90,1;15,43;0,77;41,7;74,5;17,4;52;1527,0;0,153;-9,99;11,5
08/12/2024;0:08:09.322;105,0;90,2;14,67;2,05;31,1;77,8;24,5;41;1290,0;0,142;-9,99;9,5
08/12/2024;0:08:16.062;124,5;84,1;32,78;2,33;47,9;134,7;25,7;25;1430,0;0,03;-9,99;10,4
08/12/2024;0:08:16.755;103,5;90,5;-13,66;2,55;29,3;212,5;23,8;51;1361,0;0,082;-9,99;10,3
08/12/2024;0:08:44.259;118,5;101,8;-6,99;4,38;31,1;65,4;36,2;35;671,0;0,22;-9,99;4,5
08/12/2024;0:08:57.565;126,0;82,2;-33,08;1,29;49,7;27,1;22,2;15;1289,0;0,19;-9,99;8,7
08/12/2024;0:08:57.864;124,5;81,2;77,9;1,54;49,7;157,8;17,9;25;875,0;0,131;-9,99;5,1
08/12/2024;0:09:03.288;102,0;96,7;-3,54;0,39;18,7;153,4;15,4;15;18786,0;0,025;-9,99;31,1
08/12/2024;0:09:03.843;103,5;90,0;-17,63;5,45;29,8;206,5;34,5;14;613,0;0,064;-9,99;4,4
08/12/2024;0:09:31.486;129,0;85,4;3,76;0,5;49,0;169,2;17,1;25;1973,0;0,127;-9,99;12,1
08/12/2024;0:10:22.186;117,0;90,5;-10,85;0,85;39,7;123,5;21,1;52;1884,0;0,147;-9,99;13,0
08/12/2024;0:10:29.122;117,0;58,3;-26,36;4,96;60,6;229,7;38,3;52;709,0;0,11;-9,99;5,4
08/12/2024;0:10:56.701;102,0;88,6;0,19;1,79;30,0;242,9;23,7;25;1269,0;0,075;-9,99;9,9
08/12/2024;0:11:05.187;124,5;87,1;-32,77;1,17;46,0;204,9;28,0;25;1250,0;0,124;-9,99;9,0
08/12/2024;0:11:18.718;121,5;89,5;-1,93;2,3;42,9;115,0;25,0;15;1101,0;0,107;-9,99;8,5
08/12/2024;0:11:20.221;129,0;77,2;39,91;0,23;53,7;159,1;19,1;15;3526,0;0,138;-9,99;18,3
08/12/2024;0:11:20.221;129,0;77,2;39,91;0,23;53,7;159,1;19,1;15;3527,0;0,138;-9,99;18,4
08/12/2024;0:12:25.432;120,0;80,3;50,31;1,11;48,4;117,0;15,3;52;917,0;0,176;-9,99;7,1
08/12/2024;0:12:32.061;127,5;94,0;-46,34;3,39;42,9;197,2;20,4;15;1020,0;0,065;-9,99;8,0
08/12/2024;0:12:49.434;103,5;94,6;-17,79;4,83;24,1;146,3;31,9;24;591,0;0,126;-9,99;3,7
08/12/2024;0:12:49.792;117,0;90,7;6,52;1,43;39,5;98,6;18,3;52;2050,0;0,024;-9,99;14,4
08/12/2024;0:12:53.578;111,0;84,0;7,49;0,24;41,1;141,8;17,3;15;1727,0;0,094;-9,99;11,9
08/12/2024;0:12:53.578;111,0;84,0;7,5;0,24;41,1;141,8;17,2;15;1724,0;0,094;-9,99;11,5
08/12/2024;0:12:56.499;118,5;88,6;-18,85;0,27;41,9;113,1;17,7;25;3457,0;0,103;-9,99;17,2
08/12/2024;0:13:31.842;126,0;91,4;-1,33;3,76;43,9;147,9;26,7;35;979,0;0,12;-9,99;7,0
08/12/2024;0:13:59.387;102,0;91,1;-1,43;3,68;26,9;99,9;38,4;24;906,0;0,129;-9,99;7,6
08/12/2024;0:14:01.270;109,5;87,7;-20,58;4,3;37,1;91,7;36,2;45;732,0;0,102;-9,99;4,7
08/12/2024;0:14:03.229;124,5;87,6;-23,99;0,04;45,7;119,6;16,4;15;9780,0;0,117;30,39;26,4
08/12/2024;0:14:03.226;121,5;85,5;-24,09;1,81;45,6;119,1;17,0;15;1430,0;0,104;-9,99;10,4
08/12/2024;0:14:09.045;106,5;65,9;-27,06;8,59;52,2;279,1;36,3;14;653,0;0,147;-9,99;3,8
08/12/2024;0:15:42.277;100,5;88,7;-28,94;0,45;28,2;180,2;16,1;25;2637,0;0,102;-9,99;15,4
08/12/2024;0:15:48.850;117,0;84,0;43,19;0,62;44,5;163,4;23,0;15;1615,0;0,046;-9,99;11,8
08/12/2024;0:16:33.576;111,0;95,6;34,05;0,47;30,8;347,9;9,0;54;3215,0;0,058;-9,99;16,7
08/12/2024;0:16:35.078;112,5;87,1;-2,94;1,45;39,6;348,0;14,0;14;943,0;0,142;-9,99;7,2
08/12/2024;0:16:53.638;121,5;92,6;-15,91;2,33;40,7;111,7;27,4;13;1350,0;0,128;-9,99;10,0
08/12/2024;0:16:53.640;109,5;83,6;-16,48;2,09;40,6;111,5;28,1;13;1358,0;0,104;-9,99;10,1
08/12/2024;0:16:57.110;112,5;83,1;-37,7;2,96;42,7;339,1;20,4;51;736,0;0,04;-9,99;4,7
08/12/2024;0:17:16.058;108,0;89,1;-16,95;0,21;34,7;118,7;18,3;25;3903,0;0,139;23,26;19,2
08/12/2024;0:17:18.990;108,0;79,3;29,14;0,23;43,1;103,2;18,4;25;2963,0;0,271;-9,99;17,3
08/12/2024;0:17:18.990;108,0;79,3;29,14;0,23;43,1;103,2;18,4;25;2964,0;0,271;-9,99;17,3
08/12/2024;0:18:25.254;120,0;92,3;1,94;0,9;40,1;106,8;20,7;52;1840,0;0,072;-9,99;12,7
08/12/2024;0:18:29.347;106,5;82,1;36,81;2,29;39,9;189,8;23,2;54;590,0;0,481;-9,99;3,4
08/12/2024;0:18:58.382;109,5;80,5;5,38;4,46;43,0;131,8;39,7;25;763,0;0,072;-9,99;5,9
08/12/2024;0:19:02.402;117,0;89,5;-18,95;4,72;40,4;208,4;32,3;42;734,0;0,221;-9,99;4,6
08/12/2024;0:19:11.270;120,0;85,4;-27,64;0,07;45,0;121,8;16,0;15;8370,0;0,135;34,1;25,2
08/12/2024;0:19:11.267;126,0;89,3;-26,77;1,89;45,3;121,3;18,9;15;1341,0;0,113;-9,99;9,0
08/12/2024;0:19:19.450;109,5;82,7;40,96;3,99;41,3;106,8;26,9;15;704,0;0,222;-9,99;3,8
08/12/2024;0:20:00.040;109,5;93,8;-29,99;4,18;31,3;197,2;26,6;24;1179,0;0,056;-9,99;9,6
08/12/2024;0:20:16.258;108,0;89,0;-24,87;3,44;34,8;141,0;39,5;31;817,0;0,153;-9,99;5,2
08/12/2024;0:20:45.808;121,5;83,6;-2,65;0,57;46,9;51,9;16,9;45;1648,0;0,095;-9,99;11,4
08/12/2024;0:20:45.661;123,0;86,8;-1,33;1,7;45,5;50,4;17,6;54;1045,0;0,188;-9,99;7,0
08/12/2024;0:20:47.646;109,5;89,9;32,39;0,07;35,1;323,5;12,0;25;5849,0;0,161;-9,99;22,9
08/12/2024;0:20:47.640;118,5;97,5;33,14;4,47;35,0;322,2;36,7;45;909,0;0,155;-9,99;7,7
08/12/2024;0:20:47.653;100,5;82,3;33,84;3,9;35,2;322,4;35,0;45;984,0;0,161;-9,99;8,3
08/12/2024;0:22:26.618;114,0;90,5;34,59;3,23;37,8;24,0;27,8;31;1174,0;0,115;-9,99;8,3
