2024-06-11 00:00:02.014;120,0;81,6;-18,76;2,95;47,5;182,4;23,5;13;1236,0;0,121;-9,99;6,9
2024-06-11 00:01:19.720;127,5;91,8;9,25;2,69;44,4;48,4;26,8;25;2552,0;0,056;-9,99;12,6
2024-06-11 00:02:27.314;126,0;94,8;-56,36;2,98;41,6;185,7;25,6;54;2115,0;0,054;-9,99;11,4
2024-06-11 00:03:08.736;102,0;95,9;-29,76;1,13;20,0;171,8;17,6;25;4723,0;0,037;-9,99;18,4
2024-06-11 00:04:20.280;121,5;93,9;-27,71;0,11;39,7;116,9;15,3;15;3159,0;0,335;34,85;14,7
2024-06-11 00:05:31.157;108,0;97,1;-47,11;0,3;26,2;186,8;19,2;25;9254,0;0,034;-9,99;24,1
2024-06-11 00:06:18.192;117,0;91,1;17,18;0,74;39,2;257,4;16,5;52;4222,0;0,072;-9,99;17,8
2024-06-11 00:06:36.840;118,5;104,3;-35,22;4,1;28,6;168,4;31,7;13;1061,0;0,261;-9,99;4,3
2024-06-11 00:07:00.678;102,0;84,6;-24,12;2,73;34,2;103,5;22,6;53;2000,0;0,117;-9,99;10,1
2024-06-11 00:07:18.749;102,0;95,9;-13,58;0,32;20,1;199,5;20,1;25;5486,0;0,082;-9,99;17,9
2024-06-11 00:07:24.458;102,0;90,4;-6,71;0,67;27,9;112,1;19,9;25;3393,0;0,075;-9,99;14,2
2024-06-11 00:08:39.669;103,5;88,2;-2,95;0,3;31,8;195,1;15,0;15;6952,0;0,091;35,06;20,8
2024-06-11 00:09:01.922;105,0;83,7;-14,64;1,24;37,5;175,5;22,4;25;2833,0;0,173;-9,99;14,2
2024-06-11 00:09:04.715;109,5;77,2;-2,83;0,83;45,5;210,0;22,0;25;2873,0;0,125;-9,99;13,5
2024-06-11 00:09:26.152;111,0;78,3;-7,18;4,05;45,5;102,9;27,8;54;1340,0;0,277;-9,99;9,5
2024-06-11 00:09:54.536;121,5;102,3;23,29;3,38;32,9;40,1;22,5;23;2282,0;0,021;-9,99;12,4
2024-06-11 00:10:16.626;124,5;95,0;-43,22;2,36;40,6;141,2;18,8;23;2679,0;0,052;-9,99;13,8
2024-06-11 00:10:18.928;109,5;82,8;-4,28;2,14;41,2;28,5;14,4;15;1616,0;0,209;-9,99;8,1
2024-06-11 00:10:56.213;115,5;84,1;-32,85;0,11;43,6;136,6;13,0;25;9331,0;0,13;36,52;25,1
2024-06-11 00:10:56.216;121,5;105,1;-30,66;6,02;30,3;176,1;29,8;13;1314,0;0,1;-9,99;8,0
2024-06-11 00:10:56.211;112,5;97,5;-35,62;5,45;30,2;175,9;35,7;14;1473,0;0,083;-9,99;8,2
2024-06-11 00:11:03.168;102,0;83,9;-10,58;6,13;34,9;195,7;31,5;35;863,0;0,379;-9,99;6,7
2024-06-11 00:11:14.810;100,5;88,8;-13,34;0,28;28,2;193,7;19,7;15;3756,0;0,226;-9,99;15,4
2024-06-11 00:11:15.178;120,0;91,7;-38,61;0,39;40,5;99,6;17,1;15;4827,0;0,075;-9,99;18,7
2024-06-11 00:11:40.141;118,5;94,9;-44,36;0,1;37,1;186,1;16,7;51;4877,0;0,144;30,19;19,2
2024-06-11 00:12:24.187;118,5;88,9;7,1;2,57;41,7;232,6;34,9;25;1501,0;0,084;-9,99;9,0
2024-06-11 00:12:25.710;105,0;91,9;-8,72;0,67;29,1;226,9;9,6;15;3880,0;0,061;-9,99;16,9
2024-06-11 00:12:47.859;109,5;96,5;-24,19;8,96;28,4;223,5;35,1;53;1368,0;0,061;-9,99;7,6
2024-06-11 00:13:25.830;120,0;90,0;-51,98;0,16;41,7;108,7;14,6;15;5786,0;0,095;-9,99;20,4
2024-06-11 00:13:31.926;123,0;88,8;12,51;6,35;44,2;217,7;31,3;25;1264,0;0,035;-9,99;7,5
2024-06-11 00:13:33.296;111,0;82,1;9,94;0,09;42,7;210,7;14,2;52;5706,0;0,206;-9,99;19,9
2024-06-11 00:13:33.275;105,0;77,8;8,54;4,17;42,5;211,8;26,6;25;885,0;0,166;-9,99;4,5
2024-06-11 00:13:33.302;117,0;86,8;11,87;3,73;42,5;211,6;25,0;25;1114,0;0,12;-9,99;7,4
2024-06-11 00:13:33.296;120,0;89,5;11,95;4,39;42,1;211,3;18,7;52;949,0;0,113;-9,99;5,2
2024-06-11 00:14:24.072;109,5;88,3;-10,65;0,48;36,5;110,7;12,4;13;4491,0;0,072;-9,99;18,7
2024-06-11 00:14:43.405;126,0;99,9;-30,87;0,08;37,9;209,7;13,3;25;11401,0;0,044;-9,99;25,4
2024-06-11 00:14:43.422;123,0;97,3;-30,4;2,59;38,0;210,3;17,2;35;1770,0;0,043;-9,99;9,7
2024-06-11 00:15:03.891;129,0;80,6;-24,21;0,18;51,8;101,9;14,7;25;4599,0;0,194;-9,99;19,3
2024-06-11 00:16:10.786;103,5;87,7;7,41;1,33;32,4;61,9;14,2;41;2468,0;0,077;-9,99;12,3
2024-06-11 00:17:32.539;120,0;83,3;-26,51;1,23;46,4;98,8;15,0;15;1117,0;0,38;-9,99;7,5
2024-06-11 00:17:44.330;120,0;95,5;16,8;6,84;37,6;170,2;30,7;52;1227,0;0,048;-9,99;7,9
2024-06-11 00:19:01.288;102,0;91,4;-7,1;0,39;26,5;76,6;10,9;15;6116,0;0,05;-9,99;20,5
2024-06-11 00:19:17.837;105,0;84,6;-13,29;0,49;36,6;199,6;12,4;51;3216,0;0,2;-9,99;14,6
2024-06-11 00:19:58.266;129,0;84,6;-0,55;0,14;49,5;132,0;14,9;25;7175,0;0,086;32,99;21,2
2024-06-11 00:21:18.059;126,0;119,2;-24,77;6,02;19,1;58,0;34,0;14;978,0;0,2;-9,99;4,7
2024-06-11 00:21:31.309;124,5;79,5;-33,88;0,34;50,8;126,2;16,0;15;4055,0;0,064;-9,99;16,6
2024-06-11 00:21:31.307;123,0;77,4;-30,41;1,79;51,4;126,9;15,9;25;1315,0;0,099;-9,99;7,2
2024-06-11 00:21:34.341;115,5;78,9;12,82;3,33;47,3;9,2;19,5;35;821,0;0,108;-9,99;4,9
2024-06-11 00:21:55.064;105,0;94,1;-16,07;1,38;26,6;111,2;21,6;52;2424,0;0,055;-9,99;12,9
2024-06-11 00:21:58.714;117,0;89,7;2,28;0,81;40,3;186,8;14,5;15;1724,0;0,148;-9,99;9,1
2024-06-11 00:21:58.691;105,0;80,3;2,42;1,13;40,4;186,5;18,2;15;1633,0;0,139;-9,99;8,7
2024-06-11 00:22:05.000;111,0;90,0;-8,72;4,98;36,2;208,4;29,3;53;1251,0;0,067;-9,99;7,4
2024-06-11 00:22:12.189;112,5;89,7;-1,32;3,83;37,4;219,1;27,8;25;1462,0;0,065;-9,99;8,9
2024-06-11 00:23:06.355;121,5;95,3;-33,47;7,0;38,7;198,0;26,3;24;1280,0;0,043;-9,99;7,8
2024-06-11 00:23:50.405;108,0;94,1;1,59;0,98;29,7;97,2;9,5;15;2955,0;0,052;-9,99;14,5
2024-06-11 00:24:29.888;111,0;76,4;-4,39;0,26;46,9;166,6;17,2;25;3872,0;0,337;-9,99;16,2
2024-06-11 00:24:39.214;118,5;87,3;12,39;0,7;42,9;226,8;20,9;25;3553,0;0,107;-9,99;16,0
