02/04/2024;0:03:50.253;123,0;90,6;12,07;1,13;42,9;231,2;21,3;25;2484,0;0,109;-9,99;13,5
02/04/2024;0:06:17.190;114,0;87,5;25,89;0,98;40,2;266,6;14,3;25;2008,0;0,107;-9,99;11,7
02/04/2024;0:06:48.304;118,5;82,5;10,52;0,22;46,2;184,1;11,5;25;3581,0;0,175;-9,99;16,6
02/04/2024;0:08:20.838;124,5;87,9;-15,82;2,35;45,5;132,5;21,1;25;2128,0;0,101;-9,99;12,1
02/04/2024;0:08:29.933;111,0;88,6;-28,41;0,48;37,4;115,1;17,3;15;4338,0;0,141;32,19;17,5
02/04/2024;0:09:48.315;127,5;92,6;-17,66;7,0;43,8;144,3;34,1;13;1078,0;0,109;-9,99;5,7
02/04/2024;0:10:43.362;111,0;93,9;-13,78;4,38;32,5;182,8;23,4;35;1456,0;0,06;-9,99;8,7
02/04/2024;0:12:16.779;109,5;92,9;3,23;0,12;32,2;247,1;12,4;25;6843,0;0,112;15,1;20,4
02/04/2024;0:12:16.786;106,5;90,4;3,24;4,31;32,1;245,5;34,0;45;1107,0;0,119;-9,99;5,7
02/04/2024;0:13:29.090;121,5;89,2;-24,77;6,53;43,2;267,7;33,4;32;1349,0;0,081;-9,99;8,1
02/04/2024;0:15:29.240;127,5;88,9;-29,23;2,56;46,2;104,9;22,9;54;1749,0;0,111;-9,99;11,6
02/04/2024;0:17:27.536;117,0;80,7;-13,37;1,19;46,7;184,3;15,8;13;1545,0;0,134;-9,99;9,7
02/04/2024;0:18:54.731;100,5;88,9;-17,38;0,31;28,0;75,1;12,1;15;6553,0;0,107;37,64;22,8
02/04/2024;0:21:52.757;118,5;85,8;3,19;4,59;44,0;134,0;28,4;25;1387,0;0,094;-9,99;8,8
02/04/2024;0:22:08.960;100,5;75,8;-43,76;3,37;41,4;148,7;22,6;13;1415,0;0,238;-9,99;9,7
02/04/2024;0:22:27.854;103,5;90,5;3,09;0,19;29,2;6,2;7,6;25;7706,0;0,083;29,16;22,1
02/04/2024;0:22:34.141;127,5;90,1;6,02;0,91;45,4;206,9;20,3;52;2762,0;0,132;-9,99;13,5
02/04/2024;0:22:53.368;103,5;92,0;-7,86;0,54;27,5;216,2;14,5;51;4808,0;0,077;29,74;19,2
02/04/2024;0:23:11.430;127,5;86,9;18,59;0,04;47,4;164,2;14,9;25;10197,0;0,139;44,03;25,1
02/04/2024;0:23:54.336;108,0;81,7;-22,07;5,17;41,1;206,9;30,2;45;941,0;0,195;-9,99;6,4
02/04/2024;0:26:12.592;102,0;94,7;-4,32;0,07;22,0;167,9;13,5;25;17921,0;0,067;31,56;25,9
02/04/2024;0:26:12.610;108,0;100,3;-4,7;0,67;22,0;168,0;15,7;25;3142,0;0,068;-9,99;15,3
02/04/2024;0:26:57.797;129,0;84,5;-6,91;0,08;49,5;139,0;12,4;15;8090,0;0,213;-9,99;23,3
02/04/2024;0:26:57.798;126,0;82,8;-7,24;2,9;49,4;138,5;25,0;25;1373,0;0,144;-9,99;8,8
