04/04/2024;0:01:59.739;105,0;94,7;-22,99;0,23;25,8;59,7;12,7;15;5743,0;0,042;60,05;22,3
04/04/2024;0:02:10.408;126,0;85,6;-6,92;6,52;47,6;128,3;28,8;35;754,0;0,071;-9,99;6,0
04/04/2024;0:02:11.398;103,5;89,3;4,83;0,07;30,6;186,6;15,0;15;7894,0;0,09;51,52;24,2
04/04/2024;0:02:25.166;103,5;94,5;12,11;0,53;24,3;188,0;20,7;25;3353,0;0,043;30,5;17,7
04/04/2024;0:02:30.309;106,5;80,1;14,55;0,19;41,6;10,2;6,4;52;3144,0;0,096;-9,99;17,3
04/04/2024;0:03:07.328;105,0;91,6;15,25;4,05;29,5;206,9;26,1;25;1152,0;0,046;-9,99;8,8
04/04/2024;0:03:11.923;118,5;87,5;14,26;0,8;42,7;99,4;17,2;15;1796,0;0,128;-9,99;13,0
04/04/2024;0:03:18.317;112,5;95,0;13,16;8,03;32,7;253,8;36,9;14;603,0;0,004;-9,99;4,5
04/04/2024;0:04:58.603;121,5;82,4;22,09;0,19;47,7;181,2;12,5;15;2331,0;0,31;-9,99;14,4
04/04/2024;0:05:11.349;127,5;82,4;15,44;2,67;50,2;139,9;27,0;25;1266,0;0,116;-9,99;9,7
04/04/2024;0:05:13.032;121,5;109,4;93,53;0,16;26,0;332,8;9,1;15;6115,0;0,013;-9,99;23,4
04/04/2024;0:05:13.032;127,5;114,6;79,8;2,14;26,3;334,3;11,1;35;1037,0;0,014;-9,99;8,2
04/04/2024;0:05:13.258;118,5;106,3;61,96;0,24;26,5;337,0;8,8;51;4951,0;0,021;-9,99;22,1
04/04/2024;0:05:13.731;114,0;101,0;-4,75;0,99;27,8;344,3;10,4;15;1838,0;0,021;-9,99;13,0
04/04/2024;0:05:13.208;129,0;116,0;90,2;2,5;26,2;334,8;14,2;25;1225,0;0,017;-9,99;8,5
04/04/2024;0:05:14.037;109,5;95,5;10,96;0,94;29,5;352,1;15,7;15;1628,0;0,115;-9,99;11,9
04/04/2024;0:05:14.755;111,0;97,7;25,81;1,38;28,6;349,3;15,8;15;1234,0;0,041;-9,99;7,3
04/04/2024;0:05:54.805;103,5;52,1;1,46;6,4;60,2;163,4;39,2;35;732,0;0,057;-9,99;5,5
04/04/2024;0:05:54.805;103,5;52,1;1,45;6,41;60,2;163,4;39,2;35;733,0;0,057;-9,99;5,2
04/04/2024;0:06:39.544;106,5;82,0;13,45;0,08;40,0;183,1;14,0;15;4953,0;0,273;-9,99;20,6
04/04/2024;0:06:39.541;112,5;86,2;13,49;4,19;40,3;182,3;26,2;15;799,0;0,281;-9,99;5,5
04/04/2024;0:08:15.309;102,0;93,0;-3,95;1,28;24,5;107,6;26,9;25;2831,0;0,049;-9,99;15,4
04/04/2024;0:08:24.302;120,0;83,0;24,94;0,76;46,6;120,7;14,8;25;1837,0;0,119;-9,99;12,7
04/04/2024;0:08:39.893;106,5;83,8;4,02;3,3;38,4;213,3;32,7;13;1108,0;0,053;-9,99;8,1
04/04/2024;0:08:43.387;112,5;98,9;-12,5;0,22;28,7;183,7;16,8;15;15101,0;0,023;-9,99;29,0
04/04/2024;0:08:50.619;100,5;87,0;5,45;0,45;30,2;216,4;15,6;15;1693,0;0,326;-9,99;11,3
04/04/2024;0:09:50.962;105,0;78,1;-0,04;0,33;42,2;157,3;11,8;25;2788,0;0,292;-9,99;15,9
04/04/2024;0:10:18.238;117,0;87,1;21,36;0,73;42,3;73,5;17,2;52;2051,0;0,136;-9,99;13,3
04/04/2024;0:11:16.306;112,5;92,2;13,88;0,77;35,3;199,8;10,2;53;3234,0;0,072;-9,99;16,5
04/04/2024;0:12:11.702;114,0;79,1;18,03;0,36;46,5;215,9;20,9;25;2549,0;0,252;-9,99;15,0
04/04/2024;0:12:11.758;109,5;98,3;-25,65;0,06;26,4;171,1;12,5;25;17729,0;0,035;31,86;30,2
04/04/2024;0:12:21.614;121,5;82,6;8,25;0,77;47,6;50,1;10,5;25;1983,0;0,326;-9,99;12,1
04/04/2024;0:12:29.779;123,0;94,3;9,04;5,1;40,3;121,0;25,2;25;626,0;0,264;-9,99;4,5
04/04/2024;0:13:08.338;105,0;94,3;4,71;4,21;26,4;18,5;37,9;45;1432,0;0,105;-9,99;10,2
04/04/2024;0:13:44.014;111,0;93,7;-19,86;4,72;32,6;72,6;32,5;25;1585,0;0,038;-9,99;10,9
04/04/2024;0:14:52.005;103,5;87,2;-10,73;3,88;32,8;210,4;32,1;14;1071,0;0,111;-9,99;6,9
04/04/2024;0:14:53.618;108,0;88,9;3,78;1,64;34,9;241,8;20,4;52;2271,0;0,066;-9,99;13,8
04/04/2024;0:15:26.568;115,5;82,1;5,13;1,88;45,1;217,7;22,8;25;1137,0;0,237;-9,99;8,5
04/04/2024;0:15:35.064;108,0;96,7;-14,8;6,42;26,7;51,6;39,0;35;1362,0;0,039;-9,99;9,5
04/04/2024;0:15:51.136;103,5;91,4;14,35;0,05;28,3;170,4;13,3;25;13894,0;0,086;-9,99;28,4
04/04/2024;0:15:51.139;102,0;90,0;14,42;0,28;28,2;170,4;14,1;25;4411,0;0,084;-9,99;18,7
04/04/2024;0:15:51.134;112,5;99,2;13,96;1,65;28,4;170,5;27,8;25;1789,0;0,089;-9,99;10,9
