2024-12-28 00:00:41.606;109,5;96,2;45,71;0,7;28,7;32,8;12,9;25;6361,0;0,038;-9,99;21,2
2024-12-28 00:01:58.845;109,5;78,0;-4,95;4,55;44,9;263,6;36,2;25;937,0;0,246;-9,99;4,9
2024-12-28 00:02:03.432;129,0;107,7;-5,71;10,1;33,7;9,1;26,3;32;729,0;0,315;-9,99;5,3
2024-12-28 00:02:23.325;112,5;87,0;16,54;0,66;39,6;178,4;18,0;51;2614,0;0,19;-9,99;13,5
2024-12-28 00:02:31.914;109,5;83,7;9,88;2,44;40,5;188,4;22,2;14;1092,0;0,374;-9,99;7,0
2024-12-28 00:03:19.848;117,0;99,3;27,67;0,67;32,2;102,3;18,5;52;8411,0;0,018;-9,99;23,8
2024-12-28 00:03:33.802;108,0;81,1;12,08;2,66;41,6;32,2;16,4;14;1087,0;0,457;-9,99;5,4
2024-12-28 00:04:19.139;118,5;87,2;-2,52;0,57;43,0;57,0;16,7;15;3827,0;0,122;-9,99;16,1
2024-12-28 00:04:47.362;111,0;87,8;-2,49;1,68;38,0;113,0;20,0;52;2159,0;0,093;-9,99;12,1
2024-12-28 00:05:11.630;111,0;83,7;21,56;0,26;41,4;95,7;19,2;15;6775,0;0,025;-9,99;22,3
2024-12-28 00:07:31.704;123,0;89,3;10,6;0,95;43,8;90,5;16,8;25;2537,0;0,123;-9,99;14,1
2024-12-28 00:07:32.098;112,5;92,6;-29,81;2,92;34,9;184,6;27,1;53;2104,0;0,104;-9,99;12,0
2024-12-28 00:08:10.613;100,5;85,8;-26,87;6,13;31,6;292,8;32,7;31;1028,0;0,182;-9,99;6,7
2024-12-28 00:10:05.414;112,5;96,8;-5,09;0,21;30,9;101,8;16,7;15;3797,0;0,258;-9,99;16,6
2024-12-28 00:10:46.275;105,0;92,3;26,57;2,7;28,7;60,7;21,4;14;2324,0;0,089;-9,99;14,0
2024-12-28 00:10:59.898;106,5;83,7;33,77;3,56;38,5;109,1;36,2;31;958,0;0,285;-9,99;5,9
2024-12-28 00:11:19.104;112,5;85,4;21,38;5,14;40,9;160,7;36,8;35;1257,0;0,175;-9,99;7,6
2024-12-28 00:12:21.984;109,5;98,3;-19,93;0,4;26,4;223,1;14,0;51;3738,0;0,164;-9,99;17,3
2024-12-28 00:13:44.680;108,0;91,9;-9,5;4,45;32,0;138,2;32,0;31;1226,0;0,037;-9,99;8,3
2024-12-28 00:14:37.579;111,0;91,6;-23,71;0,27;34,7;162,6;14,9;15;4595,0;0,078;-9,99;19,5
2024-12-28 00:14:52.046;124,5;86,7;-18,45;0,39;46,3;148,3;11,0;25;4095,0;0,062;-9,99;17,7
2024-12-28 00:15:07.221;103,5;90,7;-33,17;2,09;29,0;167,9;18,6;25;1718,0;0,104;-9,99;11,7
2024-12-28 00:15:18.378;100,5;89,6;-38,7;1,65;27,1;169,5;19,6;25;1743,0;0,117;-9,99;11,7
2024-12-28 00:15:18.378;102,0;91,0;-36,88;0,74;27,0;169,5;16,0;25;2653,0;0,106;-9,99;14,3
2024-12-28 00:15:33.477;105,0;93,0;16,06;0,55;27,9;73,5;14,8;51;4480,0;0,042;-9,99;19,7
2024-12-28 00:15:33.475;106,5;94,6;16,39;1,23;27,6;73,0;17,3;14;2725,0;0,042;-9,99;15,0
2024-12-28 00:15:56.262;117,0;93,1;5,71;0,38;37,6;94,0;19,8;15;6987,0;0,039;-9,99;22,6
2024-12-28 00:16:14.067;109,5;90,9;25,79;0,27;34,1;85,1;16,2;15;5709,0;0,085;31,56;22,1
2024-12-28 00:16:35.314;112,5;94,2;-27,74;0,19;33,4;157,6;16,7;25;12748,0;0,038;46,76;28,3
2024-12-28 00:16:45.848;126,0;92,1;-48,16;3,08;43,4;231,3;31,3;25;1035,0;0,093;-9,99;6,7
2024-12-28 00:16:51.435;118,5;90,7;-0,32;0,77;40,4;122,9;14,6;32;2692,0;0,073;-9,99;14,4
2024-12-28 00:17:26.683;106,5;83,6;4,95;0,82;38,6;201,3;17,7;15;1587,0;0,499;-9,99;10,7
2024-12-28 00:17:27.589;123,0;84,6;-0,92;0,44;46,9;37,8;13,3;35;2495,0;0,127;-9,99;13,5
2024-12-28 00:17:27.581;115,5;79,1;-1,02;1,72;47,2;37,6;18,3;52;1276,0;0,166;-9,99;8,1
2024-12-28 00:17:27.587;112,5;76,7;-0,91;1,77;47,4;38,1;21,9;35;1250,0;0,128;-9,99;8,1
2024-12-28 00:17:27.589;124,5;84,9;-1,35;1,33;47,4;37,5;15,5;35;1293,0;0,145;-9,99;8,6
2024-12-28 00:18:13.499;117,0;93,7;-43,32;0,87;37,1;159,7;18,0;15;3997,0;0,047;-9,99;18,6
2024-12-28 00:18:29.733;126,0;95,0;-52,65;2,22;41,5;201,7;27,5;31;1920,0;0,04;-9,99;12,9
2024-12-28 00:18:38.226;105,0;95,1;25,21;1,47;25,3;21,3;17,7;52;2759,0;0,034;-9,99;15,1
2024-12-28 00:18:55.149;117,0;88,8;-18,16;0,43;41,0;167,7;19,1;25;4728,0;0,053;35,67;19,1
2024-12-28 00:19:05.645;109,5;83,4;21,04;1,18;40,7;137,4;15,7;51;1401,0;0,198;-9,99;9,7
2024-12-28 00:19:10.650;108,0;89,4;-34,71;0,18;34,4;169,5;17,5;25;4812,0;0,105;-9,99;19,8
2024-12-28 00:19:37.706;120,0;86,7;10,19;0,49;44,1;83,1;17,5;25;2415,0;0,19;-9,99;14,6
2024-12-28 00:19:42.112;105,0;84,8;-27,28;3,29;36,4;343,7;20,4;15;725,0;0,357;-9,99;5,8
2024-12-28 00:19:42.112;105,0;84,8;-27,28;3,3;36,4;343,7;20,9;15;722,0;0,357;-9,99;7,6
2024-12-28 00:19:50.838;108,0;82,6;7,73;2,99;40,4;45,1;17,9;41;1066,0;0,369;-9,99;6,9
2024-12-28 00:19:55.416;117,0;82,5;40,81;2,55;45,5;110,7;26,4;15;701,0;0,198;-9,99;4,1
2024-12-28 00:20:47.507;106,5;90,2;20,81;3,83;32,4;80,4;35,6;13;1350,0;0,101;-9,99;10,4
2024-12-28 00:21:12.563;105,0;90,9;38,28;0,12;30,2;51,4;15,7;15;10454,0;0,076;40,75;26,8
2024-12-28 00:23:02.442;106,5;82,8;-21,71;5,95;39,3;325,7;36,2;24;592,0;0,084;-9,99;1,7
2024-12-28 00:25:46.747;108,0;83,2;-8,29;0,36;39,9;224,3;14,8;25;2923,0;0,275;-9,99;16,3
2024-12-28 00:25:58.048;108,0;85,3;-31,22;0,44;38,1;279,7;8,0;15;1972,0;0,533;-9,99;12,3
2024-12-28 00:26:00.779;105,0;84,4;-28,32;4,97;36,8;353,3;37,3;13;624,0;0,469;-9,99;3,3
2024-12-28 00:26:26.203;126,0;85,5;16,09;2,66;47,7;157,9;22,3;45;953,0;0,142;-9,99;6,7
2024-12-28 00:26:55.998;103,5;93,9;-30,48;0,26;25,0;207,1;15,6;51;4086,0;0,047;-9,99;18,3
2024-12-28 00:27:05.226;117,0;88,4;-35,14;0,75;41,3;151,4;14,9;15;2963,0;0,144;-9,99;15,5
2024-12-28 00:27:22.075;108,0;88,2;15,36;0,63;35,5;18,8;12,1;15;2689,0;0,155;-9,99;15,0
2024-12-28 00:27:24.008;126,0;86,8;-20,93;3,47;46,9;132,1;27,2;14;967,0;0,079;-9,99;10,1
2024-12-28 00:27:24.008;126,0;86,8;-20,93;3,46;46,9;132,1;27,3;14;967,0;0,079;-9,99;9,1
2024-12-28 00:27:25.706;111,0;96,4;46,91;0,03;30,0;49,0;13,9;15;30233,0;0,054;23,96;35,9
2024-12-28 00:27:25.706;117,0;101,6;46,53;0,5;30,0;48,9;12,9;52;4434,0;0,054;-9,99;19,5
2024-12-28 00:27:25.704;105,0;91,2;46,87;0,46;30,0;48,9;14,6;51;4331,0;0,053;-9,99;18,8
2024-12-28 00:27:39.859;118,5;88,9;-25,22;0,18;41,7;172,5;16,7;25;6292,0;0,139;25,08;21,3
2024-12-28 00:28:02.539;102,0;80,7;3,4;2,57;37,9;172,9;24,3;25;1098,0;0,128;-9,99;7,3
2024-12-28 00:28:04.832;105,0;80,6;22,56;0,56;40,2;139,7;13,2;25;1606,0;0,56;-9,99;10,2
2024-12-28 00:28:11.595;102,0;86,6;5,53;3,1;32,1;170,6;37,2;52;901,0;0,084;-9,99;6,3
2024-12-28 00:28:18.357;102,0;85,5;15,83;0,8;33,3;159,0;16,9;14;2478,0;0,275;-9,99;13,8
2024-12-28 00:28:28.446;129,0;90,0;30,93;2,09;46,2;84,1;23,2;52;2020,0;0,078;-9,99;11,3
2024-12-28 00:29:03.571;115,5;85,9;2,89;0,74;42,3;173,5;17,3;52;2713,0;0,099;-9,99;14,9
2024-12-28 00:29:15.542;102,0;89,3;5,72;0,07;29,2;99,0;17,3;25;9928,0;0,098;28,75;24,1
2024-12-28 00:29:15.542;105,0;92,3;5,3;3,27;28,7;99,3;26,2;42;1418,0;0,142;-9,99;10,4
2024-12-28 00:29:27.328;120,0;88,5;21,15;4,64;42,8;7,1;26,6;41;1572,0;0,078;-9,99;9,0
2024-12-28 00:29:31.398;120,0;82,3;29,66;0,68;47,1;95,7;19,3;25;2062,0;0,117;-9,99;13,5
2024-12-28 00:30:16.352;117,0;79,1;15,99;1,33;47,8;110,5;17,2;15;1237,0;0,168;-9,99;9,1
2024-12-28 00:30:42.326;105,0;85,2;0,54;0,46;36,0;48,9;11,6;15;2251,0;0,215;-9,99;13,0
2024-12-28 00:31:09.370;120,0;83,2;26,58;0,98;46,5;109,8;16,3;15;1100,0;0,401;-9,99;8,7
2024-12-28 00:31:18.131;127,5;87,6;-18,9;0,02;47,0;125,0;15,6;25;17225,0;0,095;38,18;29,5
2024-12-28 00:31:18.133;124,5;85,5;-18,79;0,73;47,1;125,0;16,7;15;2522,0;0,103;-9,99;14,6
2024-12-28 00:31:26.227;108,0;92,6;-29,63;0,85;31,2;229,7;15,4;32;2020,0;0,1;-9,99;13,3
2024-12-28 00:31:31.830;112,5;80,8;14,55;2,21;44,4;34,2;17,4;13;1498,0;0,395;-9,99;10,8
2024-12-28 00:32:28.360;111,0;105,6;1,83;6,8;18,1;176,1;33,8;42;1370,0;0,047;-9,99;9,2
2024-12-28 00:32:33.867;106,5;99,7;27,15;4,63;20,7;358,1;38,4;14;985,0;0,168;-9,99;6,3
2024-12-28 00:33:11.328;129,0;88,2;64,86;7,19;47,3;36,2;37,6;31;930,0;0,102;-9,99;6,1
2024-12-28 00:33:28.389;112,5;92,1;15,69;0,08;35,4;97,2;17,9;15;12948,0;0,053;45,31;27,5
2024-12-28 00:33:52.010;105,0;89,6;-26,26;0,05;31,7;168,3;16,3;25;11412,0;0,075;47,93;27,2
2024-12-28 00:34:03.078;123,0;89,9;-46,05;0,02;43,4;181,4;16,3;15;18594,0;0,154;46,79;31,3
2024-12-28 00:34:03.102;120,0;87,7;-46,1;0,21;43,4;181,5;17,3;25;2886,0;0,153;-9,99;15,4
2024-12-28 00:34:03.562;118,5;91,0;23,02;0,29;40,2;93,4;19,8;25;5561,0;0,078;-9,99;20,3
2024-12-28 00:34:08.437;103,5;82,7;32,44;0,51;37,2;124,6;18,9;25;2052,0;0,378;-9,99;13,1
2024-12-28 00:34:51.962;100,5;85,2;14,48;0,21;32,3;100,7;18,1;51;3217,0;0,291;26,1;17,6
2024-12-28 00:36:03.310;108,0;91,6;-10,11;0,04;32,2;150,0;18,5;15;20395,0;0,056;46,37;30,7
2024-12-28 00:36:32.302;127,5;87,1;-23,14;1,13;47,4;286,2;13,8;35;1426,0;0,061;-9,99;8,7
2024-12-28 00:36:52.072;106,5;85,7;-40,01;3,43;36,7;201,0;30,2;41;1122,0;0,084;-9,99;6,5
2024-12-28 00:36:52.077;109,5;87,7;-37,5;3,75;37,1;200,9;35,3;13;1180,0;0,067;-9,99;8,0
2024-12-28 00:38:04.584;124,5;82,2;38,08;1,09;49,1;147,0;12,3;51;1569,0;0,27;-9,99;10,7
2024-12-28 00:38:19.334;126,0;95,9;-18,25;0,04;40,8;163,0;16,6;25;15819,0;0,069;43,93;27,8
2024-12-28 00:38:20.901;109,5;91,0;25,32;2,39;34,1;79,5;27,9;14;1820,0;0,081;-9,99;11,3
2024-12-28 00:38:30.501;115,5;82,5;-3,2;0,26;44,7;222,2;21,0;25;3522,0;0,238;-9,99;18,8
