02/09/2024;0:02:39.520;105,0;82,6;10,23;2,58;38,4;149,2;23,0;42;1759,0;0,113;-9,99;9,5
02/09/2024;0:03:06.246;108,0;96,6;-34,73;3,87;26,8;182,6;35,8;13;2239,0;0,038;-9,99;15,0
02/09/2024;0:03:27.294;108,0;89,7;24,65;0,55;34,1;179,3;12,8;51;3688,0;0,097;-9,99;16,8
02/09/2024;0:03:59.616;106,5;89,6;26,84;1,55;32,9;171,6;21,0;52;1897,0;0,077;-9,99;11,4
02/09/2024;0:05:26.062;126,0;91,2;-24,05;6,02;44,0;320,2;27,8;24;1216,0;0,068;-9,99;8,0
02/09/2024;0:11:24.509;129,0;93,3;29,39;0,1;44,1;198,4;13,4;15;8896,0;0,081;19,17;23,6
02/09/2024;0:11:24.502;123,0;87,8;30,86;4,59;44,8;196,4;39,7;31;1411,0;0,105;-9,99;7,4
02/09/2024;0:14:12.896;105,0;95,5;3,59;5,9;24,7;224,3;36,6;31;1695,0;0,04;-9,99;14,2
02/09/2024;0:14:50.504;109,5;96,8;10,34;5,91;28,1;224,5;34,9;52;1324,0;0,058;-9,99;9,7
02/09/2024;0:17:50.688;114,0;96,3;3,67;0,36;32,6;201,3;14,3;15;12606,0;0,037;-9,99;26,3
02/09/2024;0:17:50.688;112,5;96,1;-3,79;0,24;31,5;201,1;15,2;25;6090,0;0,033;-9,99;21,6
02/09/2024;0:18:11.298;118,5;94,0;15,29;3,0;37,8;179,7;16,6;14;2718,0;0,03;-9,99;13,5
02/09/2024;0:19:18.890;117,0;83,7;-4,44;3,44;44,7;131,9;35,3;25;1302,0;0,159;-9,99;7,6
02/09/2024;0:21:55.571;103,5;92,2;16,78;1,93;27,2;150,8;9,9;32;2066,0;0,069;-9,99;12,9
02/09/2024;0:22:23.198;106,5;99,0;10,36;0,34;21,7;146,0;13,6;15;5240,0;0,069;-9,99;17,4
02/09/2024;0:25:06.589;106,5;81,2;6,27;2,87;40,7;135,7;21,0;25;1964,0;0,113;-9,99;10,7
02/09/2024;0:27:36.997;100,5;76,5;-26,71;0,4;40,7;143,4;8,0;51;4330,0;0,065;-9,99;17,8
02/09/2024;0:31:57.682;103,5;85,8;1,33;2,58;34,2;81,8;22,4;15;1048,0;0,185;-9,99;8,9
02/09/2024;0:33:53.200;112,5;85,4;10,46;0,3;41,0;50,1;10,6;45;4528,0;0,118;-9,99;19,8
02/09/2024;0:34:07.710;120,0;82,5;10,06;1,77;47,0;35,4;9,1;51;1704,0;0,15;-9,99;8,6
02/09/2024;0:34:51.576;106,5;90,1;-7,52;0,28;32,4;352,8;6,2;45;2304,0;0,265;-9,99;12,3
02/09/2024;0:37:03.421;112,5;81,9;9,51;0,51;43,6;143,6;6,7;51;4262,0;0,162;-9,99;17,1
02/09/2024;0:37:33.198;108,0;85,5;3,09;0,2;38,0;194,0;9,0;52;4881,0;0,105;-9,99;19,6
02/09/2024;0:39:07.432;129,0;89,7;38,49;0,67;46,4;191,0;11,6;15;3287,0;0,072;-9,99;15,4
