2024-02-22 00:01:04.838;105,0;94,7;-9,4;4,27;25,8;228,3;37,3;13;1445,0;0,069;-9,99;10,6
2024-02-22 00:02:08.938;108,0;83,9;21,85;0,23;39,3;82,8;10,9;25;1496,0;0,563;-9,99;10,2
2024-02-22 00:02:08.968;117,0;91,0;21,89;0,19;39,3;82,7;11,2;25;1496,0;0,562;-9,99;10,0
2024-02-22 00:02:43.518;126,0;88,0;-7,2;4,88;46,1;189,9;26,2;35;1015,0;0,078;-9,99;8,5
2024-02-22 00:03:56.910;129,0;84,2;12,32;1,37;49,7;82,0;19,3;51;1696,0;0,191;-9,99;12,5
2024-02-22 00:04:04.464;123,0;84,8;-2,0;7,93;46,8;138,8;25,5;13;654,0;0,002;-9,99;4,4
2024-02-22 00:04:31.659;100,5;94,9;-9,32;5,09;19,4;123,3;38,9;52;1452,0;0,083;-9,99;10,6
2024-02-22 00:05:18.282;127,5;75,3;1,39;0,78;54,3;83,0;13,2;25;2203,0;0,058;-9,99;13,9
2024-02-22 00:05:18.251;120,0;70,7;0,27;2,27;54,3;83,2;16,7;32;1347,0;0,048;-9,99;9,9
2024-02-22 00:05:18.261;126,0;74,3;2,26;1,95;54,3;82,9;13,9;52;1497,0;0,051;-9,99;11,1
2024-02-22 00:05:18.858;124,5;81,0;-53,41;0,64;49,8;170,0;18,3;25;979,0;0,364;-9,99;6,4
2024-02-22 00:06:04.978;127,5;79,6;-37,65;1,2;51,8;134,7;16,1;25;957,0;0,304;-9,99;6,1
2024-02-22 00:07:08.085;103,5;92,8;5,91;0,68;26,5;3,0;6,9;51;3871,0;0,063;-9,99;18,3
2024-02-22 00:07:08.086;102,0;91,5;9,58;3,87;26,5;4,1;30,8;13;1463,0;0,054;-9,99;10,5
2024-02-22 00:08:45.136;126,0;90,0;-5,65;3,3;44,8;195,0;26,6;45;892,0;0,114;-9,99;6,8
2024-02-22 00:09:43.322;105,0;85,9;4,15;0,11;35,4;295,2;8,5;15;3714,0;0,19;-9,99;18,0
2024-02-22 00:09:43.344;103,5;84,4;3,71;3,13;35,6;294,8;16,3;41;765,0;0,243;-9,99;6,1
2024-02-22 00:09:43.325;102,0;83,0;6,56;4,54;35,8;294,5;16,6;24;661,0;0,22;-9,99;4,4
2024-02-22 00:09:50.632;112,5;96,8;-35,57;0,12;30,9;166,4;12,3;25;12190,0;0,035;62,77;28,5
2024-02-22 00:10:08.512;120,0;83,1;46,79;1,55;46,5;357,3;14,7;52;689,0;0,259;-9,99;4,8
2024-02-22 00:10:13.597;102,0;96,3;9,5;0,86;19,4;69,0;12,3;15;3518,0;0,03;-9,99;17,2
2024-02-22 00:10:58.858;111,0;96,9;7,26;3,86;29,4;81,4;27,9;14;1503,0;0,025;-9,99;11,7
2024-02-22 00:11:14.326;114,0;80,9;30,44;4,88;45,1;218,7;36,8;24;652,0;0,139;-9,99;3,9
2024-02-22 00:13:10.853;106,5;79,3;-14,67;0,36;42,2;96,8;15,6;15;3193,0;0,165;-9,99;18,6
2024-02-22 00:13:22.150;115,5;85,6;27,6;1,76;42,5;83,9;18,8;25;1301,0;0,144;-9,99;9,9
2024-02-22 00:13:27.763;112,5;85,9;-31,82;0,92;40,5;171,9;16,6;25;1945,0;0,179;-9,99;13,3
2024-02-22 00:13:32.003;126,0;83,4;-19,97;5,74;49,0;155,9;37,2;54;900,0;0,029;-9,99;7,2
2024-02-22 00:14:37.206;127,5;82,9;1,66;0,16;49,9;143,4;6,9;15;3989,0;0,14;41,04;16,8
2024-02-22 00:15:24.061;121,5;80,4;28,01;1,3;49,0;337,7;9,7;53;1317,0;0,305;-9,99;9,3
2024-02-22 00:15:56.107;129,0;84,1;-19,16;0,41;49,8;138,4;12,6;25;1882,0;0,214;36,09;11,9
2024-02-22 00:16:32.438;117,0;78,3;12,93;0,4;48,4;186,0;13,1;52;2452,0;0,042;-9,99;15,4
2024-02-22 00:17:35.045;126,0;88,0;21,97;2,52;46,1;86,0;23,5;15;1204,0;0,122;-9,99;9,9
2024-02-22 00:17:50.854;102,0;88,8;16,62;0,55;29,8;66,5;14,7;15;2057,0;0,113;-9,99;14,5
2024-02-22 00:19:14.075;124,5;88,2;-32,04;2,22;45,3;218,7;25,5;51;1336,0;0,209;-9,99;10,3
2024-02-22 00:19:21.155;124,5;88,5;-12,25;0,15;45,1;165,8;14,5;52;5632,0;0,13;35,26;22,1
2024-02-22 00:19:24.282;129,0;88,0;-0,77;1,97;47,4;135,1;24,8;25;1857,0;0,07;-9,99;12,9
2024-02-22 00:19:26.323;118,5;80,9;17,59;0,31;47,4;4,9;6,5;25;2398,0;0,238;-9,99;15,0
2024-02-22 00:20:01.640;129,0;89,3;-12,78;9,36;46,6;139,6;30,5;25;927,0;0,014;-9,99;7,4
2024-02-22 00:20:13.813;109,5;92,2;-18,33;0,28;32,9;170,5;11,4;25;6634,0;0,053;40,96;22,9
2024-02-22 00:20:39.150;120,0;83,1;-19,48;2,67;46,6;138,8;16,9;25;848,0;0,144;-9,99;5,6
2024-02-22 00:20:53.216;120,0;81,0;-32,35;4,55;48,0;192,9;37,1;15;787,0;0,104;-9,99;5,5
2024-02-22 00:20:53.216;120,0;81,0;-32,32;4,55;48,0;192,9;37,2;15;788,0;0,104;-9,99;5,1
2024-02-22 00:20:57.030;126,0;89,0;22,87;1,12;45,5;4,6;10,0;35;2222,0;0,125;-9,99;14,0
2024-02-22 00:21:13.317;127,5;83,2;48,18;0,13;49,7;33,4;8,7;51;3965,0;0,106;-9,99;19,2
2024-02-22 00:21:20.939;109,5;90,6;-13,65;0,33;34,5;169,6;12,6;25;3767,0;0,075;45,6;18,2
2024-02-22 00:21:21.293;100,5;89,1;-10,79;1,2;27,7;132,5;13,8;25;1231,0;0,22;-9,99;8,2
2024-02-22 00:21:21.293;100,5;89,1;-10,79;1,2;27,7;132,5;13,8;52;1231,0;0,224;-9,99;8,8
2024-02-22 00:21:23.930;126,0;83,4;-32,2;0,05;49,0;168,9;12,2;25;6581,0;0,187;39,54;23,4
2024-02-22 00:21:23.938;117,0;77,4;-30,92;2,49;48,9;169,7;23,8;23;1005,0;0,233;-9,99;7,6
