10/09/2024;0:01:21.102;112,5;81,6;17,17;0,8;43,9;121,1;13,5;23;2316,0;0,178;-9,99;12,8
10/09/2024;0:04:52.656;129,0;90,7;-11,94;3,01;45,7;198,9;34,0;23;1452,0;0,065;-9,99;8,6
10/09/2024;0:08:13.795;100,5;89,2;13,28;4,59;27,6;66,2;30,0;14;1060,0;0,216;-9,99;11,2
10/09/2024;0:10:37.478;120,0;77,7;-8,25;0,19;50,1;22,9;11,1;25;4841,0;0,188;-9,99;17,7
10/09/2024;0:11:07.427;127,5;95,8;11,29;1,49;41,7;236,3;26,5;25;3063,0;0,044;-9,99;16,6
10/09/2024;0:14:17.456;129,0;86,5;-3,91;0,87;48,3;140,6;8,1;35;2884,0;0,113;-9,99;14,7
10/09/2024;0:20:41.443;105,0;81,5;12,0;0,76;39,4;137,8;12,4;15;2487,0;0,24;-9,99;12,9
10/09/2024;0:21:20.483;120,0;87,3;4,28;2,31;43,7;329,7;12,4;45;1003,0;0,235;-9,99;7,2
10/09/2024;0:21:37.042;102,0;91,0;17,09;1,64;27,1;142,3;11,5;24;1607,0;0,193;-9,99;9,5
10/09/2024;0:23:18.590;109,5;77,3;14,96;0,15;45,4;207,5;18,8;25;4488,0;0,152;-9,99;18,2
10/09/2024;0:23:43.461;115,5;82,4;-14,62;0,19;44,8;42,2;3,1;15;4383,0;0,142;-9,99;18,1
10/09/2024;0:24:43.355;109,5;86,1;-1,86;1,89;38,5;176,9;22,3;51;1450,0;0,177;-9,99;8,4
10/09/2024;0:26:45.109;114,0;82,5;22,32;2,13;44,0;199,7;23,3;13;1052,0;0,213;-9,99;6,0
10/09/2024;0:28:22.400;114,0;89,3;5,52;6,28;38,7;22,4;30,9;25;848,0;0,056;-9,99;3,7
10/09/2024;0:31:57.166;117,0;79,7;-8,12;0,1;47,5;1,4;7,2;25;7847,0;0,093;-9,99;22,4
10/09/2024;0:31:57.157;114,0;76,4;-8,54;5,32;48,3;1,1;36,6;32;1206,0;0,094;-9,99;7,4
10/09/2024;0:31:57.171;123,0;83,3;-7,08;3,99;47,8;1,1;28,8;25;1317,0;0,077;-9,99;8,0
10/09/2024;0:31:57.166;108,0;72,7;-8,88;5,57;48,1;0,9;31,3;24;1171,0;0,086;-9,99;6,9
10/09/2024;0:35:22.685;109,5;96,2;-34,25;0,28;28,8;120,0;17,1;25;4102,0;0,086;-9,99;18,5
10/09/2024;0:35:30.067;111,0;96,2;4,48;1,78;30,2;183,0;19,7;52;2391,0;0,086;-9,99;13,2
10/09/2024;0:43:01.400;100,5;86,8;15,58;0,84;30,5;230,9;21,8;15;3821,0;0,053;-9,99;17,8
10/09/2024;0:49:35.549;112,5;87,9;-59,03;3,81;38,9;217,2;36,3;13;1744,0;0,038;-9,99;12,4
10/09/2024;0:51:25.069;117,0;89,5;8,49;0,08;40,4;290,5;12,6;15;10633,0;0,438;-9,99;25,3
10/09/2024;0:51:25.070;115,5;88,5;8,42;0,18;40,3;290,4;11,1;15;5919,0;0,426;-9,99;21,3
10/09/2024;0:56:01.331;120,0;91,0;-32,05;0,18;41,0;100,9;9,5;24;10511,0;0,04;37,79;26,6
10/09/2024;1:00:18.221;129,0;83,0;2,86;0,08;50,4;135,1;11,7;25;8896,0;0,091;21,74;21,3
10/09/2024;1:02:12.245;100,5;96,5;-14,39;1,66;16,3;152,2;20,6;15;2936,0;0,037;-9,99;16,2
10/09/2024;1:07:56.962;105,0;98,2;-39,33;0,11;21,0;138,5;12,6;15;11929,0;0,036;32,58;28,9
10/09/2024;1:07:56.962;105,0;98,2;-39,33;0,11;21,0;138,5;12,6;25;11929,0;0,036;32,58;29,0
10/09/2024;1:07:56.962;111,0;103,9;-37,89;3,9;20,8;138,8;18,0;35;1943,0;0,033;-9,99;12,7
10/09/2024;1:08:44.869;123,0;81,2;4,09;1,3;49,1;167,8;20,2;25;1896,0;0,133;-9,99;11,1
10/09/2024;1:09:02.688;102,0;92,6;-19,75;2,64;24,9;169,7;36,6;23;2106,0;0,06;-9,99;14,8
