11/03/2024;0:00:59.573;114,0;82,9;-55,73;3,05;43,7;161,0;34,2;13;938,0;0,23;-9,99;7,7
11/03/2024;0:01:08.758;129,0;88,2;13,34;0,13;47,3;84,6;16,1;15;8347,0;0,087;27,05;24,6
11/03/2024;0:03:09.386;121,5;79,3;18,41;2,73;49,7;260,4;18,4;13;1015,0;0,201;-9,99;7,7
11/03/2024;0:03:09.386;121,5;79,3;18,4;2,73;49,7;260,4;18,3;13;1017,0;0,201;-9,99;7,8
11/03/2024;0:03:47.974;124,5;86,7;-2,09;0,07;46,3;81,7;15,2;15;8286,0;0,118;44,3;23,0
11/03/2024;0:03:48.006;127,5;87,6;-2,27;3,61;47,0;81,5;37,4;15;1271,0;0,12;-9,99;9,7
11/03/2024;0:06:24.366;120,0;79,5;-19,22;0,72;48,9;168,8;16,5;25;2045,0;0,27;-9,99;13,2
11/03/2024;0:06:35.413;124,5;118,2;-24,83;8,34;18,6;98,7;39,9;24;646,0;0,144;-9,99;5,8
11/03/2024;0:06:50.616;127,5;89,0;62,08;0,58;46,1;10,5;9,0;41;4330,0;0,066;-9,99;20,6
11/03/2024;0:07:06.632;112,5;85,5;-42,13;3,17;40,9;141,3;29,5;15;1178,0;0,177;-9,99;8,8
11/03/2024;0:07:29.178;105,0;80,4;14,32;0,8;40,4;87,8;18,0;25;1756,0;0,192;-9,99;12,4
11/03/2024;0:07:37.350;117,0;86,6;-50,31;3,75;42,6;190,6;28,6;23;1283,0;0,145;-9,99;8,6
11/03/2024;0:08:57.867;124,5;90,5;38,58;1,45;43,7;93,8;19,9;51;2187,0;0,077;-9,99;14,3
11/03/2024;0:10:26.898;124,5;82,0;28,01;1,28;49,2;0,4;13,7;35;1154,0;0,172;-9,99;8,4
11/03/2024;0:12:41.245;109,5;78,0;14,78;1,51;44,9;237,6;17,3;52;1840,0;0,227;-9,99;13,5
11/03/2024;0:13:09.762;121,5;86,5;-51,68;3,9;45,0;152,4;32,7;31;973,0;0,187;-9,99;6,8
11/03/2024;0:13:55.218;117,0;86,6;38,2;0,81;42,6;34,8;11,7;15;2836,0;0,107;-9,99;16,7
11/03/2024;0:14:18.518;126,0;83,6;-14,12;1,48;48,8;226,2;21,9;25;1090,0;0,11;-9,99;8,6
11/03/2024;0:14:18.518;126,0;83,6;-14,11;1,47;48,8;226,2;21,7;25;1090,0;0,11;-9,99;8,7
11/03/2024;0:15:36.296;106,5;88,9;28,17;0,27;33,6;56,0;14,8;15;3187,0;0,173;-9,99;17,4
11/03/2024;0:15:54.168;103,5;96,0;6,73;2,09;22,1;155,8;26,3;14;2610,0;0,035;-9,99;15,3
11/03/2024;0:17:29.450;106,5;83,4;-41,8;1,98;38,8;184,5;21,7;15;1225,0;0,186;-9,99;8,1
11/03/2024;0:19:34.602;115,5;76,2;-15,92;0,53;49,1;131,0;12,8;52;1844,0;0,225;-9,99;12,3
11/03/2024;0:20:23.310;103,5;96,9;-5,86;0,98;20,7;156,0;17,6;41;2480,0;0,082;-9,99;13,8
11/03/2024;0:21:29.210;114,0;88,7;-31,05;1,35;39,2;168,2;23,7;25;1796,0;0,095;-9,99;11,5
11/03/2024;0:21:46.965;127,5;86,1;0,53;1,14;47,9;81,5;19,7;51;1918,0;0,147;-9,99;13,4
11/03/2024;0:22:57.888;112,5;93,3;19,95;6,66;34,3;108,1;27,3;23;1300,0;0,056;-9,99;8,8
11/03/2024;0:24:04.173;127,5;82,3;-20,01;4,82;50,2;87,8;36,6;15;632,0;0,136;-9,99;3,9
11/03/2024;0:24:06.498;106,5;93,3;-16,13;4,39;29,0;218,1;28,9;35;1443,0;0,098;-9,99;10,7
11/03/2024;0:24:20.818;105,0;85,9;18,54;0,06;35,4;282,6;7,0;51;6005,0;0,227;-9,99;23,2
11/03/2024;0:24:20.870;111,0;90,9;17,15;2,21;35,3;283,0;13,3;54;949,0;0,23;-9,99;7,8
11/03/2024;0:24:46.286;123,0;82,4;-60,62;2,51;48,4;132,8;27,6;52;864,0;0,273;-9,99;6,2
11/03/2024;0:24:54.050;118,5;83,0;-33,48;0,02;45,9;94,4;14,1;15;10554,0;0,286;34,18;27,6
11/03/2024;0:24:54.046;124,5;87,3;-33,26;0,25;45,9;94,4;13,8;51;1916,0;0,298;-9,99;10,8
11/03/2024;0:24:54.051;111,0;77,7;-33,25;0,72;45,9;94,6;17,3;15;1630,0;0,284;-9,99;11,9
11/03/2024;0:26:04.627;105,0;86,9;-47,44;0,87;34,4;216,8;13,0;52;1751,0;0,15;-9,99;12,7
11/03/2024;0:26:39.168;123,0;105,5;-13,25;0,13;31,2;143,0;17,8;51;4451,0;0,097;63,76;19,4
11/03/2024;0:29:06.074;126,0;82,6;-59,12;0,55;49,5;154,8;14,7;51;2592,0;0,195;-9,99;15,1
11/03/2024;0:31:52.442;120,0;83,4;-61,51;1,59;46,4;132,5;20,2;52;1351,0;0,222;-9,99;9,7
11/03/2024;0:33:04.754;100,5;89,8;29,88;1,9;26,9;10,2;19,9;25;1799,0;0,073;-9,99;12,5
11/03/2024;0:33:22.826;108,0;100,2;-2,78;3,2;22,1;167,4;20,6;13;1594,0;0,077;-9,99;11,1
11/03/2024;0:36:09.690;117,0;80,9;19,93;0,34;46,6;1,7;7,1;45;3670,0;0,082;-9,99;19,3
11/03/2024;0:36:09.685;118,5;82,3;19,77;3,44;46,4;0,7;26,7;45;1253,0;0,097;-9,99;9,2
11/03/2024;0:36:31.813;129,0;90,8;38,49;4,92;45,7;38,9;34,7;54;1186,0;0,03;-9,99;8,7
11/03/2024;0:36:41.797;100,5;92,2;4,01;0,91;23,6;41,2;15,4;15;2791,0;0,044;-9,99;15,6
11/03/2024;0:37:56.949;102,0;89,3;41,21;2,03;29,1;26,0;11,9;51;1281,0;0,227;-9,99;8,7
11/03/2024;0:37:57.752;124,5;86,5;-18,15;3,68;46,4;139,0;20,1;25;941,0;0,042;-9,99;7,3
11/03/2024;0:38:06.771;117,0;85,0;14,21;0,07;43,8;263,5;9,3;25;6784,0;0,174;32,43;23,5
11/03/2024;0:38:58.163;108,0;78,8;6,94;1,3;43,4;13,6;16,6;41;2013,0;0,096;-9,99;12,7
11/03/2024;0:42:08.974;115,5;79,3;-43,19;0,3;47,0;136,4;16,7;25;2843,0;0,232;-9,99;14,4
11/03/2024;0:44:14.026;109,5;80,3;-4,46;3,8;43,1;168,9;33,7;31;804,0;0,347;-9,99;6,6
11/03/2024;0:44:21.323;109,5;95,9;-11,68;0,54;29,1;77,5;9,8;15;6238,0;0,03;-9,99;22,1
11/03/2024;0:44:48.475;103,5;89,6;-26,69;1,46;30,3;253,5;14,9;54;2064,0;0,099;-9,99;13,3
11/03/2024;0:46:15.872;106,5;101,4;0,03;2,73;17,9;194,3;30,4;13;2025,0;0,027;-9,99;12,6
11/03/2024;0:46:34.216;114,0;76,7;4,41;0,06;48,1;191,3;16,6;15;8053,0;0,089;-9,99;23,3
11/03/2024;0:46:34.230;120,0;81,1;4,36;2,61;47,9;191,7;20,3;45;1295,0;0,086;-9,99;7,7
11/03/2024;0:46:34.235;111,0;74,4;5,59;3,16;48,3;191,4;22,7;51;1176,0;0,089;-9,99;9,0
11/03/2024;0:46:34.218;123,0;82,9;5,06;2,48;48,0;191,8;18,1;24;1232,0;0,086;-9,99;9,0
11/03/2024;0:46:34.200;105,0;70,7;3,6;3,71;48,0;191,5;30,9;15;1337,0;0,078;-9,99;8,9
11/03/2024;0:47:19.720;127,5;121,8;15,97;3,56;17,3;75,6;38,9;23;1427,0;0,084;-9,99;8,4
11/03/2024;0:48:04.723;108,0;86,0;-47,82;0,8;37,5;161,1;13,4;51;2423,0;0,155;-9,99;14,7
11/03/2024;0:49:01.965;102,0;86,4;-45,11;2,27;32,4;164,7;16,8;25;860,0;0,203;-9,99;6,1
11/03/2024;0:49:58.077;103,5;90,2;17,87;0,28;29,6;123,9;17,1;25;5216,0;0,051;-9,99;21,0
11/03/2024;0:52:54.037;109,5;87,7;-21,46;1,08;37,0;158,7;14,9;15;2073,0;0,095;-9,99;13,5
11/03/2024;0:53:40.826;126,0;88,5;-51,79;3,54;45,8;209,9;37,0;25;1082,0;0,078;-9,99;8,4
11/03/2024;0:54:03.437;112,5;81,9;-53,69;2,12;43,6;156,5;23,4;54;1104,0;0,236;-9,99;8,2
11/03/2024;0:56:00.987;108,0;87,2;-49,23;6,72;36,5;209,6;16,0;23;799,0;0,237;-9,99;7,1
11/03/2024;0:58:22.437;124,5;79,1;-22,04;3,92;51,0;139,2;23,8;14;795,0;0,064;-9,99;6,1
11/03/2024;0:58:30.326;118,5;88,6;27,62;4,9;42,0;57,3;36,8;13;1293,0;0,089;-9,99;10,9
