2024-04-16 00:00:25.000;103,5;85,7;21,88;2,5;34,4;131,4;24,2;14;2289,0;0,14;-9,99;13,6
2024-04-16 00:00:29.413;100,5;89,6;-4,49;0,08;27,1;148,0;16,5;15;18895,0;0,07;35,03;26,8
2024-04-16 00:00:43.504;120,0;86,4;13,89;0,1;44,3;140,4;10,2;15;8761,0;0,177;-9,99;22,3
2024-04-16 00:00:43.493;121,5;87,5;13,86;0,3;44,3;140,4;10,2;25;4816,0;0,183;-9,99;17,2
2024-04-16 00:00:43.459;129,0;92,6;12,93;3,24;44,5;140,2;19,5;35;1486,0;0,155;-9,99;7,4
2024-04-16 00:09:43.477;102,0;94,2;0,21;0,25;22,8;62,4;11,5;25;16516,0;0,037;-9,99;26,6
2024-04-16 00:09:55.941;105,0;91,1;4,47;5,8;30,0;170,6;35,8;53;1562,0;0,098;-9,99;8,5
2024-04-16 00:10:21.142;112,5;86,0;16,23;5,59;40,4;181,8;35,2;45;2261,0;0,169;-9,99;9,9
2024-04-16 00:12:01.789;111,0;76,5;10,68;10,91;46,8;139,5;39,2;25;1098,0;0,01;-9,99;5,3
2024-04-16 00:12:29.314;127,5;85,0;15,61;1,03;48,6;175,7;18,9;13;5539,0;0,178;-9,99;19,9
2024-04-16 00:16:50.154;109,5;108,0;-15,47;4,27;9,5;117,5;34,6;35;2254,0;0,063;-9,99;12,6
2024-04-16 00:16:55.632;126,0;92,2;-16,22;4,24;43,3;146,7;25,1;31;2941,0;0,084;-9,99;14,2
2024-04-16 00:19:22.978;111,0;70,3;12,99;5,35;51,1;231,7;26,0;13;1631,0;0,157;-9,99;10,5
2024-04-16 00:22:40.064;100,5;85,9;-5,56;0,98;31,5;47,6;14,1;25;4033,0;0,199;-9,99;17,5
2024-04-16 00:23:37.258;126,0;96,0;1,41;0,79;40,7;233,1;13,4;15;5758,0;0,037;-9,99;20,0
2024-04-16 00:23:41.571;102,0;86,6;15,33;1,77;32,2;176,3;15,1;53;2139,0;0,148;-9,99;11,5
2024-04-16 00:25:09.446;111,0;92,8;-26,68;1,85;33,6;105,6;16,9;15;4072,0;0,057;-9,99;17,3
2024-04-16 00:25:32.706;109,5;94,8;6,73;0,21;30,3;41,6;11,7;52;11087,0;0,069;28,96;24,2
2024-04-16 00:26:46.832;126,0;91,9;-32,39;3,15;43,5;105,5;27,6;45;2933,0;0,102;-9,99;15,8
2024-04-16 00:29:23.035;124,5;81,1;29,9;2,86;49,8;155,8;25,0;35;1957,0;0,283;-9,99;11,8
2024-04-16 00:29:46.048;114,0;93,1;7,73;0,55;35,5;211,0;13,3;15;5462,0;0,079;-9,99;20,3
2024-04-16 00:30:08.034;106,5;86,0;-3,54;13,21;36,4;6,4;38,2;45;1026,0;0,025;-9,99;7,5
2024-04-16 00:31:13.834;123,0;92,2;-21,86;1,75;41,8;174,3;18,2;13;5547,0;0,047;-9,99;18,7
2024-04-16 00:32:18.888;105,0;90,7;1,35;7,02;30,5;180,0;31,0;35;1533,0;0,111;-9,99;8,3
2024-04-16 00:33:29.032;127,5;86,6;2,69;0,23;47,6;84,3;14,2;25;6510,0;0,175;-9,99;17,9
2024-04-16 00:33:29.045;118,5;98,7;5,39;12,56;33,9;358,5;28,3;25;1062,0;0,169;-9,99;4,6
2024-04-16 00:35:04.555;106,5;81,6;-1,63;1,13;40,3;239,6;18,1;15;1946,0;0,372;-9,99;10,6
2024-04-16 00:35:18.150;106,5;91,7;-25,48;2,5;30,8;172,7;19,5;35;2658,0;0,053;-9,99;12,8
2024-04-16 00:37:12.698;126,0;84,5;11,56;6,97;48,3;132,3;39,8;15;1358,0;0,155;-9,99;8,0
2024-04-16 00:38:38.242;112,5;85,9;22,52;1,64;40,5;225,8;17,6;13;3400,0;0,158;-9,99;14,8
2024-04-16 00:39:05.482;112,5;80,1;3,43;0,21;44,9;315,0;5,8;54;6979,0;0,087;14,1;18,2
2024-04-16 00:39:05.474;117,0;83,2;4,35;0,81;45,1;315,1;6,6;45;3393,0;0,096;-9,99;13,4
2024-04-16 00:39:05.486;102,0;72,3;3,84;1,11;45,2;315,3;7,9;13;2756,0;0,096;-9,99;12,1
2024-04-16 00:39:39.654;102,0;95,1;6,95;0,16;21,4;202,1;15,5;25;5592,0;0,305;-9,99;19,1
2024-04-16 00:39:40.149;115,5;85,0;19,16;1,08;43,0;145,4;13,2;25;5197,0;0,108;-9,99;18,8
2024-04-16 00:39:50.264;120,0;92,7;2,52;0,07;39,8;214,9;11,0;25;14285,0;0,097;-9,99;24,0
2024-04-16 00:39:50.264;129,0;99,5;3,14;3,15;39,9;215,5;18,6;35;2228,0;0,087;-9,99;10,5
2024-04-16 00:39:50.270;117,0;90,2;2,53;2,51;39,9;215,4;17,2;35;2103,0;0,095;-9,99;12,3
2024-04-16 00:40:11.805;118,5;84,3;-5,74;2,44;45,0;51,7;18,6;23;2857,0;0,175;-9,99;14,3
2024-04-16 00:41:12.832;121,5;88,8;32,03;0,77;43,4;219,4;13,3;35;5418,0;0,109;-9,99;19,0
2024-04-16 00:44:31.938;124,5;89,1;-17,36;3,43;44,7;123,6;31,5;35;3115,0;0,077;-9,99;15,7
2024-04-16 00:44:48.402;100,5;88,3;22,68;1,97;28,8;254,0;16,6;35;3134,0;0,143;-9,99;14,3
2024-04-16 00:45:10.637;102,0;90,9;17,86;2,0;27,2;226,2;14,1;13;3774,0;0,09;-9,99;16,4
2024-04-16 00:45:43.686;111,0;93,4;-21,81;5,49;33,0;170,1;24,7;53;1673,0;0,054;-9,99;9,9
2024-04-16 00:48:34.592;120,0;83,8;7,79;3,07;46,1;209,9;29,3;45;1478,0;0,221;-9,99;8,2
2024-04-16 00:50:11.208;127,5;92,2;11,92;1,62;44,1;223,8;17,2;53;3782,0;0,084;-9,99;16,9
2024-04-16 00:51:47.494;100,5;85,8;12,24;1,52;31,6;195,6;17,0;25;2004,0;0,271;-9,99;10,5
2024-04-16 00:53:14.507;127,5;84,4;-36,81;1,43;49,0;130,5;18,0;15;3127,0;0,127;-9,99;14,5
2024-04-16 00:55:15.245;123,0;87,7;-20,47;13,1;44,9;139,5;35,3;53;835,0;0,001;-9,99;5,2
2024-04-16 00:56:12.110;114,0;78,9;1,97;8,01;46,6;143,7;25,8;45;2099,0;0,035;-9,99;10,8
2024-04-16 00:56:32.613;102,0;91,2;-9,42;0,1;26,8;167,7;11,7;15;22168,0;0,058;48,3;30,2
2024-04-16 00:56:32.613;108,0;96,0;-9,45;4,64;27,5;168,2;32,1;53;3253,0;0,071;-9,99;12,7
2024-04-16 00:56:59.355;124,5;79,4;21,54;2,98;50,8;137,6;14,8;15;1882,0;0,172;-9,99;8,8
2024-04-16 00:56:59.363;127,5;81,3;22,28;3,91;50,8;137,5;17,7;51;1474,0;0,163;-9,99;8,9
2024-04-16 00:58:32.253;124,5;91,0;-34,59;4,52;43,4;141,9;22,1;35;2418,0;0,057;-9,99;12,7
2024-04-16 01:00:15.912;109,5;85,6;16,71;3,83;38,9;222,6;22,7;23;1808,0;0,276;-9,99;10,1
2024-04-16 01:02:14.862;117,0;99,6;17,34;9,11;31,9;172,1;21,7;25;1088,0;0,152;-9,99;5,4
2024-04-16 01:02:32.179;123,0;91,5;-19,74;5,41;42,3;78,4;29,9;35;2392,0;0,079;-9,99;13,1
2024-04-16 01:02:52.995;126,0;84,2;15,69;0,02;48,5;142,4;10,4;15;19263,0;0,311;-9,99;29,0
2024-04-16 01:02:53.016;123,0;82,3;15,85;0,68;48,4;142,2;10,7;15;2924,0;0,299;-9,99;13,0
2024-04-16 01:03:03.848;100,5;88,6;-0,95;0,54;28,3;158,4;15,5;15;9001,0;0,074;-9,99;22,5
2024-04-16 01:09:36.616;126,0;91,3;-18,62;0,55;43,9;100,1;9,0;25;7333,0;0,068;-9,99;23,3
2024-04-16 01:10:53.949;127,5;91,5;6,2;0,06;44,5;189,2;9,5;25;14385,0;0,135;-9,99;23,8
