2024-06-02 00:00:08.734;108,0;90,8;-16,77;0,11;33,0;136,6;15,3;15;10979,0;0,045;38,71;26,3
2024-06-02 00:00:37.698;111,0;89,7;9,54;0,09;36,4;221,5;13,4;25;7250,0;0,072;28,74;21,7
2024-06-02 00:00:37.682;117,0;93,7;6,44;3,43;37,1;221,8;23,6;35;1187,0;0,077;-9,99;7,5
2024-06-02 00:00:48.110;118,5;100,2;83,54;3,37;32,6;71,3;14,4;23;2008,0;0,023;-9,99;15,5
2024-06-02 00:01:39.851;108,0;93,2;-17,57;3,87;30,6;161,4;17,7;13;1929,0;0,041;-9,99;13,3
2024-06-02 00:01:42.926;121,5;85,2;1,65;0,98;45,9;137,6;16,4;25;1877,0;0,113;-9,99;13,0
2024-06-02 00:01:58.200;118,5;88,9;19,25;0,34;41,8;237,6;10,5;25;3581,0;0,083;-9,99;19,8
2024-06-02 00:02:34.573;123,0;84,1;5,88;3,3;47,3;196,0;20,7;45;1154,0;0,101;-9,99;8,9
2024-06-02 00:03:10.610;109,5;93,8;-20,44;4,38;31,3;211,1;25,6;53;1415,0;0,045;-9,99;14,1
2024-06-02 00:03:17.754;111,0;81,7;-19,83;0,06;43,0;178,8;13,3;25;5726,0;0,115;-9,99;20,7
2024-06-02 00:03:17.752;109,5;80,6;-19,67;0,42;42,9;178,7;12,5;51;2521,0;0,108;-9,99;14,3
2024-06-02 00:03:17.730;102,0;75,1;-20,9;2,44;42,9;178,8;25,4;25;1076,0;0,094;-9,99;7,1
2024-06-02 00:03:46.266;100,5;87,6;11,04;2,43;29,6;204,0;19,6;25;1988,0;0,073;-9,99;15,0
2024-06-02 00:04:22.203;105,0;91,2;11,17;3,65;30,0;196,5;23,2;35;1513,0;0,051;-9,99;9,9
2024-06-02 00:04:59.726;112,5;93,6;-20,52;4,31;34,0;156,8;24,9;35;1234,0;0,032;-9,99;8,1
2024-06-02 00:05:22.024;118,5;70,3;-21,08;2,38;54,1;131,8;21,8;53;1240,0;0,174;-9,99;10,6
2024-06-02 00:06:02.630;115,5;90,8;-7,78;5,07;38,5;25,1;15,6;13;1201,0;0,095;-9,99;8,2
2024-06-02 00:06:14.077;105,0;77,8;-24,39;3,64;42,5;209,8;16,6;54;1513,0;0,18;-9,99;10,5
2024-06-02 00:06:17.579;106,5;80,5;0,85;0,65;41,2;313,6;10,5;15;2766,0;0,094;-9,99;16,6
2024-06-02 00:06:41.784;112,5;76,0;1,88;3,73;47,8;141,6;22,8;13;1278,0;0,025;-9,99;9,0
2024-06-02 00:08:01.243;117,0;81,4;45,46;3,95;46,3;47,1;35,7;25;984,0;0,419;-9,99;7,0
2024-06-02 00:08:27.926;103,5;93,3;-13,77;2,35;25,8;151,5;13,3;24;2184,0;0,049;-9,99;15,3
2024-06-02 00:09:49.072;114,0;95,1;-21,87;0,06;33,8;206,7;14,4;15;10100,0;0,058;32,21;25,4
