2024-03-10 00:01:39.733;118,5;87,1;-9,17;3,45;43,0;137,2;11,8;35;1368,0;0,085;-9,99;11,4
2024-03-10 00:02:02.146;129,0;86,2;-42,34;1,76;48,5;135,3;15,5;25;1084,0;0,158;-9,99;9,0
2024-03-10 00:02:15.067;126,0;87,3;6,35;1,24;46,6;107,6;19,3;25;2060,0;0,136;-9,99;14,5
2024-03-10 00:02:31.118;127,5;84,9;-44,47;0,02;48,7;130,1;13,2;15;20203,0;0,333;48,35;33,9
2024-03-10 00:02:31.115;118,5;78,9;-44,44;0,1;48,7;130,2;13,6;15;3077,0;0,336;46,62;15,8
2024-03-10 00:02:50.979;121,5;86,2;47,15;2,25;45,2;40,5;10,5;54;1202,0;0,105;-9,99;8,9
2024-03-10 00:04:10.406;106,5;92,6;-34,61;0,86;29,9;203,5;18,2;15;2887,0;0,055;-9,99;17,3
2024-03-10 00:04:15.725;120,0;106,3;73,73;2,93;27,9;236,2;15,8;32;941,0;0,03;-9,99;7,7
2024-03-10 00:04:21.770;108,0;96,5;-46,62;1,47;26,9;227,1;10,5;14;856,0;0,181;-9,99;4,3
2024-03-10 00:04:25.018;109,5;97,9;-48,62;1,33;26,8;227,6;12,9;13;938,0;0,174;-9,99;4,4
2024-03-10 00:04:25.019;109,5;97,9;-48,61;1,34;26,8;227,7;12,9;31;940,0;0,16;-9,99;4,1
2024-03-10 00:04:27.203;111,0;99,3;-46,03;1,44;26,8;228,8;12,1;13;1013,0;0,062;-9,99;4,7
2024-03-10 00:04:34.214;124,5;82,1;-20,13;1,8;49,1;86,8;16,8;51;1012,0;0,151;-9,99;8,0
2024-03-10 00:05:13.381;118,5;95,4;39,85;1,81;36,7;77,7;17,2;23;1854,0;0,051;-9,99;12,7
2024-03-10 00:06:37.501;124,5;87,0;38,6;0,13;46,1;1,0;6,0;35;3398,0;0,148;-9,99;18,1
2024-03-10 00:07:40.088;120,0;117,2;0,77;9,32;12,5;125,0;38,4;45;1145,0;0,007;-9,99;10,2
2024-03-10 00:10:10.704;124,5;82,5;-12,72;0,22;48,9;78,6;16,8;15;2959,0;0,184;-9,99;17,2
2024-03-10 00:10:32.786;109,5;76,5;-2,09;8,64;46,1;40,1;25,9;54;559,0;0,099;-9,99;5,7
2024-03-10 00:11:15.008;120,0;87,3;20,7;2,29;43,7;82,8;19,3;15;1399,0;0,111;-9,99;10,9
2024-03-10 00:11:27.102;114,0;105,5;70,78;1,23;22,4;73,4;15,3;52;2116,0;0,02;-9,99;11,9
2024-03-10 00:11:27.102;114,0;105,5;70,79;1,23;22,4;73,4;15,3;52;2117,0;0,02;-9,99;11,9
2024-03-10 00:11:27.258;112,5;100,5;55,67;5,57;26,9;77,1;14,0;13;4410,0;0,002;-9,99;19,1
2024-03-10 00:12:12.291;106,5;89,9;-28,59;5,16;32,6;205,3;39,5;52;1176,0;0,058;-9,99;9,0
2024-03-10 00:13:21.296;129,0;75,4;13,37;3,29;54,7;144,9;16,1;13;826,0;0,224;-9,99;6,3
2024-03-10 00:13:44.110;117,0;83,5;-17,15;0,35;44,9;197,0;16,2;15;2459,0;0,094;-9,99;15,6
2024-03-10 00:14:34.218;127,5;92,2;-37,85;0,37;44,1;184,0;11,4;52;4717,0;0,05;-9,99;20,0
2024-03-10 00:15:18.938;109,5;84,5;-0,03;2,61;39,8;238,4;27,7;15;1177,0;0,145;-9,99;9,5
2024-03-10 00:15:40.750;118,5;86,9;48,76;0,31;43,2;28,3;8,7;52;4039,0;0,093;23,03;20,3
2024-03-10 00:15:40.754;120,0;88,1;49,11;0,35;43,1;28,3;10,1;25;3667,0;0,098;23,65;19,0
2024-03-10 00:16:55.454;129,0;91,6;-21,37;1,02;45,1;167,3;15,9;25;1978,0;0,067;-9,99;12,9
2024-03-10 00:17:33.286;105,0;90,3;-0,36;1,02;30,9;107,6;15,0;42;3097,0;0,066;-9,99;17,1
2024-03-10 00:19:22.330;102,0;86,9;21,64;0,6;31,9;80,2;12,3;14;3457,0;0,095;-9,99;18,7
2024-03-10 00:19:25.339;124,5;80,6;1,32;4,82;50,1;41,9;19,1;23;860,0;0,12;-9,99;7,2
2024-03-10 00:19:27.938;108,0;93,0;-34,57;0,5;30,9;162,9;12,7;15;3920,0;0,059;-9,99;19,2
2024-03-10 00:20:29.371;100,5;95,8;-11,82;3,07;17,8;175,8;17,2;23;2199,0;0,024;-9,99;14,2
2024-03-10 00:20:37.366;127,5;89,2;18,02;0,93;46,0;103,3;17,2;25;3282,0;0,074;-9,99;17,6
2024-03-10 00:21:26.205;124,5;85,6;-33,45;1,33;47,0;235,7;14,3;51;2042,0;0,109;-9,99;14,7
2024-03-10 00:22:43.443;103,5;86,9;-37,57;0,17;33,1;195,1;14,4;25;5143,0;0,126;17,03;22,6
2024-03-10 00:22:43.448;106,5;89,2;-38,28;6,45;33,4;196,1;35,2;23;741,0;0,065;-9,99;5,0
2024-03-10 00:22:43.451;109,5;91,6;-37,21;4,45;33,4;196,2;34,5;24;779,0;0,098;-9,99;5,7
2024-03-10 00:22:43.450;112,5;94,4;-37,22;4,37;33,3;195,8;27,1;23;788,0;0,085;-9,99;5,8
2024-03-10 00:23:14.326;129,0;81,6;-27,79;0,12;51,2;150,7;11,2;25;4041,0;0,04;-9,99;19,2
2024-03-10 00:24:38.488;118,5;92,6;24,04;0,78;38,9;63,0;15,0;25;3955,0;0,078;-9,99;17,1
2024-03-10 00:25:14.389;108,0;93,6;-35,77;0,03;30,1;200,6;13,1;15;26311,0;0,063;-9,99;33,3
2024-03-10 00:25:14.389;109,5;94,8;-35,21;0,47;30,3;200,7;16,8;15;3274,0;0,056;-9,99;15,6
2024-03-10 00:25:14.421;106,5;91,7;-35,08;3,02;30,8;200,6;20,2;24;1358,0;0,048;-9,99;7,8
2024-03-10 00:26:24.432;117,0;85,7;-11,16;1,83;43,2;142,7;12,8;25;1689,0;0,114;-9,99;12,2
2024-03-10 00:30:16.146;102,0;93,6;5,86;2,05;23,5;88,6;13,8;23;981,0;0,198;-9,99;7,4
2024-03-10 00:30:49.611;126,0;90,1;-17,76;2,41;44,7;125,1;21,6;14;2254,0;0,064;-9,99;14,9
2024-03-10 00:31:23.197;127,5;78,9;-36,32;2,94;52,2;126,7;38,9;42;1718,0;0,179;-9,99;12,7
2024-03-10 00:33:41.888;114,0;81,2;26,89;1,86;44,9;46,7;11,9;25;1011,0;0,134;-9,99;8,4
2024-03-10 00:34:02.176;102,0;94,5;-26,71;5,33;22,3;218,0;40,0;13;1208,0;0,094;-9,99;9,2
2024-03-10 00:34:23.904;105,0;79,9;10,01;1,31;40,8;293,4;12,2;15;1006,0;0,147;-9,99;8,4
2024-03-10 00:35:12.162;124,5;90,6;-13,15;0,03;43,7;197,3;13,4;15;11593,0;0,112;25,52;26,3
2024-03-10 00:35:12.163;115,5;84,2;-13,29;1,23;43,5;197,2;19,6;15;1703,0;0,128;-9,99;10,9
2024-03-10 00:35:12.190;127,5;92,6;-13,16;1,04;43,8;197,0;18,4;51;1713,0;0,103;-9,99;10,6
2024-03-10 00:38:24.672;112,5;89,7;9,91;0,17;37,4;96,1;12,2;15;7456,0;0,054;-9,99;23,4
2024-03-10 00:38:44.374;102,0;89,9;-6,76;3,5;28,4;199,9;30,5;35;1383,0;0,076;-9,99;10,1
2024-03-10 00:38:49.930;124,5;83,5;-47,98;0,35;48,3;144,3;9,8;15;3248,0;0,288;-9,99;18,0
2024-03-10 00:38:55.106;120,0;82,6;-37,08;0,58;46,9;180,5;14,5;13;2468,0;0,259;30,97;14,9
2024-03-10 00:40:55.539;105,0;85,3;29,79;0,56;35,9;59,8;11,9;15;1977,0;0,119;39,61;14,5
2024-03-10 00:40:55.539;105,0;85,3;29,79;0,56;35,9;59,8;11,9;15;1977,0;0,119;39,61;13,0
2024-03-10 00:42:01.330;112,5;79,3;-19,41;5,51;45,5;136,9;37,0;25;600,0;0,081;-9,99;3,5
2024-03-10 00:43:01.043;111,0;94,9;31,89;0,61;31,5;57,6;10,8;52;4450,0;0,035;-9,99;19,9
2024-03-10 00:45:54.731;109,5;84,3;-0,81;0,6;40,0;91,1;16,9;15;2961,0;0,283;-9,99;16,1
