2024-01-29 00:02:07.346;109,5;91,2;8,82;3,97;33,9;106,6;35,0;13;1709,0;0,063;-9,99;11,2
2024-01-29 00:02:14.960;102,0;98,7;9,12;1,54;14,6;38,6;22,6;25;1584,0;0,086;-9,99;9,5
2024-01-29 00:02:50.627;103,5;90,4;12,46;1,17;29,4;96,4;13,4;53;1411,0;0,264;-9,99;9,3
2024-01-29 00:02:50.947;124,5;82,2;14,27;0,12;49,1;142,6;11,1;25;3543,0;0,241;21,09;18,1
2024-01-29 00:03:25.437;100,5;73,0;-0,17;4,15;43,7;15,8;38,5;42;577,0;0,342;-9,99;3,8
2024-01-29 00:03:25.968;103,5;74,7;-3,07;1,6;44,1;293,2;39,4;35;591,0;0,965;-9,99;2,9
2024-01-29 00:03:37.229;124,5;90,0;-35,27;0,21;44,1;220,4;17,9;15;5710,0;0,086;35,54;22,4
2024-01-29 00:04:27.669;121,5;91,5;17,76;3,03;41,5;116,9;23,1;41;1171,0;0,087;-9,99;9,2
2024-01-29 00:04:36.667;102,0;87,8;-19,73;1,63;30,8;198,9;17,7;24;1334,0;0,113;-9,99;10,5
2024-01-29 00:05:16.413;118,5;80,2;7,96;0,35;47,8;199,3;14,7;25;2246,0;0,326;-9,99;15,4
2024-01-29 00:05:51.582;106,5;89,6;12,54;1,7;33,0;90,0;12,1;13;1534,0;0,217;-9,99;11,5
2024-01-29 00:06:09.043;120,0;88,2;-17,68;4,75;43,1;282,3;22,5;14;863,0;0,281;-9,99;5,5
2024-01-29 00:06:25.730;108,0;102,5;2,84;4,92;18,5;187,1;35,9;54;1622,0;0,037;-9,99;10,8
2024-01-29 00:06:33.595;118,5;90,8;-6,43;2,72;40,4;156,0;19,6;15;1331,0;0,147;-9,99;10,8
2024-01-29 00:06:36.949;114,0;89,4;-6,37;0,2;38,6;310,3;8,5;15;3797,0;0,11;-9,99;17,8
2024-01-29 00:06:47.234;112,5;87,3;-16,57;0,93;39,4;175,9;20,0;25;1013,0;0,213;-9,99;7,2
2024-01-29 00:07:52.107;120,0;93,9;-5,89;0,68;38,9;358,2;13,8;53;4134,0;0,045;-9,99;20,0
2024-01-29 00:08:13.506;103,5;95,4;-11,05;0,95;23,0;187,3;17,4;52;2807,0;0,029;-9,99;16,4
2024-01-29 00:08:17.408;124,5;91,8;-13,05;0,48;42,9;191,7;22,4;23;3906,0;0,131;37,91;18,1
2024-01-29 00:08:30.675;100,5;83,6;-9,12;0,44;34,0;228,2;11,3;25;1538,0;0,46;-9,99;11,5
2024-01-29 00:08:50.986;103,5;82,3;7,63;0,06;37,6;29,6;8,1;15;6324,0;0,124;-9,99;21,2
2024-01-29 00:09:18.253;100,5;79,8;-6,68;1,74;37,7;231,6;32,4;24;1607,0;0,063;-9,99;12,7
2024-01-29 00:09:24.594;129,0;97,7;-50,73;0,42;41,2;187,1;12,2;25;6771,0;0,032;-9,99;24,0
2024-01-29 00:09:24.594;127,5;97,1;-45,19;2,72;40,8;186,6;19,0;15;2030,0;0,052;-9,99;13,4
2024-01-29 00:10:04.421;118,5;96,2;-37,79;3,57;36,0;153,3;24,5;54;1429,0;0,037;-9,99;10,5
2024-01-29 00:12:43.882;112,5;89,2;3,78;2,44;37,8;190,3;39,8;25;595,0;0,366;-9,99;5,1
2024-01-29 00:12:59.742;117,0;87,4;-11,32;0,15;42,0;255,1;14,8;25;4287,0;0,191;-9,99;19,5
2024-01-29 00:13:33.582;106,5;85,7;-16,4;1,74;36,7;177,7;18,5;24;1382,0;0,161;-9,99;10,5
2024-01-29 00:13:48.813;111,0;88,9;27,29;0,24;37,1;101,6;14,2;15;4539,0;0,089;-9,99;19,6
2024-01-29 00:13:48.814;112,5;90,2;26,52;0,27;37,0;101,6;17,3;15;4901,0;0,083;-9,99;21,0
2024-01-29 00:13:48.813;117,0;90,7;27,57;4,91;39,5;102,5;23,9;14;975,0;0,092;-9,99;7,7
2024-01-29 00:14:23.379;124,5;101,4;8,61;4,48;35,8;244,2;33,0;14;544,0;0,268;-9,99;1,9
2024-01-29 00:15:31.742;123,0;88,7;-11,22;0,17;44,2;167,8;14,6;25;5667,0;0,117;29,34;22,0
2024-01-29 00:15:50.792;129,0;90,9;-29,05;3,04;45,6;191,5;28,4;42;1019,0;0,138;-9,99;7,9
2024-01-29 00:16:09.394;127,5;94,7;-20,35;5,4;42,4;118,4;34,7;32;1011,0;0,038;-9,99;6,6
2024-01-29 00:16:15.693;129,0;88,7;22,98;0,28;47,0;37,2;6,7;15;3655,0;0,083;-9,99;18,9
2024-01-29 00:16:29.573;103,5;83,5;10,44;0,34;36,5;75,2;17,8;25;1546,0;0,352;-9,99;11,3
2024-01-29 00:16:58.811;109,5;92,4;9,24;1,12;32,7;94,3;20,7;31;2489,0;0,043;-9,99;15,1
2024-01-29 00:17:23.883;102,0;81,9;1,21;2,92;36,9;198,3;38,7;15;693,0;0,239;-9,99;4,7
2024-01-29 00:18:08.384;100,5;82,5;16,13;0,3;35,1;149,0;18,6;15;2713,0;0,252;-9,99;15,7
2024-01-29 00:18:41.408;112,5;83,1;-0,23;4,35;42,7;143,4;33,6;15;763,0;0,215;-9,99;4,8
2024-01-29 00:19:21.869;121,5;92,3;16,35;0,08;40,9;99,0;13,0;25;10809,0;0,054;28,69;26,9
2024-01-29 00:19:21.872;127,5;97,0;13,68;1,43;40,8;99,7;19,9;25;1767,0;0,083;-9,99;12,4
2024-01-29 00:19:21.867;115,5;88,9;13,26;1,51;40,0;99,2;13,5;24;1704,0;0,052;-9,99;11,0
2024-01-29 00:19:54.917;117,0;96,4;-18,38;0,37;34,8;102,2;11,1;15;7303,0;0,029;-9,99;23,5
2024-01-29 00:20:26.686;112,5;93,3;-7,72;0,29;34,3;148,8;15,9;25;1562,0;0,105;-9,99;10,4
2024-01-29 00:20:29.627;106,5;44,5;7,59;3,08;65,7;268,7;39,1;23;724,0;0,165;-9,99;4,7
2024-01-29 00:20:35.256;108,0;94,6;7,78;3,35;29,1;198,8;36,1;23;647,0;0,227;-9,99;2,6
2024-01-29 00:21:06.608;105,0;92,0;-2,26;0,37;29,0;189,7;17,1;15;3499,0;0,069;-9,99;18,0
2024-01-29 00:21:35.435;111,0;89,5;-4,23;0,4;36,5;159,8;12,7;15;2693,0;0,093;-9,99;15,5
2024-01-29 00:21:38.459;103,5;101,9;3,4;1,8;10,3;74,8;29,6;15;1295,0;0,436;-9,99;8,5
2024-01-29 00:21:47.869;129,0;106,6;4,24;1,81;34,6;239,8;27,0;53;1620,0;0,296;-9,99;13,3
2024-01-29 00:22:45.254;114,0;87,5;-4,91;0,34;40,2;126,5;14,6;25;2868,0;0,215;23,9;15,6
2024-01-29 00:23:18.939;117,0;91,1;8,54;0,97;39,2;169,7;23,4;52;2588,0;0,077;-9,99;14,5
2024-01-29 00:24:27.768;106,5;94,9;5,15;0,07;27,3;276,7;10,6;51;7472,0;0,255;27,94;23,7
2024-01-29 00:24:27.843;117,0;104,2;5,86;0,09;27,3;276,7;14,2;15;3946,0;0,256;26,98;18,5
2024-01-29 00:24:27.798;111,0;98,9;5,68;0,09;27,2;276,4;15,9;15;3637,0;0,276;28,52;16,3
2024-01-29 00:25:20.269;120,0;84,3;-9,23;3,17;45,8;247,4;26,0;25;604,0;0,177;-9,99;4,9
2024-01-29 00:25:27.795;102,0;91,5;11,92;2,53;26,4;49,1;18,1;13;1408,0;0,046;-9,99;8,9
2024-01-29 00:25:29.482;115,5;85,1;9,21;1,85;42,9;293,1;28,1;13;1136,0;0,132;-9,99;9,5
2024-01-29 00:25:29.482;115,5;85,1;9,32;1,86;42,9;293,0;30,0;13;1140,0;0,128;-9,99;9,2
2024-01-29 00:25:49.821;117,0;96,5;-3,16;7,09;34,7;320,2;31,4;15;646,0;0,303;-9,99;3,2
2024-01-29 00:26:02.325;127,5;88,4;-1,58;0,89;46,5;148,0;15,5;15;2365,0;0,102;-9,99;14,4
2024-01-29 00:26:04.448;112,5;89,6;-25,53;1,52;37,5;189,6;33,8;14;2100,0;0,078;-9,99;13,4
2024-01-29 00:26:20.902;123,0;89,4;2,35;0,29;43,7;253,7;14,8;25;2848,0;0,105;-9,99;15,0
2024-01-29 00:26:34.296;108,0;107,4;4,34;2,99;6,2;278,3;26,4;15;1273,0;0,246;-9,99;9,2
2024-01-29 00:26:44.080;108,0;85,1;13,72;1,52;38,3;75,7;21,4;24;1196,0;0,151;-9,99;7,7
2024-01-29 00:26:56.520;118,5;74,4;-1,4;2,63;51,5;298,1;23,7;41;682,0;0,288;-9,99;3,9
2024-01-29 00:27:16.706;109,5;92,1;-1,48;0,25;33,0;336,4;9,6;35;2167,0;0,266;-9,99;11,1
2024-01-29 00:27:29.579;108,0;88,7;2,21;0,29;35,1;77,7;12,1;23;4688,0;0,091;-9,99;19,6
2024-01-29 00:28:23.029;112,5;89,1;-29,15;0,46;37,9;217,5;13,5;25;3434,0;0,106;-9,99;17,0
2024-01-29 00:28:35.982;109,5;83,3;0,68;5,79;40,8;317,2;39,5;15;560,0;0,34;-9,99;2,7
2024-01-29 00:29:48.757;115,5;93,9;0,84;3,53;36,0;186,0;33,1;25;597,0;0,31;-9,99;2,9
2024-01-29 00:30:49.226;117,0;65,9;0,85;2,42;56,2;224,3;36,5;53;695,0;0,368;-9,99;3,2
2024-01-29 00:30:50.045;106,5;87,9;-7,42;0,13;34,7;156,6;9,1;15;7811,0;0,132;28,36;22,3
2024-01-29 00:30:56.160;120,0;86,3;5,73;0,65;44,4;101,3;11,9;45;1379,0;0,241;-9,99;9,1
2024-01-29 00:30:58.424;114,0;89,4;-0,36;1,26;38,7;319,8;39,9;25;887,0;0,185;-9,99;4,8
2024-01-29 00:31:33.822;129,0;96,8;30,16;0,43;41,8;86,3;14,6;32;2277,0;0,089;-9,99;14,0
2024-01-29 00:31:33.845;120,0;89,8;30,81;0,03;41,9;86,3;12,0;25;16073,0;0,079;51,63;30,1
2024-01-29 00:31:33.845;111,0;83,2;31,13;0,9;41,8;86,6;18,9;25;2378,0;0,086;-9,99;13,6
2024-01-29 00:31:36.878;100,5;89,8;24,4;0,5;26,9;87,9;9,5;13;3004,0;0,128;-9,99;16,4
2024-01-29 00:32:06.227;106,5;79,3;-3,66;0,2;42,2;123,7;16,1;25;1980,0;0,327;-9,99;10,5
2024-01-29 00:32:06.280;118,5;88,7;-3,51;0,2;41,9;123,4;18,8;25;2303,0;0,281;-9,99;13,7
2024-01-29 00:32:49.346;118,5;94,3;9,53;0,82;37,6;20,3;9,4;23;1509,0;0,28;-9,99;10,0
2024-01-29 00:32:49.307;115,5;92,0;10,27;0,98;37,5;20,1;21,8;32;1470,0;0,325;-9,99;8,9
2024-01-29 00:33:26.054;127,5;87,4;-2,47;1,87;47,2;53,2;39,0;14;922,0;0,907;-9,99;5,2
2024-01-29 00:35:08.098;126,0;90,6;5,2;0,66;44,4;146,0;12,5;51;2975,0;0,102;-9,99;15,0
2024-01-29 00:35:48.461;114,0;69,0;-0,97;1,53;53,1;59,5;27,9;14;955,0;0,657;-9,99;6,7
2024-01-29 00:36:29.280;120,0;86,2;-23,25;0,52;44,5;161,9;20,2;51;5061,0;0,163;32,64;18,8
2024-01-29 00:36:36.078;103,5;42,7;0,82;2,41;66,1;298,2;33,5;24;647,0;0,083;-9,99;4,9
2024-01-29 00:36:48.094;117,0;97,5;-2,4;0,94;33,9;322,9;39,5;14;842,0;0,321;-9,99;5,4
2024-01-29 00:37:09.026;127,5;107,2;-2,01;2,09;33,0;321,7;32,3;53;653,0;0,838;-9,99;3,1
2024-01-29 00:37:40.816;105,0;45,6;-0,46;1,59;64,7;299,6;39,5;25;624,0;0,184;-9,99;3,4
2024-01-29 00:37:42.627;124,5;80,2;9,73;0,1;50,3;189,3;15,0;51;8403,0;0,072;-9,99;25,1
2024-01-29 00:38:37.363;126,0;45,1;-1,59;11,72;69,6;347,7;24,7;51;659,0;0,589;-9,99;5,9
2024-01-29 00:38:51.469;129,0;126,6;-3,79;1,62;11,1;277,4;34,7;53;838,0;0,241;-9,99;4,8
2024-01-29 00:38:51.414;120,0;85,1;-11,55;0,16;45,2;130,3;15,4;25;4165,0;0,213;28,52;18,7
2024-01-29 00:38:52.688;106,5;91,5;-1,89;2,19;31,0;325,5;36,0;15;681,0;0,39;-9,99;4,6
2024-01-29 00:40:10.797;106,5;86,8;-1,24;2,68;35,7;320,4;24,4;54;786,0;0,205;-9,99;3,2
2024-01-29 00:40:55.475;109,5;92,0;40,8;0,43;33,1;98,9;16,3;51;3431,0;0,163;-9,99;18,2
2024-01-29 00:40:55.474;106,5;89,5;41,35;0,01;33,0;99,1;15,1;15;22075,0;0,179;-9,99;32,8
2024-01-29 00:40:55.469;115,5;97,4;39,9;0,42;32,8;99,2;11,6;51;3176,0;0,138;-9,99;16,6
2024-01-29 00:40:55.474;100,5;84,5;40,69;0,51;33,0;98,8;18,3;15;3311,0;0,181;-9,99;14,5
2024-01-29 00:41:13.136;127,5;92,4;17,07;0,06;43,9;22,6;11,6;52;8886,0;0,115;33,65;24,1
2024-01-29 00:41:22.640;111,0;94,2;-1,14;1,62;32,2;322,7;36,1;53;696,0;0,416;-9,99;3,6
2024-01-29 00:42:20.101;108,0;89,3;30,69;0,44;34,5;8,4;8,4;52;2055,0;0,121;-9,99;12,1
2024-01-29 00:42:57.283;126,0;91,4;35,91;1,84;43,9;94,4;21,0;25;2556,0;0,077;-9,99;15,5
2024-01-29 00:43:21.410;117,0;60,8;-13,86;3,26;59,2;6,2;37,7;25;1127,0;0,9;-9,99;7,4
2024-01-29 00:43:43.957;102,0;75,2;-2,05;4,26;42,8;318,5;22,9;25;697,0;0,335;-9,99;4,5
2024-01-29 00:43:54.434;108,0;90,4;22,7;1,18;33,4;114,7;23,7;25;2386,0;0,118;-9,99;14,4
2024-01-29 00:44:14.227;112,5;90,1;-0,75;2,49;37,1;319,2;24,9;53;625,0;0,828;-9,99;2,5
2024-01-29 00:44:32.624;115,5;63,6;-1,79;0,95;57,0;299,2;28,0;41;812,0;0,9;-9,99;3,7
2024-01-29 00:44:37.763;108,0;85,1;9,21;0,61;38,3;97,5;16,4;53;708,0;0,166;-9,99;2,3
2024-01-29 00:44:38.331;111,0;86,9;9,63;0,02;38,8;98,5;16,0;15;12343,0;0,254;27,43;26,1
2024-01-29 00:44:38.326;117,0;91,9;9,55;0,43;38,6;98,6;14,7;25;1935,0;0,224;-9,99;11,1
2024-01-29 00:44:38.320;120,0;94,1;9,53;0,54;38,7;98,0;19,4;14;1988,0;0,237;10,06;10,0
2024-01-29 00:44:38.296;105,0;82,4;9,09;0,35;38,6;98,4;14,6;51;1999,0;0,282;-9,99;11,8
2024-01-29 00:44:42.918;111,0;93,0;-34,76;1,54;33,3;124,6;22,9;25;4415,0;0,089;-9,99;18,8
2024-01-29 00:45:08.525;126,0;102,6;-1,01;2,45;35,8;319,9;30,1;53;646,0;0,963;-9,99;3,1
2024-01-29 00:46:01.942;112,5;111,9;-0,65;1,66;6,0;280,0;28,1;45;691,0;0,25;-9,99;3,2
2024-01-29 00:46:13.368;112,5;110,5;12,81;0,68;11,0;170,6;14,5;15;4200,0;0,041;-9,99;17,4
2024-01-29 00:46:13.259;108,0;107,5;54,5;0,43;5,5;310,5;11,8;14;12418,0;0,044;-9,99;27,9
2024-01-29 00:46:13.530;102,0;56,9;13,02;2,86;56,5;2,9;21,0;23;3097,0;0,081;-9,99;14,9
2024-01-29 00:46:13.370;106,5;106,4;47,53;1,11;3,0;293,5;27,1;14;24585,0;0,033;-9,99;33,5
2024-01-29 00:46:13.370;115,5;115,3;47,76;0,82;3,3;289,2;13,3;15;3519,0;0,037;-9,99;17,0
2024-01-29 00:46:52.800;111,0;96,5;-2,49;0,81;29,8;325,4;34,2;14;815,0;0,666;-9,99;5,9
2024-01-29 00:47:04.874;114,0;88,2;-4,07;1,29;39,7;155,8;24,9;35;1066,0;0,231;-9,99;8,0
2024-01-29 00:47:23.293;111,0;77,3;4,25;4,75;46,2;165,8;39,8;45;568,0;0,367;-9,99;2,8
2024-01-29 00:47:35.691;103,5;89,2;-19,47;3,05;30,7;200,8;20,8;15;1052,0;0,252;-9,99;6,4
2024-01-29 00:47:35.691;102,0;87,8;-19,02;1,64;30,9;202,4;12,3;24;1303,0;0,124;-9,99;8,2
2024-01-29 00:47:46.749;118,5;95,9;-12,58;1,59;36,3;199,5;17,0;52;2233,0;0,055;-9,99;10,3
2024-01-29 00:48:09.680;106,5;89,6;36,12;1,6;32,9;61,6;26,8;45;1518,0;0,137;-9,99;10,2
2024-01-29 00:48:12.362;108,0;97,2;-3,61;2,47;26,0;329,4;38,3;14;571,0;0,1;-9,99;1,5
2024-01-29 00:48:35.938;111,0;45,7;0,27;1,42;66,1;297,8;34,6;24;659,0;0,171;-9,99;3,9
2024-01-29 00:48:44.013;106,5;88,7;-3,28;1,21;33,9;269,3;19,9;24;974,0;0,302;-9,99;6,7
2024-01-29 00:49:18.459;127,5;83,5;-17,22;0,22;49,5;164,7;17,1;25;2025,0;0,074;-9,99;12,3
2024-01-29 00:49:41.832;115,5;102,8;-2,85;2,64;27,4;328,3;31,9;14;590,0;0,043;-9,99;3,3
2024-01-29 00:49:58.533;114,0;70,1;-0,93;2,13;52,5;299,3;37,6;41;606,0;0,501;-9,99;4,8
2024-01-29 00:51:36.208;124,5;111,6;-2,01;1,09;26,5;328,3;30,9;14;755,0;0,84;-9,99;4,8
2024-01-29 00:52:16.685;120,0;91,7;0,46;3,97;40,5;252,0;26,5;31;1278,0;0,358;-9,99;8,3
2024-01-29 00:53:40.880;115,5;89,3;-21,67;0,68;39,7;238,3;24,1;25;2581,0;0,204;-9,99;15,6
2024-01-29 00:53:47.083;105,0;86,5;4,59;0,71;34,8;107,0;18,8;15;1766,0;0,099;-9,99;12,4
2024-01-29 00:54:02.488;112,5;89,0;39,3;6,93;38,0;110,9;39,6;45;1079,0;0,106;-9,99;9,0
2024-01-29 00:54:32.405;112,5;96,3;-8,47;2,88;31,4;233,2;31,6;14;1607,0;0,039;-9,99;12,1
2024-01-29 00:54:52.832;108,0;87,7;13,58;0,36;36,0;119,6;16,7;52;2269,0;0,151;30,19;15,2
2024-01-29 00:54:54.510;115,5;91,3;-15,12;0,25;38,1;176,1;15,8;25;3007,0;0,114;-9,99;16,8
2024-01-29 00:54:54.510;106,5;83,9;-14,18;0,32;38,3;176,3;23,0;25;2969,0;0,086;-9,99;15,4
2024-01-29 00:55:19.648;105,0;94,7;-32,4;0,8;25,8;165,3;20,2;51;2625,0;0,057;-9,99;16,0
2024-01-29 00:56:03.680;102,0;91,9;3,1;0,5;25,9;85,3;9,7;15;3229,0;0,075;-9,99;17,7
2024-01-29 00:56:21.640;106,5;91,3;11,02;6,67;31,2;173,3;39,9;25;901,0;0,042;-9,99;6,8
