07/10/2024;0:00:56.182;114,0;91,0;0,07;3,41;37,4;3,3;26,8;25;1188,0;0,084;-9,99;8,4
07/10/2024;0:02:41.224;123,0;88,2;14,64;3,41;44,6;104,8;23,8;14;1292,0;0,073;-9,99;10,0
07/10/2024;0:04:13.040;102,0;89,4;-9,78;1,86;29,0;224,8;21,8;15;1681,0;0,162;-9,99;13,9
07/10/2024;0:04:49.410;103,5;87,5;21,04;0,75;32,5;51,1;17,0;35;3370,0;0,079;-9,99;17,2
07/10/2024;0:07:42.691;117,0;94,4;-3,32;0,45;36,6;246,6;19,7;25;4102,0;0,071;22,56;19,4
07/10/2024;0:09:10.082;114,0;86,4;-4,95;1,56;41,1;121,4;17,2;25;2212,0;0,115;-9,99;12,6
07/10/2024;0:09:24.184;109,5;96,1;19,88;0,05;28,9;181,4;11,8;25;15761,0;0,064;-9,99;28,4
07/10/2024;0:09:24.181;108,0;94,7;19,82;0,32;28,9;181,3;13,5;25;5708,0;0,065;-9,99;20,1
07/10/2024;0:09:24.182;118,5;103,5;20,12;2,0;29,4;180,8;22,8;52;2174,0;0,066;-9,99;12,9
07/10/2024;0:12:01.870;109,5;86,4;-12,06;1,01;38,2;148,8;6,8;35;2662,0;0,148;-9,99;15,0
07/10/2024;0:18:00.136;103,5;82,8;-11,71;2,52;37,2;106,3;24,4;14;2473,0;0,104;-9,99;13,8
07/10/2024;0:18:40.166;100,5;84,4;-21,75;2,18;33,1;146,8;25,6;23;1715,0;0,119;-9,99;11,4
07/10/2024;0:20:22.424;123,0;86,3;-14,14;1,37;45,9;109,8;15,6;24;2241,0;0,184;-9,99;12,5
07/10/2024;0:36:19.822;121,5;84,0;-13,92;0,02;46,6;161,8;14,8;15;17727,0;0,143;20,57;27,0
07/10/2024;0:36:19.806;127,5;87,8;-13,93;1,37;46,9;161,6;20,2;15;2765,0;0,126;-9,99;11,6
07/10/2024;0:36:19.843;112,5;77,4;-13,72;1,21;46,9;161,4;16,4;15;2629,0;0,13;-9,99;11,8
07/10/2024;0:36:19.850;124,5;85,9;-13,75;1,25;46,8;161,6;17,1;51;2814,0;0,131;-9,99;11,7
07/10/2024;0:36:51.427;112,5;79,3;19,42;1,4;45,6;75,7;16,1;14;3489,0;0,063;-9,99;15,5
07/10/2024;0:39:24.750;127,5;81,9;-25,88;8,07;50,5;32,6;30,9;52;1034,0;0,061;-9,99;3,8
07/10/2024;0:40:56.810;121,5;88,0;19,97;0,85;43,9;109,8;21,0;23;4294,0;0,099;-9,99;17,1
