10/07/2024;0:00:13.842;100,5;88,0;-9,72;0,27;29,1;161,2;18,2;15;9022,0;0,067;25,45;20,3
10/07/2024;0:00:44.738;124,5;87,2;28,25;1,28;45,9;225,7;19,9;25;3075,0;0,09;-9,99;13,6
10/07/2024;0:01:36.304;129,0;90,0;-14,49;2,31;46,2;48,3;11,7;52;3635,0;0,061;-9,99;13,7
10/07/2024;0:02:26.680;109,5;83,5;19,12;7,5;40,6;155,4;27,9;24;1495,0;0,209;-9,99;6,1
10/07/2024;0:04:15.018;129,0;94,2;1,03;0,71;43,5;254,4;17,9;25;4916,0;0,048;-9,99;17,3
10/07/2024;0:05:49.875;109,5;76,6;24,87;2,32;45,9;134,5;17,8;51;2632,0;0,214;-9,99;10,7
10/07/2024;0:08:53.043;129,0;87,8;-10,84;0,38;47,5;178,1;16,9;13;8050,0;0,067;30,52;20,4
10/07/2024;0:09:37.650;103,5;84,0;-6,99;1,07;36,0;228,9;11,5;13;3290,0;0,172;-9,99;13,3
10/07/2024;0:09:50.371;100,5;89,0;-19,27;0,48;27,9;86,9;15,5;25;5847,0;0,084;22,44;19,2
10/07/2024;0:11:10.507;118,5;81,2;33,76;1,31;47,1;101,6;16,8;25;2571,0;0,393;-9,99;11,7
10/07/2024;0:13:34.464;109,5;78,7;11,81;0,66;44,4;189,7;15,6;25;5105,0;0,128;-9,99;16,8
10/07/2024;0:15:06.144;115,5;82,3;9,97;0,1;44,9;38,1;10,8;25;11300,0;0,116;-9,99;22,8
10/07/2024;0:15:06.142;124,5;88,2;11,1;2,81;45,3;38,2;17,6;14;1802,0;0,115;-9,99;7,6
10/07/2024;0:15:29.170;124,5;86,3;7,78;5,49;46,5;228,3;35,9;13;1764,0;0,051;-9,99;8,8
10/07/2024;0:19:14.918;102,0;85,9;4,16;2,42;32,9;198,1;23,4;13;2331,0;0,125;-9,99;10,7
10/07/2024;0:19:55.664;121,5;85,3;-14,89;1,54;45,8;131,3;21,7;15;3832,0;0,146;-9,99;15,0
10/07/2024;0:20:19.230;102,0;76,9;21,25;1,91;41,4;138,8;16,1;13;2719,0;0,271;-9,99;11,5
10/07/2024;0:20:31.197;103,5;103,2;-0,39;4,51;4,3;219,0;37,0;51;2730,0;0,03;-9,99;11,8
10/07/2024;0:21:33.120;118,5;82,6;1,35;0,56;46,2;3,2;6,8;53;5063,0;0,248;-9,99;15,5
10/07/2024;0:21:46.538;103,5;92,7;-1,91;3,02;26,6;151,1;29,8;51;3983,0;0,034;-9,99;14,9
10/07/2024;0:21:54.064;117,0;84,2;19,43;2,85;44,3;154,6;27,0;45;2356,0;0,194;-9,99;10,7
10/07/2024;0:22:29.782;118,5;87,1;-20,11;0,73;43,0;38,6;9,1;25;4383,0;0,171;-9,99;15,5
10/07/2024;0:22:29.774;120,0;86,0;-18,01;8,16;44,6;37,8;31,5;54;1127,0;0,123;-9,99;3,1
10/07/2024;0:22:52.882;124,5;92,8;25,98;4,36;42,2;227,6;35,2;13;3543,0;0,036;-9,99;14,6
10/07/2024;0:26:02.734;102,0;81,8;24,12;4,86;36,9;102,1;37,2;15;1137,0;0,339;-9,99;5,3
10/07/2024;0:26:55.616;129,0;76,5;1,1;0,17;54,1;176,1;15,4;15;9723,0;0,105;-9,99;20,6
10/07/2024;0:29:50.674;105,0;88,7;-0,98;5,16;32,6;167,4;38,2;42;2276,0;0,042;-9,99;9,3
10/07/2024;0:30:59.659;114,0;84,8;0,92;0,59;42,3;81,6;15,4;25;4440,0;0,141;-9,99;14,8
10/07/2024;0:31:58.912;118,5;77,6;16,73;0,13;49,5;224,4;23,6;25;8927,0;0,11;-9,99;21,9
10/07/2024;0:31:58.938;127,5;83,5;16,22;5,81;49,5;224,8;39,7;13;1458,0;0,103;-9,99;5,1
10/07/2024;0:32:00.563;105,0;80,0;23,64;5,48;40,6;149,3;39,8;31;1159,0;0,481;-9,99;5,4
10/07/2024;0:34:02.538;127,5;85,0;-15,45;2,13;48,6;111,5;22,0;52;2876,0;0,086;-9,99;11,8
10/07/2024;0:34:45.536;126,0;84,9;20,91;0,26;48,1;218,8;22,7;51;7313,0;0,128;19,97;20,3
10/07/2024;0:36:03.026;117,0;89,9;13,23;2,48;40,1;242,7;25,4;51;3325,0;0,101;-9,99;13,9
10/07/2024;0:37:49.206;106,5;78,3;11,19;0,61;43,0;88,7;19,2;25;4004,0;0,172;-9,99;15,9
10/07/2024;0:39:07.685;105,0;55,7;2,66;9,52;58,4;84,5;38,7;42;1907,0;0,044;-9,99;9,1
10/07/2024;0:41:08.368;127,5;89,2;-15,01;2,71;46,0;28,4;21,9;23;2959,0;0,116;-9,99;12,3
10/07/2024;0:41:15.459;106,5;93,0;-16,25;1,87;29,4;197,4;23,6;25;5777,0;0,023;-9,99;17,3
10/07/2024;0:41:33.480;103,5;90,0;-3,91;0,04;29,8;189,5;17,0;25;24707,0;0,058;37,28;27,3
10/07/2024;0:41:33.480;112,5;97,5;-4,27;2,09;30,2;189,4;28,5;13;3671,0;0,057;-9,99;12,7
10/07/2024;0:44:32.059;127,5;86,3;-13,47;0,03;47,8;42,8;6,6;25;15478,0;0,201;14,82;25,5
10/07/2024;0:44:32.061;121,5;82,1;-13,51;1,41;47,9;42,3;7,6;45;2305,0;0,175;-9,99;9,5
10/07/2024;0:45:24.029;124,5;95,3;5,1;0,59;40,4;201,0;16,0;15;6094,0;0,053;-9,99;17,8
10/07/2024;0:49:18.782;105,0;94,6;-11,79;0,98;25,9;28,0;17,4;15;6479,0;0,038;-9,99;18,6
10/07/2024;0:49:47.683;103,5;92,9;-3,06;1,16;26,4;43,5;15,9;35;5706,0;0,04;-9,99;18,4
10/07/2024;0:51:35.571;126,0;105,5;-14,88;6,87;33,4;183,0;39,0;51;1255,0;0,154;-9,99;4,8
10/07/2024;0:51:35.670;129,0;108,0;-17,19;7,59;33,5;181,8;38,1;13;1098,0;0,155;-9,99;3,5
10/07/2024;0:53:06.824;118,5;86,2;43,47;0,92;43,7;263,2;12,4;15;4780,0;0,108;-9,99;16,5
10/07/2024;0:53:15.742;124,5;79,3;-1,01;0,45;50,9;4,4;12,1;35;5042,0;0,105;-9,99;16,3
10/07/2024;0:53:15.746;126,0;82,3;-9,33;1,97;49,6;2,2;23,5;53;2625,0;0,15;-9,99;11,0
