2024-03-22 00:00:19.248;100,5;88,4;7,9;5,23;28,6;27,4;29,9;14;836,0;0,188;-9,99;6,2
2024-03-22 00:01:14.622;100,5;88,6;-12,96;2,65;28,4;100,4;16,4;14;1401,0;0,075;-9,99;9,6
2024-03-22 00:02:11.280;117,0;85,8;-7,9;2,18;43,2;177,7;28,2;25;1231,0;0,112;-9,99;9,0
2024-03-22 00:03:27.446;115,5;89,9;-18,24;1,18;39,2;210,0;13,3;25;2373,0;0,071;-9,99;13,6
2024-03-22 00:04:07.064;115,5;81,3;-25,42;0,05;45,6;126,0;13,7;25;5362,0;0,208;27,31;21,1
2024-03-22 00:04:07.046;124,5;88,3;-24,23;4,24;45,2;126,4;35,8;14;854,0;0,18;-9,99;5,9
2024-03-22 00:04:07.064;106,5;75,5;-25,22;3,34;45,2;126,3;26,9;14;958,0;0,222;-9,99;6,3
2024-03-22 00:05:12.093;100,5;91,9;-27,09;3,29;24,0;162,1;32,3;14;1601,0;0,079;-9,99;11,0
2024-03-22 00:05:33.424;105,0;79,4;-36,07;1,75;41,2;188,3;17,0;14;1053,0;0,147;-9,99;6,6
2024-03-22 00:07:08.443;114,0;84,3;26,33;5,17;42,7;49,8;38,9;25;851,0;0,201;-9,99;5,3
2024-03-22 00:07:57.942;118,5;86,3;-2,36;0,81;43,6;204,1;15,0;25;2509,0;0,111;-9,99;14,8
2024-03-22 00:07:57.946;117,0;84,3;-4,17;3,77;44,2;204,4;24,4;13;1268,0;0,092;-9,99;8,8
2024-03-22 00:08:17.954;111,0;88,9;-5,27;0,21;37,0;223,8;10,3;25;4831,0;0,086;-9,99;19,7
2024-03-22 00:08:26.090;123,0;80,7;11,79;0,53;49,4;86,1;17,5;25;2445,0;0,134;-9,99;14,9
2024-03-22 00:08:53.136;105,0;86,5;2,81;1,66;34,8;97,9;22,1;15;2374,0;0,083;-9,99;14,4
2024-03-22 00:09:03.371;106,5;83,9;-4,72;0,2;38,3;99,7;15,4;15;3055,0;0,186;-9,99;16,4
2024-03-22 00:09:45.803;114,0;90,2;-31,87;1,2;38,0;115,5;16,0;15;2858,0;0,094;-9,99;14,8
2024-03-22 00:09:45.787;115,5;91,9;-31,02;3,68;37,6;115,4;21,5;51;1456,0;0,086;-9,99;9,1
2024-03-22 00:11:29.269;100,5;90,5;-2,14;0,06;26,0;75,6;10,4;25;10995,0;0,064;37,49;25,4
2024-03-22 00:11:29.269;109,5;98,6;-1,25;1,7;26,0;75,4;15,2;41;1500,0;0,061;-9,99;10,6
2024-03-22 00:12:49.979;100,5;88,7;13,82;0,08;28,2;42,2;10,6;15;5544,0;0,151;45,76;20,8
2024-03-22 00:12:54.304;120,0;88,4;-20,5;3,41;42,9;170,7;30,3;25;1523,0;0,085;-9,99;11,1
2024-03-22 00:14:19.907;127,5;83,5;-25,46;0,24;49,5;136,7;12,2;52;3068,0;0,168;36,55;17,1
2024-03-22 00:14:42.666;129,0;86,2;-9,63;4,56;48,5;114,1;32,6;25;821,0;0,054;-9,99;5,3
2024-03-22 00:16:30.325;108,0;97,7;-3,26;4,15;25,4;11,8;39,3;25;1542,0;0,024;-9,99;9,3
2024-03-22 00:16:38.858;121,5;83,3;19,99;0,08;47,1;81,8;16,2;25;7549,0;0,185;-9,99;24,8
2024-03-22 00:16:38.858;127,5;101,6;21,67;3,0;37,5;239,0;35,9;45;1182,0;0,18;-9,99;8,9
2024-03-22 00:18:33.986;120,0;88,3;22,6;0,01;43,0;4,4;5,7;25;17299,0;0,146;45,35;30,6
2024-03-22 00:18:34.037;123,0;90,6;22,96;0,4;42,9;4,3;7,8;52;2578,0;0,145;-9,99;14,9
2024-03-22 00:18:33.986;114,0;83,9;22,73;0,34;42,9;4,4;7,8;25;2538,0;0,143;-9,99;14,7
2024-03-22 00:20:50.563;124,5;79,3;-48,15;0,02;50,9;146,4;8,8;15;5613,0;0,311;12,18;22,1
2024-03-22 00:20:50.563;121,5;77,5;-47,85;0,98;50,8;146,5;10,3;24;1008,0;0,308;-9,99;7,2
2024-03-22 00:23:14.598;114,0;85,2;-32,54;2,81;42,0;161,4;28,4;51;931,0;0,166;-9,99;6,4
2024-03-22 00:23:37.462;117,0;86,6;20,13;3,41;42,6;277,9;32,3;41;1358,0;0,086;-9,99;7,6
2024-03-22 00:25:02.704;114,0;104,8;30,4;1,67;23,4;290,9;13,0;23;1472,0;0,048;-9,99;11,5
2024-03-22 00:25:02.704;114,0;104,8;30,4;1,67;23,4;290,9;12,9;23;1472,0;0,048;-9,99;11,5
2024-03-22 00:25:04.150;102,0;94,1;25,39;2,26;22,9;269,7;18,6;14;1107,0;0,117;-9,99;7,4
2024-03-22 00:25:04.770;108,0;99,4;43,66;2,54;23,2;281,6;9,8;52;819,0;0,019;-9,99;5,4
2024-03-22 00:25:26.195;114,0;80,8;-39,65;0,43;45,2;175,7;14,6;25;2593,0;0,264;-9,99;14,6
2024-03-22 00:25:49.685;109,5;84,0;-1,83;2,35;40,3;105,6;32,4;51;1407,0;0,227;-9,99;9,2
2024-03-22 00:27:02.214;106,5;90,4;-5,68;0,03;32,2;243,2;12,0;15;10544,0;0,124;-9,99;23,8
2024-03-22 00:28:56.251;109,5;102,1;-10,12;0,57;21,3;194,2;21,8;25;4719,0;0,056;-9,99;18,3
2024-03-22 00:29:00.654;126,0;86,2;-19,02;1,25;47,2;185,6;15,3;14;2332,0;0,111;-9,99;13,5
2024-03-22 00:29:30.208;112,5;82,8;-17,5;0,21;42,9;223,8;15,5;25;3739,0;0,285;-9,99;16,3
2024-03-22 00:29:30.210;114,0;83,9;-17,44;0,75;43,0;223,7;20,2;52;2063,0;0,262;-9,99;11,1
2024-03-22 00:29:53.779;124,5;87,6;11,04;0,04;45,7;37,9;7,0;25;13737,0;0,108;33,87;27,3
2024-03-22 00:29:53.763;115,5;81,0;11,46;1,07;45,8;38,2;15,7;25;1975,0;0,094;-9,99;12,8
2024-03-22 00:30:21.227;105,0;97,3;-24,88;0,12;22,3;154,0;14,3;15;8241,0;0,039;31,0;24,6
2024-03-22 00:30:25.435;102,0;90,9;-28,95;0,11;27,2;124,2;16,6;25;9714,0;0,049;27,65;26,5
2024-03-22 00:30:26.211;109,5;93,0;-22,41;3,83;32,1;83,0;31,4;14;1693,0;0,055;-9,99;11,4
2024-03-22 00:30:50.874;115,5;80,2;-35,14;0,36;46,4;127,1;15,0;25;4229,0;0,175;-9,99;16,1
2024-03-22 00:32:48.661;115,5;79,3;1,54;0,29;47,0;224,4;22,4;52;1780,0;0,073;-9,99;12,1
2024-03-22 00:33:24.555;121,5;84,6;-7,69;0,42;46,2;254,1;16,4;52;1871,0;0,28;-9,99;13,3
2024-03-22 00:34:20.573;103,5;80,7;-28,37;0,16;39,1;205,2;13,2;15;3359,0;0,245;-9,99;17,5
2024-03-22 00:34:25.998;109,5;84,6;35,94;0,98;39,7;14,0;6,6;15;1838,0;0,158;-9,99;11,9
2024-03-22 00:35:23.878;103,5;93,0;-22,93;0,24;26,2;162,7;12,5;25;8706,0;0,041;52,44;24,4
2024-03-22 00:36:55.139;126,0;86,5;-29,62;0,26;47,1;176,2;14,5;15;3750,0;0,178;16,37;18,4
2024-03-22 00:37:14.797;105,0;102,1;42,05;0,6;13,6;246,9;11,9;25;1162,0;0,025;-9,99;8,7
2024-03-22 00:37:15.056;106,5;103,4;60,58;1,06;13,9;248,0;19,1;25;1220,0;0,016;-9,99;6,9
2024-03-22 00:37:15.411;102,0;99,5;46,3;0,37;12,8;244,6;13,1;25;1893,0;0,028;-9,99;12,3
2024-03-22 00:38:13.949;102,0;88,1;-25,4;4,18;30,5;172,8;37,9;25;1020,0;0,046;-9,99;7,7
2024-03-22 00:38:27.181;102,0;88,9;-28,56;1,02;29,6;167,2;18,5;25;1781,0;0,094;-9,99;11,8
2024-03-22 00:38:31.250;115,5;87,0;-1,98;0,3;41,5;87,1;12,6;25;3027,0;0,102;-9,99;17,0
2024-03-22 00:39:47.234;100,5;84,6;-26,4;2,62;32,9;153,4;33,8;15;1416,0;0,147;-9,99;9,9
2024-03-22 00:40:06.291;129,0;85,7;9,09;0,93;48,8;82,2;23,1;25;3063,0;0,127;-9,99;16,3
2024-03-22 00:40:56.610;112,5;87,6;10,24;0,25;39,2;49,2;10,8;15;4760,0;0,121;-9,99;19,7
2024-03-22 00:41:05.874;114,0;81,2;-22,38;0,58;44,9;137,1;14,8;51;2639,0;0,185;-9,99;15,6
2024-03-22 00:47:30.499;123,0;86,9;-19,19;1,84;45,4;140,4;15,3;14;5369,0;0,114;-9,99;20,6
2024-03-22 00:48:34.301;118,5;82,2;0,3;0,22;46,5;101,0;14,5;25;9991,0;0,131;-9,99;22,9
2024-03-22 00:48:35.512;111,0;82,3;-24,45;3,29;42,5;229,9;38,5;25;2327,0;0,402;-9,99;10,0
2024-03-22 00:49:31.118;114,0;78,9;-38,68;3,84;46,6;206,8;18,9;23;1661,0;0,127;-9,99;10,9
2024-03-22 00:49:44.498;108,0;90,7;-14,58;1,89;33,1;115,9;17,1;15;5051,0;0,043;-9,99;18,8
2024-03-22 00:49:48.224;123,0;90,6;-21,89;1,1;42,9;229,6;21,0;25;6541,0;0,083;-9,99;20,9
2024-03-22 00:54:05.734;129,0;107,3;-12,22;6,45;34,0;173,8;31,5;25;1307,0;0,038;-9,99;8,3
2024-03-22 00:54:12.539;121,5;84,9;-33,95;1,93;46,0;129,8;20,9;25;1944,0;0,172;-9,99;10,6
2024-03-22 00:55:15.043;126,0;90,1;16,03;0,71;44,8;70,5;18,1;25;3136,0;0,13;-9,99;14,2
2024-03-22 00:56:35.499;127,5;89,8;-40,72;2,57;45,6;191,4;28,2;15;1445,0;0,096;-9,99;10,0
2024-03-22 00:56:45.482;129,0;83,8;-37,55;5,74;49,9;144,9;35,0;25;1074,0;0,275;-9,99;5,9
2024-03-22 00:57:06.838;111,0;108,0;-15,63;8,12;13,4;168,3;34,0;45;2080,0;0,023;-9,99;11,7
2024-03-22 00:57:12.138;120,0;81,0;-39,09;8,57;48,0;208,8;34,3;32;1395,0;0,085;-9,99;9,8
2024-03-22 00:58:25.714;115,5;103,0;3,01;0,32;27,2;119,6;16,7;25;12719,0;0,011;62,99;27,7
2024-03-22 00:58:25.714;115,5;103,0;3,01;0,32;27,2;119,6;16,7;25;12718,0;0,011;62,99;27,1
2024-03-22 00:58:47.842;121,5;86,3;-34,61;0,91;45,1;217,2;25,3;25;1804,0;0,172;-9,99;10,8
2024-03-22 00:59:18.934;124,5;81,2;15,22;1,57;49,7;273,0;15,7;25;2133,0;0,11;-9,99;12,8
2024-03-22 00:59:48.398;103,5;93,9;7,3;0,1;25,1;20,8;9,8;25;5326,0;0,223;-9,99;19,4
2024-03-22 01:00:01.592;129,0;88,5;-23,2;0,24;47,1;151,2;10,0;15;5811,0;0,07;-9,99;21,1
2024-03-22 01:00:01.595;127,5;87,4;-20,74;4,38;47,1;151,3;14,9;54;1391,0;0,04;-9,99;8,6
2024-03-22 01:00:45.493;126,0;78,0;41,33;2,69;52,2;322,9;27,0;25;1261,0;0,084;-9,99;10,2
